trade_num,equity
798,10434.431120643221
799,10206.371169749511
800,9974.651621855905
801,9945.5584369176
802,9916.550108417588
803,9887.62638885409
804,9858.787031447213
805,9612.311324679586
806,9357.725147830033
807,9086.825076986788
808,8797.628337857097
809,8771.968190720638
810,8746.382886840312
811,8720.872207919907
812,8695.435936299913
813,8670.073854955674
814,9105.061465438615
815,8842.363588229407
816,8518.59561739992
817,9148.672881098777
818,9121.988838170735
819,8901.429459547408
820,8692.572293481557
821,8484.248556450078
822,8265.608551671825
823,8241.500152969007
824,8217.462071519223
825,8059.083714250001
826,7880.350530281129
827,7693.670328147527
828,7671.230108458983
829,7488.133261110196
830,7466.292533827972
831,8229.708988333985
832,7933.24018787864
833,7910.1012119328325
834,7674.703585594569
835,7412.74549873981
836,8151.198782511776
837,8726.5098313019
838,9383.902415642704
839,9356.532275935459
840,9329.241967040003
841,9075.56724049774
842,9049.09642566053
843,9022.702818563572
844,8824.575529783478
845,8655.430095878412
846,8487.115896674502
847,8354.90640804637
848,8671.610506918289
849,8646.317917487102
850,8466.871341354383
851,8276.649150480922
852,8252.508549532335
853,8135.947542791849
854,8005.672940233005
855,7982.322698817511
856,7959.040563328682
857,8249.169043112384
858,8103.481573733375
859,7945.851991996684
860,7805.440377228609
861,8123.082095675458
862,7947.868007226252
863,7924.686366145896
864,7901.572339233601
865,7878.525729278322
866,7855.5463396442165
867,7724.913557221465
868,8132.966736066989
869,7926.72460378748
870,7713.152121205597
871,7566.449000305314
872,7432.506244769397
873,7268.046460860365
874,7246.847663364252
875,6952.555318790761
876,6570.789795855798
877,7000.809321930694
878,6980.38997817392
879,6842.108778806938
880,6822.152318810515
881,7344.565076963636
882,7201.30437637177
883,7568.940174400548
884,7461.0920653698595
885,7823.721821598162
886,8476.544285193027
887,8451.82064772919
888,8175.775573751767
889,7806.910589367958
890,7376.907438965736
891,7355.391125360926
892,6940.549610717534
893,6661.391720112956
894,7209.665219610554
895,7734.127393068401
896,7544.217362238995
897,7522.213053792426
898,7364.788468555131
899,7343.307502495356
900,7141.366894611941
901,6957.816003331859
902,6783.506605509295
903,6763.72107116824
904,6616.596447140549
905,6488.181338317407
906,6351.90186266128
907,6333.375195003489
908,6314.902564297454
909,6128.0236033866295
910,5969.947655332674
911,5823.426833886646
912,5806.441575626425
913,5625.318683659824
914,5430.711715898299
915,5414.871894490296
916,5399.078273277656
917,5275.220555146195
918,5259.834256654834
919,5381.728380288104
920,5318.46192930007
921,5465.795373520233
922,5750.127657120564
923,5733.356191440408
924,5716.633643293538
925,6149.69917268068
926,6010.1367441193715
927,5992.606906844851
928,5975.128199055059
929,6153.401075076384
930,6135.4533770250055
931,6376.1222245231265
932,6898.977535074406
933,6756.079560730216
934,6608.334772286843
935,6927.534354939057
936,6703.819856598157
937,6684.26674554476
938,6574.5027623445585
939,6555.326831996958
940,6536.206832313317
941,6517.142600160002
942,6344.029555012368
943,6245.771201868653
944,6227.554086770603
945,6486.209654341264
946,6402.085047424596
947,6383.412009875359
948,6318.161503440607
949,6461.447118311816
950,6371.063009416715
951,6658.338809572217
952,6561.599091288389
953,6542.460797231524
954,6523.378324064402
955,6504.351508973568
956,6421.606417439191
957,6650.98495058835
958,7089.219790848783
959,6964.592926683545
960,6730.392798311985
961,6446.13557603156
962,6427.3340557819765
963,6785.219324033879
964,6960.210319318757
965,6939.909391155437
966,6824.012286123291
967,6804.108608382163
968,6739.060110461076
969,6888.954472621255
970,7083.651632042109
971,6987.761109173355
972,7290.38070277493
973,7156.5838905688515
974,7135.710197276287
975,7114.89738653304
976,7070.72542315177
977,7128.006381203321
978,7107.216040271978
979,7036.897640951455
980,6992.0734015274775
981,6971.679537933574
982,6910.954060298964
983,6890.796798451758
984,6831.325428350391
985,6786.594449032423
986,6766.799908341463
987,6696.846762088582
988,6611.8369505695455
989,6499.5954300347275
990,6353.870632109866
991,6179.656163002816
992,6161.63188642443
993,6038.56223876642
994,6020.949492513814
995,6003.388117567538
996,5985.877964092291
997,5858.153449948322
998,6018.885021510661
999,6274.69537257595
1000,6525.357680803719
1001,6426.834123871281
1002,6309.880297163438
1003,6291.476194305178
1004,6273.125770912466
1005,6170.0764290364505
1006,6071.036428309041
1007,5949.387221202214
1008,5932.03457278322
1009,6244.98817335204
1010,6226.77334212257
1011,6120.807584547358
1012,6102.954952317193
1013,5977.559604512231
1014,5901.734951227601
1015,5816.650567687948
1016,5691.714864089344
1017,5675.113771696882
1018,5658.561099907913
1019,5496.515674377155
1020,5480.48392178135
1021,5336.576279582764
1022,5321.011024120701
1023,5305.491168024244
1024,5290.0165788765225
1025,5274.5871246468905
1026,5259.202673689795
1027,5243.863094743657
1028,5520.109235413521
1029,5504.0086671978215
1030,5437.292857209691
1031,5358.61468764245
1032,5609.741592476107
1033,5593.3795924992455
1034,5780.927447046551
1035,5995.641685215444
1036,5877.843006956082
1037,5756.147856636972
1038,5739.358831769335
1039,5652.672457883094
1040,5552.413848277487
1041,5536.219056813494
1042,5520.071500890245
1043,5749.272417014325
1044,5651.722406555035
1045,5635.237960638791
1046,5534.093310600065
1047,5428.004209961582
1048,5412.172285568325
1049,5396.386538337114
1050,5486.708678504586
1051,5642.993239435837
1052,5859.736819912441
1053,5842.64565588442
1054,5760.851795570414
1055,5676.421334277144
1056,5659.864848704855
1057,5607.777916970875
1058,5842.223483684745
1059,5825.183401012652
1060,5808.193019352218
1061,5989.667847301587
1062,6217.1869209876195
1063,6125.469188200689
1064,6107.6029594157435
1065,6010.217982026344
1066,5908.533181074288
1067,5778.3279401714735
1068,5761.474222390571
1069,5744.669662048634
1070,5659.3432469507
1071,5642.8365732386965
1072,5626.378044738098
1073,5609.967521023193
1074,5543.386043507948
1075,5527.2175835494245
1076,5717.920119608093
1077,5656.249122367427
1078,5639.75147332537
1079,5623.301943172356
1080,5746.391290717929
1081,5729.630722942068
1082,5712.919040913445
1083,5696.256102046421
1084,5679.641764171235
1085,5663.075885532799
1086,5646.558324789479
1087,5761.605852610973
1088,5703.03858919124
1089,5624.911523892579
1090,5494.738223758426
1091,5346.920530141436
1092,5274.069685495104
1093,5236.513815714855
1094,5190.998873990475
1095,5400.717215730539
1096,5326.388574112327
1097,5310.853033251894
1098,5295.362805088135
1099,5240.530689866603
1100,5225.245571717606
1101,5181.98421865078
1102,5335.296473226601
1103,5240.2626912049045
1104,5158.464853827079
1105,5143.419098077446
1106,5128.417226462431
1107,5052.887218140302
1108,5038.14940193551
1109,5023.454571694407
1110,4966.621647409534
1111,4952.135443020193
1112,4937.691490715369
1113,4885.925383147137
1114,4871.674546510879
1115,4857.465275459214
1116,5001.716751568711
1117,4987.128184871949
1118,4942.613045021186
1119,4896.563065311742
1120,4805.795832951069
1121,4691.907160875704
1122,4615.1745395905045
1123,4537.721252316303
1124,4474.259670983045
1125,4392.286662966326
1126,4345.324436354157
1127,4280.9214650651365
1128,4268.435250547469
1129,4204.359114169674
1130,4148.20612826535
1131,4136.107006147903
1132,4124.043173683738
1133,4112.014527943105
1134,4068.269093215065
1135,4056.403124397833
1136,4175.809277524857
1137,4120.5073594820515
1138,4066.8659797426
1139,4012.514104018405
1140,3958.1802178326625
1141,3894.7026449777095
1142,3831.164466545707
1143,3819.9900636111674
1144,4029.035090796098
1145,3963.533345462242
1146,3951.972860645308
1147,3940.446094431841
1148,3928.9529484743894
1149,3917.493324712352
1150,4005.9457446401016
1151,3948.5927997934928
1152,4189.34441115075
1153,4447.772796974474
1154,4434.799925193929
1155,4364.380821448233
1156,4351.651180033854
1157,4338.958667315885
1158,4709.281921985744
1159,4622.4391489475665
1160,4573.490737204339
1161,4505.106845303004
1162,4701.383491131577
1163,4687.670910025117
1164,4624.4213637951525
1165,4610.933259040221
1166,4542.08180964302
1167,4528.833865644324
1168,4440.781318845494
1169,4427.828839192304
1170,4374.031190066662
1171,4311.560792541633
1172,4253.152511652285
1173,4195.109964833414
1174,4133.8106426357135
1175,4060.902394256806
1176,3992.8945232149263
1177,3981.2484003018717
1178,3969.6362457739365
1179,3958.057960555128
1180,3895.3039729608477
1181,3883.942493565623
1182,3808.5537876330673
1183,3797.4453335344497
1184,3913.8895863099106
1185,3853.6690898398565
1186,3780.8601076782616
1187,3685.5866726954555
1188,3674.836878242491
1189,3620.4253966116153
1190,3568.5676217432
1191,3503.51099050901
1192,3419.106153513242
1193,3262.695887133462
1194,3191.4835629653467
1195,3182.1749249251507
1196,3172.8934375001636
1197,3163.6390214998632
1198,3341.0280292140324
1199,3331.2832130517313
1200,3215.507347287767
1201,3206.1286387903056
1202,3196.777285283388
1203,3532.570693647696
1204,3522.267202719478
1205,3511.9937641057118
1206,3469.6264872300526
1207,3401.083289612501
1208,3658.373886544238
1209,3796.4404529175486
1210,4000.0262256141095
1211,3909.748181875911
1212,3898.3445728848683
1213,3747.108216793597
1214,3736.1789817217527
1215,3725.281624079741
1216,3627.0092183462366
1217,3616.4302774505895
1218,3739.8190250997363
1219,3671.270074537799
1220,3660.5620374768396
1221,3649.8852326748456
1222,3580.141231642738
1223,3499.2689333765456
1224,3745.857146358187
1225,3674.0343625887854
1226,3755.0817649620694
1227,3690.0306676755217
1228,3679.2679113695804
1229,3612.996039683191
1230,3558.156467047364
1231,3712.261688898559
1232,3701.4340911087916
1233,3690.6380743021878
1234,3630.911364676844
1235,3593.490728694569
1236,3548.6586695371498
1237,3493.4275296027477
1238,3483.238208006332
1239,3433.2896392788316
1240,3394.119641686685
1241,3384.2199725872697
1242,3315.7942548006595
1243,3306.123038288104
1244,3296.4800299276967
1245,3253.4848357120545
1246,3243.995357822728
1247,3198.3302779135506
1248,3153.552573086637
1249,3123.4148353422856
1250,3114.3047341689726
1251,3212.329108301231
1252,3173.539595341262
1253,3283.7326077485504
1254,3228.609840546977
1255,3158.7596788556234
1256,3355.3486465467704
1257,3297.5435335071224
1258,3246.486098393653
1259,3192.7691745427524
1260,3183.4567867439887
1261,3174.1715604973992
1262,3114.559546980842
1263,3105.4752741323414
1264,3223.601416823852
1265,3167.988987698495
1266,3158.7488765652224
1267,3277.711394773773
1268,3211.2032181870704
1269,3153.723345697611
1270,3088.6132135758935
1271,3009.310759504197
1272,2926.147198289045
1273,2847.0030667884257
1274,2732.364563022693
1275,2966.564330828917
1276,2957.911717386351
1277,2949.284341124253
1278,2889.666967996227
1279,3091.6130197601715
1280,3031.5892724278297
1281,3022.746999965254
1282,2959.7953776137506
1283,2922.5949736253565
1284,2914.07060612954
1285,2862.0778547853365
1286,2853.7299982893114
1287,2795.8803983938783
1288,2737.786039841554
1289,2970.6743070207117
1290,2962.0097059617383
1291,2953.370377047656
1292,2892.202480716381
1293,2831.011713960763
1294,2822.754468446915
1295,2784.2099145750026
1296,2776.0891764256817
1297,2733.4159475751194
1298,2840.4132304070436
1299,2832.128563378436
1300,2823.8680603366174
1301,2815.6316508022
1302,2928.9917771603555
1303,2883.1202816235354
1304,2845.9223692248966
1305,2804.928016533796
1306,2751.155691846146
1307,2743.1313633411214
1308,2703.479166651635
1309,2668.5483542429865
1310,2719.7575284375894
1311,2685.0449935932947
1312,2677.213490947617
1313,2651.0084115700893
1314,2619.4852565646347
1315,2584.31718366626
1316,2686.8782885288283
1317,2679.0414386900225
1318,2781.989794094258
1319,2716.79813061924
1320,2649.483688763482
1321,2614.5441735555714
1322,2572.103117433002
1323,2525.8920480311936
1324,2518.524748673435
1325,2442.5908958426658
1326,2354.722935048267
1327,2302.915762108956
1328,2252.851147192331
1329,2246.280229475253
1330,2239.7284772319776
1331,2211.427119663595
1332,2173.0384891111057
1333,2166.7003619224593
1334,2125.5061812939134
1335,2293.6707554555906
1336,2286.980778701933
1337,2228.3346427185106
1338,2221.83523258142
1339,2183.7472714873356
1340,2285.422270399372
1341,2237.819481437935
1342,2178.9078734674636
1343,2113.907690776667
1344,2074.15832890282
1345,2068.108606652684
1346,2031.0172224714702
1347,2104.5183882225665
1348,2075.417909856614
