trade_num,equity
272,185024.4897864078
273,178407.9603128352
274,186856.93887313653
275,194141.4034008494
276,193647.9921432069
277,202917.46547676105
278,197898.4031400106
279,192577.21402866172
280,187442.27519541635
281,205655.53762400802
282,197953.4468510648
283,197450.34726769675
284,192704.537973944
285,204136.2731079738
286,198698.68935617615
287,192007.48598207082
288,186537.32315705233
289,186063.23770385227
290,179311.9129424292
291,178856.19090207425
292,201577.1532886469
293,192036.83501346913
294,182145.81144508714
295,181682.88703882913
296,223675.62077204592
297,213701.91990806718
298,205100.28038244706
299,196835.43507479157
300,215931.33348126654
301,211750.7176976654
302,206768.59392672972
303,214298.52833430597
304,209540.9414857166
305,209008.39223215738
306,216561.87659633416
307,216011.48360433444
308,215462.48943862124
309,211507.7934682071
310,210970.24545140995
311,207309.09289601023
312,206782.21589576855
313,206256.67795581365
314,201278.11858710044
315,197490.47625713726
316,193316.0087448428
317,187880.55178530404
318,180810.19187807504
319,175154.2010240968
320,169849.1008341611
321,188748.47168122118
322,205273.41856960396
323,197583.21801653455
324,188462.22020726083
325,180688.89128443747
326,204095.1562529175
327,203576.44748723722
328,217379.79655491095
329,209336.16641304377
330,208804.1375962609
331,203151.76053331245
332,197263.64805187823
333,189342.97940600055
334,188861.76336471338
335,198875.684803965
336,193208.51722568646
337,187704.08224394027
338,183423.89487206258
339,178033.78405977908
340,180517.7176877158
341,180058.93108912947
342,175376.2560387514
343,171764.25119713056
344,186805.02550745234
345,186330.25968751407
346,191973.30771793373
347,188564.77215437836
348,185653.64698788503
349,185181.8074016785
350,180140.08908846538
351,174711.91939494936
352,174267.8882590674
353,169706.25927967133
354,166560.39874495013
355,162744.59303993054
356,173467.52901803187
357,175261.73534544595
358,171789.44751966753
359,167295.87277968109
360,162312.7305770465
361,177733.63587457844
362,172051.478033958
363,168368.54867140908
364,167940.63924100346
365,167513.81734435682
366,163342.42964333767
367,160110.53412158272
368,156549.24060524418
369,152310.75832249154
370,151923.65983911848
371,148865.44640231715
372,145597.79454543712
373,141785.25012574537
374,137283.1572459278
375,132920.12407402555
376,128297.77524005868
377,140011.19058506147
378,140907.5711317524
379,138233.6531105896
380,135592.7473374547
381,133319.13601443046
382,131195.59487477143
383,140366.18597047217
384,136882.84725472442
385,132954.31638561733
386,130238.5358111514
387,129907.53398144167
388,126749.45428730502
389,123538.81200226597
390,120828.48907539003
391,127828.05437956554
392,127503.17879935152
393,133746.37168536914
394,130941.97701855433
395,128157.68924458466
396,125590.40599408901
397,135662.03149158056
398,131627.1455875158
399,131292.61459975876
400,137911.2237949169
401,137560.7217938823
402,134468.37883494343
403,134126.6268399962
404,131625.5781161177
405,129209.62254248901
406,126722.6684359423
407,126400.60219911957
408,124112.86772456998
409,121754.89111354403
410,119306.666354775
411,116780.34233664056
412,121843.05161137924
413,118848.2521399041
414,116120.7242343598
415,113371.51727001033
416,110279.79555423041
417,106822.18990986537
418,106550.70082951331
419,119873.6668716111
420,115675.10205263886
421,109569.6109273026
422,101333.44751042793
423,96047.39578717916
424,95803.29089497958
425,92500.17927325777
426,89065.83532719429
427,83837.53178866443
428,77684.08857079204
429,73063.69374879298
430,84867.01171022048
431,79915.96421648869
432,80022.35348517178
433,76040.88773615897
434,71958.71369173075
435,67273.17016241947
436,72376.19549207664
437,72192.25106283302
438,69389.90542621673
439,66581.72399660709
440,64387.181238345904
441,69178.77548973139
442,66576.03227875606
443,63374.2185330476
444,69170.26337875956
445,67258.72824470588
446,72078.10764395447
447,68955.91814244834
448,66923.46961085743
449,65274.212282742745
450,63417.2531662617
451,74105.47548011693
452,73917.13607793725
453,77069.02177203777
454,76873.15050351035
455,86151.45954401471
456,82903.12503089375
457,92396.12675682583
458,92161.3015814342
459,89311.14107433359
460,96821.713665004
461,96575.64084040454
462,96330.19341100531
463,100644.65718108063
464,107168.57398617703
465,104771.14848986194
466,102135.04854379075
467,111292.34394050553
468,111009.49394340167
469,107296.97824623514
470,103380.23417137524
471,100504.35996545106
472,108470.21822356065
473,105558.03433982171
474,105289.75811658692
475,109983.5869218706
476,119162.27469667538
477,115980.50273272005
478,112846.99946372957
479,118990.90733012611
480,115359.92127470337
481,122638.55699651239
482,132894.5253920394
483,132556.7733527585
484,141752.33035882597
485,138706.40240371058
486,146375.86110705402
487,141685.1014529937
488,137932.18361189577
489,134176.64162938265
490,131086.18587761125
491,128058.41964732838
492,134729.56037165152
493,134387.14458264364
494,138703.36893625386
495,151782.1010304532
496,148972.82796742927
497,145867.02950168838
498,141652.5767701475
499,137364.04845650904
500,133812.667638211
501,133472.58213624547
502,127688.15054908438
503,119736.33563860941
504,137108.21435571337
505,132311.4058047377
506,127505.00252291636
507,122920.06201973386
508,118194.97055943316
509,143655.51736338733
510,143290.41621418422
511,142926.24297120844
512,138898.8677601239
513,138545.85565747035
514,145401.19164474253
515,141337.20282494742
516,137141.95736905714
517,133783.4360891509
518,130357.91744906166
519,130026.61221037748
520,139203.63060600313
521,136031.11912162192
522,135685.3954151453
523,132435.4785810899
524,143152.15420540952
525,139738.46657574645
526,136353.27734855196
527,143104.59275768025
528,152788.9471557723
529,180499.11862584023
530,180040.37929685405
531,179582.80585595398
532,179126.39534003017
533,174943.8858980125
534,169523.38377889764
535,164497.16432904307
536,189307.28271050198
537,181365.01737816393
538,172121.6213805692
539,194330.45117474676
540,187345.19370704461
541,180924.39929222668
542,174430.4134865208
543,178365.52434079608
544,175029.532410505
545,171721.22522681113
546,171284.79495372748
547,167379.56881032625
548,175795.51686886925
549,190899.48504252717
550,186412.87278432373
551,182214.36560412167
552,177106.91424189974
553,172517.57531614098
554,168754.74593211518
555,168325.85497961915
556,164915.1803984797
557,161054.79997413646
558,156845.8279484642
559,153031.5714233244
560,152642.64099018497
561,152254.6990255061
562,148261.12660431452
563,143609.26266745946
564,143244.27907477593
565,141867.19773935343
566,138233.06613973397
567,134571.45805101193
568,130871.87277111135
569,125956.51522552436
570,125636.39617056226
571,122332.95598852285
572,119145.6746208005
573,124198.6756129019
