trade_num,equity
455,87254.22197190071
456,85500.26119821264
457,83632.33356831844
458,89861.35226337466
459,95360.2021335344
460,93901.87578895467
461,93522.33480267819
462,104297.38661087953
463,102230.54066744834
464,99819.30301311509
465,97209.88350876323
466,95333.90537802031
467,94948.57628668156
468,94564.8046528711
469,92177.94597983352
470,89571.18973101643
471,86872.31857505061
472,86521.19028080649
473,95321.76171624399
474,108849.41894714464
475,105749.33609320279
476,105321.90898398185
477,102253.06572585361
478,99415.57880021547
479,96339.50340422649
480,95950.10979699327
481,93088.79813560125
482,92712.54351918565
483,100792.03184731219
484,97014.56835030421
485,96622.44620529385
486,91190.39382555816
487,90821.81234919575
488,87337.3077416404
489,83935.6496036919
490,83596.39100031808
491,83258.50364266055
492,91312.76744238412
493,90943.6913454102
494,90576.10701316068
495,90210.00841608769
496,88808.96941555724
497,87365.52090458607
498,93842.93420469385
499,92000.90579988461
500,90089.07839777057
501,87917.93226299234
502,85808.11475982155
503,86679.1924156789
504,85279.9190662791
505,83899.04738949994
506,82385.99970233014
507,80687.5006797128
508,78730.53277157586
509,76651.5889682879
510,74934.17878660912
511,81389.96542962374
512,78715.6651064344
513,76582.21779107071
514,74489.60951117524
515,74188.53075610583
516,72575.91328578386
517,77526.02445388531
518,76003.05046853228
519,83018.48675386858
520,82682.93522119675
521,80680.91858473692
522,85877.92472189397
523,83826.61935437753
524,81681.06573825817
525,78878.55504754736
526,75747.04620570941
527,75440.88503072863
528,75135.96132532273
529,86490.76155416506
530,86141.17547115804
531,82707.70588374557
532,80659.80698234645
533,86204.75858722857
534,83920.0790172624
535,91496.85365794068
536,88911.73118153919
537,88552.35980731835
538,88194.44097240694
539,86358.05340790485
540,86009.00371653322
541,83618.25350815855
542,83280.2777846647
543,82943.66812162867
544,86778.813604756
545,86428.06324725009
546,84999.90681817244
547,84656.3466049592
548,82941.12746607409
549,81436.11300596422
550,79923.56019133683
551,78440.55470067912
552,76940.62656073789
553,76629.64106610065
554,75235.82482844652
555,73730.18858498664
556,71818.34535120521
557,71528.06355014083
558,68947.4707712401
559,72433.1499969174
560,71103.46527566938
561,74935.08693768998
562,80482.71978212094
563,78796.7247631886
564,77182.77029651056
565,75711.73167804402
566,74276.13974189352
567,82281.51374407718
568,81948.94097472233
569,79815.56591408493
570,77665.79980152671
571,77351.88323693248
572,78969.02679953432
573,77811.07272614124
574,76588.01835955294
575,75366.99663816714
576,75062.37158146396
577,73567.78355109983
578,72198.74965017247
579,70848.2562455084
580,69467.96729322296
581,69187.18546006395
582,75181.86728263102
583,73337.3562382641
584,73040.93476336046
585,78160.98686268744
586,77845.06880681303
587,77530.42765674589
588,77217.05825137412
589,81689.6770307505
590,80539.55907216002
591,87373.99396407665
592,85758.85716607445
593,83994.14845595707
594,82072.00300578587
595,81740.27705564073
596,81409.89190506146
597,79948.0556463296
598,79624.91445627401
599,78011.19533426188
600,76207.29683954173
601,82584.8441120518
602,85727.84055705927
603,85381.33811626132
604,83981.68873263554
605,86809.79334136474
606,91917.10641980925
607,91545.58765159357
608,94250.42604793189
609,92428.19023062743
610,92054.60571822934
611,95861.44568242837
612,94542.27808324256
613,92780.79629391535
614,90818.19132491873
615,88337.73420604775
616,87980.68286405597
617,85846.73997903989
618,85499.75695994138
619,82238.03556683166
620,79124.34642086143
621,77584.02238821443
622,77270.43635887142
623,75654.30520736235
624,74600.73935872436
625,73460.31521011678
626,72264.11759860122
627,71972.03403546331
628,71681.13104175168
629,78630.34554783146
630,77195.89416828449
631,75570.26003092059
632,77704.25561594896
633,76812.16163505807
634,75479.48646778626
635,78737.56059534015
636,77287.51468176152
637,75909.83423607446
638,79209.77443505841
639,78889.61729592536
640,77337.91066577563
641,75745.64071115354
642,74281.05807435063
643,72869.09355977761
644,71402.93833406537
645,71114.33556217552
646,70278.43858147203
647,73860.4964052741
648,72704.56986099393
649,71494.41115186492
650,70169.29412111685
651,68997.48438781245
652,67905.91398150363
653,67631.44579489923
654,71112.77705688032
655,70068.73627084705
656,69210.22410371658
657,68580.56885608882
658,68303.37378917086
659,67441.78844704924
660,66654.82477331416
661,65923.8695024142
662,65657.41252016668
663,64666.89876066767
664,63707.89327380837
665,62711.99424340599
666,61638.82939144609
667,61389.692066940064
668,61141.56172791827
669,60894.43430425686
670,59533.24512849872
671,63886.53999418634
672,62505.70326991077
673,62253.06213715763
674,61281.12220984153
675,60066.14317577081
676,59823.36247484005
677,58360.709613894265
678,56990.778810552045
679,59529.34464508244
680,59288.73362438498
681,58010.432640503015
682,57775.96089397278
683,61124.84039371112
684,60150.7811857662
685,63355.39854589274
686,62425.91033201423
687,62173.59171348237
688,64803.880732217935
689,64541.950620588126
690,63373.66318188099
691,62639.57775612069
692,61869.28693430012
693,60862.65504285759
694,59900.419180534176
695,59117.98272291411
696,58389.06879934877
697,57476.08908520666
698,56710.324233282794
699,56481.107381002505
700,55409.801236506464
701,55185.84095420121
702,54280.628992349426
703,53217.787736148035
704,52405.80248867584
705,51703.00684970976
706,50947.14862828736
707,50000.39290291898
708,49798.29685023483
709,49088.696119358
710,51258.10201176125
711,50551.48945373104
712,49757.97881684309
713,49042.30568038701
714,50914.190109802155
715,50358.32936422075
716,49797.45244409715
717,51330.49072259335
718,55938.11622275212
719,55002.47259474008
720,53959.54064401079
721,52743.90139570005
722,51292.28680350062
723,53338.976034120955
724,52335.205005659154
725,52123.67190093745
726,54582.19761442972
727,53606.972345892646
728,58771.85947408124
729,57499.11647871952
730,56203.27601743978
731,54494.09164075677
732,54273.83255526142
733,57983.510917362786
734,57749.14798545704
735,56537.18237241959
736,55328.06714137467
737,54219.07210876227
738,53999.924621768456
739,58609.01779230037
740,58372.12663085457
741,58136.19295725765
742,62760.96136268317
743,62507.28850497808
744,61137.79019869678
745,67741.44515907316
746,67467.64173724107
747,66176.75314617451
748,65909.27403623506
749,65642.87604724598
750,65377.55480943609
751,64670.47541485859
752,66266.73574228528
753,68312.79356500451
754,68036.68081616831
755,67761.68408449511
756,66720.70695129612
757,65834.23932454377
758,65070.93691853681
759,64807.927395367085
760,64545.980927572826
761,63598.38734991127
762,62544.30653686394
763,61653.560372092164
764,60666.74536853971
765,60421.53710003707
766,60177.31993620927
767,61816.594656952046
768,60760.41907093015
769,59730.04704613222
770,58853.258563608986
771,57786.09747712975
772,57552.53246849423
773,57319.91150376617
774,57088.2307672246
775,56857.48645857129
776,55265.997810845154
777,54390.1600480982
778,53589.02674084622
779,54927.69026387
780,54105.91174608444
781,52971.58932527276
782,51527.87688070817
783,49841.96883191818
784,48351.486826247725
785,48156.05546937885
786,47108.55807119701
787,50399.175952583086
788,49343.43738434988
789,48622.005236866506
790,47697.47221122734
791,47504.68430902791
792,46858.066378135176
793,46668.6712613844
794,46065.50033763549
795,45351.76041291446
796,44503.19448076904
797,43497.39373572196
798,42324.61592241841
799,41238.023557970526
800,41071.344032116736
801,40220.47746761367
802,39415.6255707157
803,39256.31197577287
804,39097.642308743554
805,42583.03813761381
806,42410.9222117326
807,41641.48718053093
808,44316.78956537124
809,44137.666008158696
810,47913.61333227071
811,50706.67069437944
812,49883.97984565636
813,49682.35432166184
814,48938.472898171945
815,50311.19768866339
816,50107.84539744375
817,48661.93210998252
818,48465.245967645475
819,52913.78901738511
820,52699.91734014173
821,51650.55672675655
822,50687.31982799742
823,49686.092786247085
824,48616.24002714549
825,47644.94658989713
826,46745.39656822879
827,45810.006021891546
828,44799.52967923794
829,44103.0636660512
830,43924.8039652626
831,42264.34603687631
832,40387.61517584326
833,45878.46991028598
834,49403.533633324056
835,49203.85001973068
836,48337.133873019455
837,47402.92406798173
838,46187.32119420693
839,46000.63715523292
840,48685.037384622934
841,47733.09007816999
842,46822.71133721513
843,49346.6364407301
844,48706.180458624236
845,48509.31546936062
846,47785.52295558913
847,47221.662128246644
848,46650.687506370465
849,46033.213390437195
850,48808.49914103846
851,47903.34676626346
852,47376.07823409651
853,46662.890169458915
854,45906.145893285044
855,45442.52594730333
856,44986.57689495692
857,46380.54892452723
858,45847.4427644368
859,45351.48843891636
860,45168.182743406105
861,44627.76498064399
862,44106.94893770932
863,43553.65312316518
864,44943.44372786352
865,43762.369112436936
866,42470.73303683395
867,41066.242004081294
868,40900.256800250776
869,40734.942490238296
870,42601.79236042064
871,42429.60063204708
872,44272.5346733438
873,43810.53780533493
874,43379.97849532846
875,42965.884199154156
876,42419.03449664319
877,45458.9395339362
878,44767.740873950585
879,44586.79462147255
880,43992.86301130976
881,46586.439456794884
882,46398.142225988966
883,47672.83987454111
