trade_num,equity
591,28037.129795751447
592,27358.56001944237
593,26508.1474251541
594,27071.982125435177
595,27023.366753288414
596,26974.838683740996
597,26926.397760016505
598,26878.04382562006
599,26829.776724337815
600,26781.596300236444
601,26733.502397662643
602,26685.49486124263
603,26637.573535881642
604,26589.73826676343
605,26541.98889934976
606,25940.464388572058
607,25369.083560911986
608,26315.12204064616
609,25706.788357016438
610,25660.62457496
611,25614.543692982097
612,25568.545562212283
613,25522.630034047444
614,25476.79696015133
615,25431.046192454065
616,25385.37758315168
617,25339.790984705625
618,25294.2862498423
619,25248.863231552572
620,26337.67935256951
621,26290.38262796048
622,26243.17083794758
623,26964.813119283837
624,26916.390199285295
625,26446.637400018608
626,26399.145010533597
627,26351.737907016133
628,26304.41593631123
629,26257.178945538933
630,26210.026782093828
631,26162.959293644544
632,26115.97632813327
633,26069.077733775255
634,26022.263359058317
635,25975.53305274236
636,27329.192820312368
637,27280.1155538871
638,29853.95406939615
639,29800.342882730492
640,31367.541425393832
641,30487.996703738227
642,32275.63968268498
643,32217.679677127267
644,32159.82375509128
645,34209.117078324976
646,32761.485931902418
647,32702.65345250432
