trade_num,equity
454,146401.67354558362
455,146196.16835673474
456,154061.92662169496
457,163133.26892080487
458,157170.72056455156
459,165535.87560950773
460,165303.5115896538
461,165071.47374101516
462,165144.67657382507
463,159333.6161128614
464,159109.95825379292
465,168506.11065741026
466,190844.10708376384
467,190576.21769891516
468,190352.50335319704
469,192287.47820206953
470,192017.5627457487
471,189823.96000221343
472,184739.68569725292
473,177452.21783903093
474,184529.56865282325
475,201308.73427368625
476,191058.22003389086
477,187631.99911166428
478,187368.61858822012
479,192118.29176529511
480,194644.24471661466
481,188660.2263563091
482,188395.40250213677
483,180765.46804770423
484,174837.15027593888
485,174591.7299831574
486,174346.65418878495
487,179194.22456736455
488,174578.98347707445
489,170051.62886515053
490,165280.41352543878
491,165048.40809973585
492,166595.88144637266
493,183833.86184233913
494,176699.85755060203
495,176451.82256086404
496,176204.1357398059
497,175956.7965987005
498,169521.06194793628
499,169283.1038904512
500,171114.0557022015
501,172580.66877873032
502,176021.77850323977
503,172818.2818451117
504,169145.08800723843
505,174328.90095538518
506,170769.56493494046
507,164914.11449727096
508,159431.43686600396
509,166520.87024814403
510,169767.44772442282
511,169529.1438132716
512,169291.17441120814
513,169053.53904867938
514,165032.91668043207
515,161024.63416256325
516,156730.96210509498
517,156510.95761207363
518,153568.2785223288
519,159488.6415201489
520,159264.76605068822
521,155778.38992338142
522,151360.81379783805
523,151583.790682788
524,148270.77198629788
525,144834.86552962355
526,144631.55968159786
527,144428.5392156015
528,140489.57583784178
529,146988.627540065
530,157516.63810693545
531,161859.75324848032
532,157387.0755638987
533,157166.15007921794
534,157685.29685734256
535,159939.03142805267
536,159714.52374271056
537,156786.2660061673
538,154086.19807605233
539,153869.90605924855
540,153653.91765326206
541,149930.5467299025
542,149720.0880338115
543,151726.14855673682
544,147178.835489423
545,147189.7028802208
546,141650.39205641137
547,143946.78039483557
548,148749.0875834127
549,150938.95738268466
550,150727.08317257243
551,155656.47123827238
552,149467.93999838573
553,158756.49652153903
554,163869.91990053552
555,156846.65820585302
556,156626.49130929858
557,156406.63346276083
558,150143.80747181427
559,157598.1311736907
560,160440.98068080284
561,169420.849998888
562,174232.2116876664
563,173987.6405519732
564,178496.83862769743
565,172545.67092015027
566,172303.46719509203
567,167466.54212086243
568,169243.19574817969
569,172520.77999162354
570,179070.39020996226
571,174736.14550540876
572,174490.86699382376
573,178288.46966518243
574,174002.35625944848
575,170152.28134330697
576,165501.4598924327
577,168646.45692981637
578,180671.26226344964
579,174940.0758421779
580,166818.01446453456
581,165501.01246120338
582,177699.21263887433
