trade_num,equity
601,484.1287889329676
602,474.4126648480938
603,463.5627911266041
604,451.0902636363423
605,449.2774155590353
606,434.64826504669014
607,421.66972539480753
608,401.6600583968065
609,379.805544611848
610,378.2791765946141
611,376.7589427672495
612,375.24481847758307
613,373.73677917251644
614,357.1029901895261
615,355.6678595264366
616,336.561626899565
617,320.7627844596126
618,447.74123773939175
619,692.979663289138
620,568.0960927218289
621,565.8130199259003
622,468.30116976157626
623,395.96259482053534
624,394.371294616183
625,367.693117151771
626,343.4851382509241
627,342.10473520821137
628,443.00587506449307
629,410.82409647339904
630,409.1730706512067
631,407.5286799954735
632,405.89089784069654
633,385.3709952943712
634,383.8222607634205
635,382.2797503092079
636,370.13048268066586
637,435.47075492999284
638,433.72067876023834
639,404.267130340874
640,402.64245574903293
641,401.0243104229453
642,399.41266812270345
643,375.8294714696541
644,357.52879973741665
645,356.091957824756
646,335.1056777180806
647,333.7589501725807
648,332.4176348752234
649,331.08171007518763
650,309.13358554023216
651,364.5409876874956
652,349.2000639808936
653,332.69857450732763
654,331.36152066303407
655,330.0298401900728
656,315.24152971914276
657,313.97463249899045
658,304.8499192172351
659,303.6247839517006
660,337.23409648003695
661,328.18273143890815
662,326.8638259300675
663,325.550220857766
664,312.4180716620974
665,300.7218165531866
666,299.51327136635854
667,286.6381976937062
668,285.48625195809467
669,262.6534265833864
670,261.5978711928945
671,241.44102846283022
672,226.91812326233645
673,226.00618142580444
674,209.84702479415157
675,209.00368853510665
676,208.1637414880199
677,187.5938671056618
678,169.82331731825005
679,169.14082891382182
680,150.7443976960843
681,140.25125404466453
682,127.84583078592712
683,113.42524906337006
684,138.59271214816144
685,155.99782692953815
686,155.37090060589384
687,154.74649378282857
688,154.12459633493697
689,143.6068950680318
690,133.706612282692
691,133.1692702149516
692,132.63408762528667
693,124.58463580669272
694,169.25216386867118
695,142.45250432706214
696,118.22226802789659
697,98.91079129482569
698,141.03543308030547
699,133.0550182295557
700,163.70757484111257
701,163.04966447102632
702,156.5188989030429
703,155.88987848781326
704,155.2633859889282
705,151.19340991247387
706,146.97949469959664
707,142.245888500277
708,141.67422866573793
709,134.622305178876
710,126.6766378055187
711,116.23415741009649
712,137.04541035315594
713,130.9113680025759
714,130.38525950298651
715,126.55119114714297
716,123.12682128937377
717,119.58740480653711
718,119.1068052140608
719,115.70965102568925
720,121.58945320804747
721,121.10080775449205
722,117.56165951245116
723,117.08920101446864
724,114.19856352779613
725,113.73962068860978
726,125.08434744855555
727,124.58165666346666
728,124.08098609937718
729,119.15941975307037
730,118.68054015311847
731,118.20358508143069
732,117.72854680368499
733,113.29901670281706
734,112.84368897542444
735,110.00195258744846
736,107.46690455894034
737,104.50696115542158
738,104.08696706805522
739,99.72639791476642
740,95.72261825418289
741,92.10448860580635
742,91.73433775454572
743,86.19222330641472
744,81.13267886606042
745,77.50212151653373
746,77.19065486938011
747,76.88043994889397
748,85.62478927156863
749,85.28067912973255
750,89.38687510200455
751,85.94665721476326
752,82.51062498214486
753,82.17903008880693
754,79.3625223118256
755,79.04357905904192
756,77.10109473089729
757,75.03241886973939
758,91.75959039126131
759,85.34825483340597
760,85.00525603217054
761,84.66363567947957
762,84.32338823560414
763,82.0530018943965
764,79.74484498531649
765,76.53685379387748
766,72.67011707738646
767,78.43658055779532
768,75.82637371886692
769,73.40221147489714
770,70.79913742099303
771,68.53621510521792
772,68.26078077245752
773,67.98645335917826
774,67.71322841687609
775,67.44110151492472
776,65.1978598780949
777,64.93584177561638
778,70.63102895712719
779,68.42122032652505
780,68.14624813644485
781,66.28127349519777
782,66.01490135440136
783,73.4371931370814
784,70.48840263665227
785,81.70218257401017
786,78.94221992946046
787,84.50692090959369
788,97.91214757756984
789,97.5186568224156
790,97.12674743360068
791,94.67579155407924
792,94.29530711333172
793,93.91635176895905
794,90.83900951879362
795,87.67102181286072
796,84.89740669347334
797,109.54678904735376
798,109.10654082674542
799,108.66806188205501
800,103.11268437066217
801,102.69829362300904
802,102.28556823488745
803,101.87450151352644
804,99.26708295359643
805,98.86814696455151
806,95.40241465709504
807,91.71406612270802
808,87.9154207834333
809,84.6626758931272
810,99.28006047426894
811,98.8810723309762
812,98.48368764700578
813,96.50572315305577
814,93.65006869643301
815,93.27370644554466
816,89.49868246514485
817,86.03652359758038
818,85.69075877187848
819,83.17722919224246
820,94.1187206501693
821,91.50786780140061
822,91.14011465845988
823,101.33345453628694
824,98.82244201887785
825,98.42529295925388
826,98.02973996801619
827,95.52441050670686
828,92.47427709580708
829,89.29453079015188
830,88.93567263801172
831,83.71007463324409
832,91.97117793122277
833,91.60156283082972
834,91.23343314494926
835,87.75315324082155
836,84.2347115953783
837,83.89618791781719
838,97.5798327940412
839,93.99231109358752
840,90.69463725006767
841,90.33015232983144
842,87.56872280273893
843,84.8384815741577
844,84.49753145707128
845,84.15795155524785
846,83.81973636204648
847,85.03337888142912
848,84.69164550822471
849,82.89308632691548
850,82.55995439239221
851,80.47799544137841
852,80.15456930904442
853,78.80694567666094
854,77.38782914822875
855,85.30478567886968
856,84.96196157210134
857,84.62051521181284
858,82.88904539475953
859,81.00745302778307
860,78.75541573579645
861,76.43289415347118
862,74.39193807034178
863,73.00957319089129
864,72.71616126194128
865,72.42392850109604
866,72.13287016949775
867,79.96167230952085
868,78.2102327374418
869,76.78484529596483
870,80.34216064235954
871,77.65223358839559
872,77.34016366867593
873,75.49006376103883
874,75.1866832007009
875,72.84766427817883
876,70.92834768297388
877,69.29086004605375
878,67.20524621812258
879,66.93516080238042
880,60.59896748855197
881,72.03546550741066
882,79.47346356795511
883,84.26302182691826
884,88.78824980158878
885,88.4314262988097
886,85.82064624613399
887,85.47574899145512
888,81.70201104928026
889,77.03535709557254
890,72.18802806159823
891,71.8979177700989
892,71.608973378036
893,68.74774271910283
894,68.47145829610763
895,66.68177997784366
896,66.41379827580079
897,66.1468935424989
898,64.17752544347552
899,62.26377531462711
900,60.33526263946806
901,60.092786413118056
902,58.13064817388293
903,57.8970318840408
904,57.664354454723956
905,56.09789944683182
906,54.73053613164933
907,53.49432103834993
908,58.55355324512265
909,56.80894209484457
910,56.58063749651365
911,54.897358397942305
912,54.67673609982688
913,54.45700044179482
914,52.71043645376257
915,51.01914591948565
916,54.45091452925193
917,54.23208640621459
918,54.014137712803844
919,53.79706491475518
920,53.580864492007656
921,53.36553293864678
922,53.1510667628477
923,52.93746248681854
924,52.72471664674405
925,52.51282579272939
926,54.34667929799193
927,54.12827007700992
928,53.91073860216487
929,59.464725286294176
930,59.22574758805294
931,58.98773029684263
932,57.677830054507425
933,57.446033556674244
934,56.243731371918145
935,60.661826101833526
936,59.60423098242573
937,61.33309595549041
938,63.079181911779564
939,61.355147133884614
940,59.76100982308424
941,59.52084141226028
942,59.2816381937202
943,62.74173145815748
944,60.91230085822576
945,60.66750562233435
946,58.469445736754686
947,58.23446788236559
948,55.32531779548625
949,52.442619357186715
950,49.468002599009125
951,46.92434387203596
952,44.4610088948129
953,44.282328349060606
954,44.104365887270504
955,43.92711862359638
956,42.702003859203245
957,46.69511722275862
958,45.27169491577315
959,51.082379071085
960,49.38909977025569
961,48.27910187221277
962,48.08507711916754
963,46.86407760100415
964,46.675739567970844
965,45.571681107614694
966,44.22523775341612
967,44.0475047281377
968,45.61711468328576
969,44.58136430430303
970,44.402200072489926
971,43.28664495723186
972,42.155896544285866
973,45.83491729722748
974,43.30257209476845
975,40.430829292494266
976,40.26834529083133
977,38.20786146297416
978,42.596151914881055
979,46.16783538442566
980,51.061686615098736
981,50.856479170233875
982,49.863242860347604
983,49.66285173858191
984,49.463265951555364
985,49.264482262777086
986,48.17927497600828
987,53.29383018250293
988,52.21727920454281
989,51.24051375274499
990,51.0345876347923
991,50.26344068735241
992,49.332624345844
993,57.30454312478306
994,57.074246797863296
995,56.8448759891538
996,56.61642697916859
997,55.391065354725804
998,54.15289163075269
999,52.83479073226193
1000,52.62245751091997
1001,52.410977617399716
1002,52.20034762233497
1003,50.361306432612636
1004,50.15891368575736
1005,48.63447593367815
1006,48.4390229982136
1007,48.244355551833664
1008,48.05047043780344
1009,47.85736451207437
1010,47.665034643233234
1011,46.67755222531343
1012,46.48996380315836
1013,46.30312926406805
1014,46.11704557832631
1015,44.741464532465734
1016,43.477055949438885
1017,42.78449629054797
1018,42.612553337903364
1019,41.56951602145586
1020,41.402455849093485
1021,41.236067060568615
1022,40.226332120767516
1023,39.27071936217451
1024,39.112897627082546
1025,38.357795588231
1026,37.808768097498906
1027,37.656821673299085
1028,37.50548589358701
1029,38.744525526678274
1030,38.58881846698471
1031,38.43373716507522
1032,38.27927910614537
1033,38.12544178549724
1034,37.972222708498855
1035,37.81961939054369
1036,37.667629357010405
1037,37.51625014322268
1038,36.26577502764265
1039,36.12002960631405
1040,34.7291958739695
1041,33.4459661508343
1042,32.16599931049715
1043,30.78666934491906
1044,33.1900849617705
1045,33.05670016817383
1046,33.61560502787567
1047,33.48051014808145
1048,32.856648841890916
1049,32.12259412192201
1050,31.99349937595564
1051,35.068078528720065
1052,34.00531248457812
1053,32.90766158657347
1054,31.6164266125055
1055,31.489366059848564
1056,31.362816139978797
1057,30.426316604471715
1058,29.488032695158346
1059,29.369525762767363
1060,28.872475076982564
1061,28.32156150886453
1062,28.20774240775206
1063,27.70699687467991
1064,27.137643078461696
1065,26.45950360891594
1066,25.85904181171762
1067,25.755119120388674
1068,27.532843684618985
1069,26.92424579841773
1070,26.16399610990618
1071,26.05884786383198
1072,25.63730419050665
1073,25.17812043542918
1074,25.076934240777973
1075,28.602641931775292
1076,28.48769322059291
1077,27.902367770209707
1078,27.79023333095851
1079,27.308762586219917
1080,27.19901373606967
1081,27.089705946186115
1082,26.98083744402987
1083,26.305895797367075
1084,26.20017728277608
1085,25.64635492752713
1086,24.843509317005015
1087,23.841264246716104
1088,22.84687106712887
1089,24.299700821895243
1090,23.67011845494719
1091,23.13173976493432
1092,22.6802150605291
1093,22.58906748413509
1094,22.117229530766913
1095,22.028344488764475
1096,21.476267667769704
1097,21.01067088904967
1098,20.926232900924862
1099,21.594835753281618
1100,21.33033261232667
1101,21.04462494641152
1102,20.96005050322978
1103,20.875815949043815
1104,20.085635865525568
1105,22.64863048316751
1106,22.054016284907977
1107,21.965385285212488
1108,21.494776451567564
1109,21.408392933004677
1110,20.941263827312227
1111,20.857104773291223
1112,20.44608730959951
1113,20.033791430881895
1114,19.95327934005583
1115,19.544380093752665
1116,19.097441236936735
1117,20.574260362833048
1118,20.148435705013306
1119,19.69899587849725
1120,19.172835014684477
1121,18.571719563233636
1122,18.49708326798069
1123,18.422746922150846
1124,18.34870932030303
1125,19.567945717640505
1126,19.489305774306082
1127,19.410981870313595
1128,19.13344462003028
1129,19.056550855992747
1130,18.818361208571716
1131,18.57663956407876
1132,18.291382386750577
1133,18.217872714598045
1134,18.144658464179404
1135,17.810807445995298
1136,17.739229115367024
1137,17.667938444769387
1138,18.178079039378158
1139,17.850324364195963
1140,17.50771148954791
1141,17.154417878718398
1142,17.085477455978914
1143,16.87098931507693
1144,16.803187939149296
1145,16.530604840778384
1146,16.272397152678096
1147,16.207001407592386
1148,17.670917592900306
1149,17.365843328742837
1150,17.82850830685237
1151,17.75685883974841
1152,17.685497318559385
1153,17.279043506179534
1154,16.974019856592722
1155,16.90580442003433
1156,16.83786312865923
1157,16.7701948807288
1158,16.508849103992457
1159,16.442503102384116
1160,16.37642373304685
1161,15.884192571484792
1162,15.414410178935926
1163,15.054628184552728
1164,14.787497056306115
1165,14.48494342491921
1166,14.122829086654782
1167,17.67766800438428
1168,17.606624736470046
1169,17.153598129087513
1170,16.571566247149256
1171,16.504968196978684
1172,15.98641833988674
1173,15.574445075818687
1174,15.123245798441827
1175,15.062468279442996
1176,15.00193501401677
1177,14.941645020553358
1178,14.734430765704163
1179,14.550029887425321
1180,14.374399322363086
1181,14.1875282647912
1182,13.999095619414984
1183,15.406008845518977
1184,14.842895218842148
1185,14.367353954083578
1186,14.309614224164143
1187,14.924284892661731
1188,14.864306960629364
1189,15.165923909252214
1190,17.95860177291193
1191,17.24938554578277
1192,16.39772939916544
1193,15.855352741343712
1194,15.455109876297794
1195,15.392998657141884
1196,15.331137051452066
1197,14.862459856645803
1198,16.256233192178268
1199,16.190902407050856
1200,15.936940603775847
1201,15.649018502264106
1202,15.735224119207437
1203,15.671987172879783
1204,16.37734409592565
1205,16.136705253378736
1206,16.07185482886095
1207,15.862501483605973
1208,15.798753033164985
1209,15.735260775918862
1210,15.433123219410032
1211,15.124717025482536
1212,14.785681811104219
1213,14.726260899141149
1214,14.441311243574242
1215,14.383274293029881
1216,13.990522703252566
1217,13.93429738821549
1218,15.112028760117
1219,14.763778527008421
1220,14.216683469520794
1221,13.644128155789454
1222,13.01454228491972
1223,12.574447789424095
1224,12.157783924373094
1225,12.108924046454334
1226,11.700447692640632
1227,12.974474004362898
1228,12.922332000535832
1229,12.63203536693499
1230,14.780122099622076
1231,16.376210826469254
1232,15.664532107671446
1233,15.601579259422435
1234,15.53887940699069
1235,14.89766986968052
1236,14.837798898487543
1237,14.778168537619734
1238,14.505679516331012
1239,14.929329828864317
1240,14.559225084770015
1241,14.299900058201567
1242,14.021309144803194
1243,13.665055033719401
1244,13.246206149013721
1245,13.192972104112656
1246,12.884983596668976
1247,12.694573534405828
1248,12.497775522845657
1249,12.447549281772385
1250,12.397524890643348
1251,12.094161523745035
1252,11.67895941441445
1253,11.63202384336334
1254,10.799801449089523
1255,10.434460212826353
1256,10.13117023564505
1257,9.853685453692806
1258,9.618346214009101
1259,9.402933264061323
1260,10.53497637607672
1261,10.27601521106837
1262,11.313489924461024
1263,10.967818216757683
1264,10.92374059023961
1265,10.78540272505603
1266,10.742058192554966
1267,11.518444047722864
1268,11.47215355814955
1269,11.426049101465404
1270,11.699765002316306
1271,11.559187131275431
1272,11.512732902808516
1273,11.466465365267004
1274,11.19713049713832
1275,11.152131307110453
1276,10.969610412113704
1277,10.925525583095009
1278,10.709979888392823
1279,11.505881507946315
1280,11.189940438532131
1281,11.144970144015808
1282,10.946509229491582
1283,10.73327803243425
1284,10.577739776128297
1285,10.416214131807422
1286,10.374353299765861
1287,10.332660698641698
1288,10.291135652346089
1289,10.249777487507265
1290,11.063514245905713
1291,10.80348930285394
1292,10.530529526490795
1293,13.74743669509755
1294,13.69218829762671
1295,13.172028124806173
1296,13.119092187621906
1297,12.699703107919488
1298,12.260848280991505
1299,12.211574206545361
1300,12.162498155462437
1301,12.113619331923575
1302,12.064936943307869
1303,12.016450200179806
1304,14.598285870025395
1305,13.946674410667727
1306,18.764771550945383
1307,17.74966957959017
1308,19.096600109612318
1309,19.019854416826274
1310,18.691815277170328
1311,18.306394709130608
1312,18.232824705239715
1313,18.159550365544778
1314,19.116151408073126
1315,18.765231628867788
1316,18.68981764452598
1317,18.19722714991169
1318,17.739893244459914
1319,17.66859990485067
1320,17.3853431919708
1321,17.13263845636922
1322,17.06378556108735
1323,16.68690859191215
1324,16.307997578706868
1325,15.988408370691355
1326,15.924153923831085
1327,15.701317930632534
1328,15.638217246986036
1329,15.27587073174057
1330,14.874397233650416
1331,14.470082909684745
1332,14.411930331152387
1333,15.032349247111272
1334,14.971937024487904
1335,14.911767587378783
1336,14.851839960073972
1337,14.53658168994186
1338,17.493218801514512
1339,18.020801264215564
1340,17.948379007392703
1341,17.692205223895243
1342,17.621103533592933
1343,17.283982221223994
1344,17.214521103430474
1345,18.068218653888266
1346,17.74353746502646
1347,17.39788667467279
1348,17.327967796013926
1349,17.097223704768204
1350,16.857502158914663
1351,16.789754985365327
1352,16.523040249975452
1353,16.20597100910941
1354,17.19082710971383
1355,16.795329370027446
1356,16.72783205738153
1357,16.66060600391214
1358,16.318630644740974
1359,16.253049095828516
