trade_num,equity
479,44216.34582147918
480,42312.86222746016
481,40964.876203350526
482,40810.952398334804
483,43995.96744579231
484,47793.60109973329
485,47614.018647191355
486,50137.29857750199
487,49948.90977993918
488,48956.06432103035
489,47858.92904292125
490,47679.10112337144
491,49919.519429296044
492,49731.94892775294
493,49545.08321450611
494,49358.91964134306
495,48304.1034502478
496,48122.60280652494
497,47067.245070678844
498,45858.89890269179
499,44447.73834817344
500,44280.72783465614
501,43117.625394785966
502,42955.61272493039
503,41914.61529508476
504,40864.68296121745
505,40711.135628108765
506,38917.76721287663
507,37550.36570200362
508,37409.27177705453
509,35907.030177146495
510,34414.43617173271
511,40069.77994123354
512,44642.05093567097
513,43069.91583237699
514,42908.08242920209
515,40677.01188007859
516,40524.169713189796
517,46149.04358909869
518,44739.39710590791
519,43385.522006356456
520,46381.02103206878
521,46206.74628991329
522,45093.4809907134
523,44174.03962887257
524,43331.45448552971
525,43168.63836182975
526,43006.434012889054
527,41106.97772361501
528,40952.51997809404
529,38736.613484220106
530,36705.441110074644
531,36567.52195385903
532,35132.523927736176
533,34064.02601651795
534,33276.99010174745
535,34988.30611203654
536,34115.195933301635
537,33304.908451418974
538,32346.88366689307
539,34400.27366870106
540,36841.77331784802
541,38677.27397506947
542,38078.67402256581
543,39980.35424507564
544,39830.129740045275
545,38607.870694098056
546,37887.314470133446
547,37744.954474313585
548,37603.12939021004
549,36693.323009634514
550,35662.51001820239
551,34930.433996897555
552,34121.497293576685
553,35995.0873208036
554,35200.613393559586
555,35068.3485644038
556,36936.56549447352
557,36249.343565919604
558,36113.13817710576
559,35977.44457433041
560,35842.26083457898
561,34841.32350403468
562,33683.37548422242
563,37329.31777634298
564,46459.44857282836
565,46284.87914247629
566,46110.96564944051
567,45937.70562906407
568,44683.32152077572
569,43405.33358417064
570,42219.79985092784
571,42061.160722914916
572,40996.314854277705
573,39666.301530038174
574,38161.99562378634
575,36630.424820445405
576,35206.27386424247
577,43246.501355805885
578,43084.00443992948
579,42028.949186587815
580,41871.02717194535
581,41713.69854265255
582,40856.295904670435
583,40056.52707806803
584,39257.49635424012
585,39109.98795743111
586,38388.835709649175
587,37605.10416505721
588,36784.91750188997
589,36023.83032455784
590,35164.54326720381
591,34207.92915633437
592,34079.39429658492
593,33426.91336926827
594,36326.42676610144
595,36189.931740394364
596,35179.22901665544
597,34133.00745171271
598,35980.739607252566
599,36986.867898444725
600,36368.368765891406
601,39032.32204781696
602,38885.659734024644
603,38739.548497728065
604,37980.875008347764
605,37240.959843604855
606,36472.04169853946
607,41772.373880240404
608,41615.415936555466
609,40779.16064129897
610,42408.75603727555
611,42249.40691431379
612,42090.65653900137
613,41282.38334650109
614,41127.266521705424
615,40972.73254187616
616,40818.77921699778
617,40004.600816442326
618,39088.09450421795
619,41652.105640988724
620,40665.71648081639
621,39634.63722639255
622,38817.48511946223
623,38043.15647782106
624,37900.21091219047
625,36688.84958723495
626,36550.992772970865
627,36413.65394990717
628,40632.915259343004
629,40480.23878365802
630,40328.13598342995
631,38891.669065092625
632,37307.33826221632
633,35740.67207124234
634,35606.377994245355
635,33648.18966654892
636,31850.2603750999
637,30235.92160049249
638,30122.311392620697
639,29191.585850765543
640,29081.89969069299
641,26896.102908698456
642,24513.821649934063
643,32351.020550019148
644,31135.14969188595
645,29916.10164308431
646,28740.776979813672
647,27497.37762943113
648,26167.147110672857
649,24651.524070711213
650,24558.897002449983
651,31592.017733348373
652,34456.528776794716
653,33447.57975657623
654,32343.853584429373
655,31334.503246888224
656,35649.06846870713
657,34230.766347643446
658,32766.60580374588
659,35845.52793481321
660,34499.66293375194
661,33359.570948075816
662,32159.060640458356
663,35944.87890930917
664,35809.81753367885
665,33674.224237922885
666,32830.708042047416
667,32707.34803289941
668,32584.45154381431
669,31331.557968547324
670,29755.73536618197
671,35456.82013187572
672,35323.59261664134
673,33983.84033688718
674,36778.23467853449
675,35840.16825876577
676,35048.02122758925
677,36533.94918960981
678,35693.32221990248
679,34788.25467594633
680,33705.884884152605
681,33579.23643470932
682,33453.063861505485
683,32010.233955817705
684,30377.473768177642
685,30263.331683969885
686,29148.808442249196
687,32507.070069676825
688,32384.92611664254
689,31608.225298256577
690,33225.27715002925
691,32322.535234056868
692,32201.084662931404
693,31180.707990611045
694,30048.73352562082
695,29329.34856753204
696,29219.14476982649
697,30960.757125232176
698,32091.479945313775
699,33828.140358988356
700,33701.03253972353
701,32947.339966785315
702,32823.54171806952
703,32700.20863608344
704,31840.9212987701
705,34995.73912822281
706,33987.80466902429
707,38247.18217339646
708,37159.93516297945
709,37020.308264413216
710,39744.27558811526
711,39594.9381387416
712,38471.850285426044
713,37519.54450444359
714,36625.24220104093
715,35699.4030079297
716,37706.88103920013
717,37565.19901443292
718,36628.584148993694
719,35524.050160747465
720,34362.632187951865
721,34233.51603804653
722,33477.1282536543
723,32787.57325505247
724,38898.97795860977
725,41994.32490512318
726,43318.01444380359
727,43155.248820496985
728,42247.08995711723
729,41232.91315085366
730,45025.845774948866
731,44856.66304701072
732,47247.89995432904
733,47070.367950964224
734,46244.256562163544
735,45407.61642174417
736,44560.72831940464
737,44393.293250807175
738,43067.953659095445
739,42906.1276287044
740,41607.99613272308
741,40318.79646110783
742,38839.30665096673
743,38693.36958443654
744,42161.0985409045
745,40650.73644374942
746,40497.99300571111
747,39156.760930540026
748,37864.58673952463
749,36649.221317836425
750,40895.86044925288
751,40742.19596803992
752,39494.54241583038
753,39346.14332838233
754,42083.56218089393
755,40938.752951109884
756,43746.052448379894
757,43581.678490215185
758,43417.92216030744
759,43254.781137944374
760,43092.25311113369
761,41948.55414780677
762,41790.93421415223
763,45243.20607678153
764,44315.410991340286
765,43296.78329386591
766,42449.52410765907
767,42290.02180038191
768,41381.816734688386
769,40352.51307345962
770,43964.7757516325
771,43799.57994982508
772,42486.308277561424
773,40844.80029139512
774,38554.38535546876
775,38409.51886876201
776,34479.01658106944
777,34349.463121686
778,32269.25032049386
779,40516.667660975836
780,35283.12507954654
781,42045.202852083276
782,39853.342235461554
783,37309.18405525201
784,37168.99636022984
785,35572.473642885634
786,33858.804325055346
787,37745.39623915118
788,35231.29819417855
789,32936.28257634064
790,30416.52617504339
791,30302.237353053977
792,27242.48178152937
793,41098.63974040633
794,40944.21332450772
795,57372.30667474325
796,52330.31106828041
797,47435.78473287295
798,62090.641674245715
799,73651.52781835382
800,83406.86148653232
801,83093.46370105637
802,78746.05878872359
803,78450.17377399576
804,74111.45269608445
805,82747.7517119068
806,78873.62117867534
807,99616.03680452028
808,96062.29977561168
809,92122.69849029803
810,91776.55131266337
811,88965.17095200211
812,110030.42325060623
813,105899.50357776367
814,105501.59063256033
815,102494.9779613622
816,109052.54097251383
817,119420.70975770966
818,115521.39831680835
819,115087.33150548949
820,105488.96209626917
821,105092.59174347193
822,93317.75034867693
823,119144.75855353294
824,113695.41006841729
825,113268.20433139318
826,107692.80790574828
827,102097.09491038675
828,97032.11482519377
829,92124.58913257094
830,87125.33862655394
831,86797.96881910934
832,82305.11335866865
833,77985.04491746359
834,74047.492155668
835,69697.53618197411
836,69435.65061161145
837,66684.75496813904
838,63904.80563136011
839,63664.686003200106
840,69910.87249506272
841,67203.25035671062
842,66783.1905423
