trade_num,equity
603,1.3968494461200651e-9
604,1.3550563590951122e-9
605,1.3115730386184685e-9
606,1.4654655147628253e-9
607,1.403043544024345e-9
608,1.397372597347149e-9
609,1.3917245720086045e-9
610,1.3403956310694554e-9
611,1.4236497800962427e-9
612,1.3999249239631988e-9
613,1.3755558399875712e-9
614,1.3466302360217046e-9
615,1.3178138500988229e-9
616,1.2867723256608683e-9
617,1.253555683555524e-9
618,1.3817369611126009e-9
619,1.3491408109947892e-9
620,1.34368773319705e-9
621,1.319159511688413e-9
622,1.2928690742632083e-9
623,1.2677460897831271e-9
624,1.3320985016108717e-9
625,1.3095030874421925e-9
626,1.2870139669657625e-9
627,1.38074023186772e-9
628,1.3892972819816576e-9
629,1.3836818961738208e-9
630,1.3640192686022274e-9
631,1.3585060537259992e-9
632,1.3392647503784908e-9
633,1.3338515905244066e-9
634,1.3056477361764087e-9
