trade_num,equity
407,216827.16320255675
408,213449.29975440016
409,209420.57049609785
410,208759.58915650335
411,205249.73685441216
412,201377.80304116718
413,197162.74597641904
414,193836.8095337897
415,193225.01426589955
416,192615.14996999927
417,189902.28819255857
418,186877.61836918312
419,186287.78797077824
420,181950.06503178162
421,177311.4703005018
422,172540.66085190122
423,171996.0813157351
424,183280.0899549136
425,182701.6142154367
426,182124.96428355982
427,179443.563287866
428,176775.0219769141
429,176217.0777856804
430,172649.9912920874
431,168284.31998767843
432,167753.1744798866
433,167223.70539417895
434,160453.05964738023
435,156424.0598790862
436,155930.34818496392
437,155438.19476286895
438,167668.65859903704
439,161401.81607591742
440,154603.2351809402
441,154115.27044446056
442,153628.84584123734
443,149210.2982582116
444,143781.0133870326
445,144293.81937633935
446,141395.07208473526
447,138332.36853126832
448,137895.7585361543
449,146096.86678145858
450,160736.3432774913
451,157148.9156016354
452,156652.9160897244
453,153544.61285680972
454,153059.98938523198
455,150382.43496204048
456,147614.13924055753
457,144978.14026950853
458,142404.7938483237
459,139859.2034573235
460,147829.02784825425
461,157104.5686930174
462,153799.6451569276
463,161876.89694515683
464,158189.79142257298
465,155469.99756426422
466,154979.29711868076
467,150668.0224318569
468,161288.37701610188
469,185329.3082146913
470,179149.9398332381
471,178584.49983401198
472,171038.22905885556
473,170498.391556277
474,161761.01639954746
475,161250.45999593986
476,187233.14487412974
477,180838.00921559395
478,177117.78039877964
479,176558.7543801003
480,176001.49278105662
481,172199.39557682723
482,167960.06065794578
483,162345.00541781768
484,157497.59256056562
485,186475.7562406462
486,176273.147274434
487,191066.64332887944
488,185819.66105363457
489,180719.4176957106
490,175551.21554274223
491,169846.9641492196
492,163015.85653968097
493,154407.1622950935
494,144052.4183347185
495,143597.75449621805
496,143144.5256853862
497,135601.1174086181
498,126968.87610415476
499,142408.58325115877
500,141959.10774880424
501,134700.15721593957
502,134275.01134727316
503,155686.0543806519
504,148835.2809707595
505,140878.50059728586
506,136838.98762186614
507,132384.59311711608
508,127303.67212844935
509,122121.64422167285
510,115458.33346537694
511,110457.3059526312
512,106054.33987320002
513,99557.40791378793
514,92557.62428530298
515,85844.48762781234
516,81209.56728135617
517,75376.14962684955
518,75138.24449539182
519,94359.88300165326
520,87017.038082716
521,86742.3915269206
522,94125.19306356617
523,90513.35209656048
524,86969.1205162374
525,82952.89777582265
526,79820.81544118252
527,88225.65680328019
528,87947.19555812985
529,87669.61320317836
530,87392.90696443833
531,85075.09074796048
532,82738.30194051552
533,80041.52371938205
534,77316.36620016304
535,74230.35889085269
536,70825.81214954676
537,70602.2689699939
538,67756.74753596864
539,65039.69307785263
540,61788.873834976504
541,61593.85339117421
542,55507.26858328691
543,53191.92241539376
544,53024.036003612695
545,51226.758444521714
546,51065.07455960281
547,48737.31745186787
548,46191.67874413269
549,43226.337348994595
550,43089.90470391576
551,55814.432388601235
552,73015.9815297825
553,69940.57032088439
554,66092.4815217845
555,61934.78707352334
556,58081.413980415986
557,54168.21948379934
558,50061.09423922725
559,45672.53937173057
560,40935.0130292344
561,48123.46333334248
562,44266.695992538145
563,40433.581072672256
564,40305.96303343806
565,34457.91531581964
566,47437.26878049767
567,44030.189635259965
568,43891.21984036937
569,43752.688667343726
570,41783.174378023374
571,40118.01961120952
572,38064.20266823326
573,37944.06295315826
574,37824.30242771884
575,36750.534411599605
576,35732.79477829992
577,34653.38343062764
578,34544.009075724505
579,32958.80038497687
580,30982.62578532354
581,28213.60744195722
582,28124.558558184242
583,36088.790023919915
584,34420.89925610504
585,34312.25867678443
586,34203.96099308045
587,33087.72585786722
588,31918.804905082565
589,30626.21282897475
590,29833.247450013678
591,29024.084268489223
592,28932.47732627317
593,27659.052638426823
