trade_num,equity
1051,172026.6955305969
1052,168032.95077955365
1053,164745.14943450462
1054,176397.63133465635
1055,172577.8735129431
1056,168993.2731076477
1057,165198.7984585987
1058,164462.02015520955
1059,161492.47046782266
1060,159192.46246765662
1061,156022.99893250817
1062,152662.86145128918
1063,149025.11189784293
1064,146142.39742187425
1065,145490.6097053147
1066,142759.59711710535
1067,142122.896519172
1068,141489.03557377058
1069,140858.0016161941
1070,140229.78203821954
1071,137062.4862436108
1072,136451.1944726348
1073,144065.7358473639
1074,143423.20993661563
1075,142783.54965900042
1076,140733.4435240791
1077,151618.82898725223
1078,150942.61666231166
1079,147883.5398873944
1080,147223.9867633157
1081,144074.47436064394
1082,140732.010807159
1083,150488.92137875702
1084,147554.75708579418
1085,144579.67112227052
1086,141683.99905452426
1087,138873.5767501905
1088,138254.20760696253
1089,137637.60081885324
1090,134299.76929101933
1091,133700.79909821498
1092,130635.10767804142
1093,126683.57577295447
1094,141523.49181588835
1095,137745.40114469628
1096,133915.46691061952
1097,133318.21068703567
1098,141903.1858433116
1099,138790.13435398217
1100,135142.77304757066
1101,134540.0431005593
1102,130622.63238266575
1103,130040.06203488416
1104,126765.8705592244
1105,122832.14246294601
1106,122284.31730701315
1107,117176.27000952845
1108,113504.22357711916
1109,109631.7398617815
1110,130860.14234175737
1111,130276.51271154558
1112,126656.57288505077
1113,123098.70125053094
1114,119108.46864123183
1115,115124.9841960569
1116,114611.53257700696
1117,111311.55027486075
1118,110815.1063786318
1119,107457.22222898655
1120,106977.96844131069
1121,103847.02443642425
1122,100638.78598211889
1123,97913.06152783615
1124,95120.9867654492
1125,92572.29657054093
1126,92159.42880004577
1127,89881.42717567897
1128,89480.56054687423
1129,86049.25767296899
1130,85665.4823267332
1131,84106.00444284764
1132,82468.11030463183
1133,80694.83514085111
1134,78972.02929006742
1135,78619.8180252251
1136,77244.17016216896
1137,82695.8768686128
1138,82327.05743151621
1139,80693.22022077952
1140,79364.7516267005
1141,86408.00069588776
1142,84875.54919998416
1143,84497.00853429973
1144,82743.58629741023
1145,82374.55407866914
1146,82007.16772499823
1147,80638.5033830541
1148,79473.54656444516
1149,79119.09855787116
1150,78004.82836463545
1151,76762.81403257139
1152,75463.44262402401
1153,75126.87947863064
1154,77485.78394668574
1155,76234.37422088475
1156,75894.37275947901
1157,74802.85486265429
1158,74469.23790533615
1159,74137.10886280969
1160,73310.42619345798
1161,72983.4653926802
1162,75685.82811417468
1163,74829.62331516933
1164,73901.71465545676
1165,72848.69830146416
1166,77474.9082160338
1167,84346.01872823748
1168,82375.81220730588
1169,82008.42024244474
1170,81642.66682720429
1171,80249.67182180892
1172,79891.76233575885
1173,83988.18964560806
1174,83613.60655875028
1175,81983.06734008453
1176,80191.11491835745
1177,78442.27168487236
1178,76384.78089073767
1179,74410.47061559913
1180,74078.60367221886
1181,73748.21683865643
1182,71950.5694325124
1183,71629.67352425521
1184,69626.91025846674
1185,67846.89826197743
1186,66424.44088005091
1187,65096.00366827962
1188,63737.796252072985
1189,63453.52889769429
1190,63170.529361368885
1191,61897.392941622755
1192,61621.33369312181
1193,60424.05744602648
1194,59228.12043427011
1195,58963.9660064313
1196,62278.517596939
1197,62000.75855171105
1198,60926.68691216268
1199,67412.10711501873
1200,67111.45251963717
1201,66008.46790614339
1202,65714.07347079043
1203,64936.11841746543
1204,67493.69345361066
1205,66563.96109788843
1206,65387.31175110191
1207,64576.602077542244
1208,64288.59369151726
1209,63467.05362446403
1210,62612.32762391277
1211,66100.54668540663
1212,69123.00814281814
1213,73699.18806465372
1214,72547.34871239343
1215,72223.79119866797
1216,71267.40503009628
1217,70949.55600059392
1218,69618.38125445132
1219,68399.17747461787
1220,67335.87396495152
1221,66278.31179330725
1222,65128.18217490424
1223,64837.71376948378
1224,64548.54083849128
1225,62926.24950300976
1226,61307.97419512235
1227,61034.54372448228
1228,60762.33273994098
1229,60491.335802652
1230,64598.916952709886
1231,62892.20615017519
1232,60570.5511650063
1233,68861.97165802572
1234,67267.77610298777
1235,66967.76521663534
1236,66669.09236369422
1237,66371.75157660291
1238,69906.51237664605
1239,69594.73285969257
1240,69284.34386364889
1241,68086.3937584985
1242,66787.6230468639
1243,65183.41790298122
1244,72562.61338768151
1245,72238.98779427468
1246,71916.80555468077
1247,71596.06023161461
1248,71276.74541650101
1249,70409.57640161198
1250,70095.55324449725
1251,68910.9170860398
1252,73714.23652038598
1253,73385.47474593078
1254,76901.21022056787
1255,75767.16169271774
1256,74588.03824736553
1257,74255.37936130958
1258,72751.45239610177
1259,72426.98459024826
1260,71385.01325374766
1261,71066.6396975036
1262,70175.08624856714
1263,69158.8277555265
1264,68174.79781719205
1265,71883.55162202167
1266,70921.13718462018
1267,69993.50145124583
1268,69081.58958405096
1269,68274.44946997995
1270,67969.94887121848
1271,67666.80632975906
1272,66595.9993103184
1273,66298.98451455607
1274,65430.00713814043
1275,64533.932802435345
1276,63632.85139205826
1277,63349.05208645856
1278,62472.912315723675
1279,64214.54567132367
1280,63440.98185242759
1281,64721.36186598106
1282,63836.34988556275
1283,63551.64298695278
1284,63268.20586674119
1285,61692.42612618681
1286,61417.28101933784
1287,60247.41438028862
1288,63527.46443849806
1289,63244.135153392264
1290,62962.06950259815
1291,61976.04467389611
1292,61062.76371260245
1293,59736.10839738948
1294,62882.6508256762
1295,61403.873940162535
1296,65278.730612415544
1297,64026.68985495575
1298,63741.134049688924
1299,63456.85180890132
1300,63173.837452559645
1301,62892.08532596325
1302,62611.58979963119
1303,61473.70459274863
1304,61199.53497289972
1305,60219.47977966475
1306,59241.755625172664
1307,58253.049919381825
1308,57102.62771854558
1309,59981.535893946544
1310,59714.021271183155
1311,59447.69975013558
1312,64992.63904979559
1313,63817.889957648964
1314,62709.544230605265
1315,61640.04282682129
1316,60400.97606040601
1317,59080.63748274983
1318,60770.41481193254
1319,59615.30979738311
1320,65682.8443134025
1321,65389.90214283865
1322,64001.93801592375
1323,63716.49260260975
1324,62365.526968191734
1325,62087.379865559444
1326,61168.79674693276
1327,60152.2934232169
1328,59022.25154823954
1329,57972.47142132626
1330,63296.54908734416
1331,63014.24967305
1332,61076.439544275476
1333,60804.04170649242
1334,59756.54765782694
1335,58699.98189459767
1336,57577.26739520106
1337,57320.475688596416
1338,61330.632132618535
1339,60122.63518084531
1340,58884.370132035
1341,58021.624844730795
1342,57112.716147252846
1343,56857.99631576772
1344,58840.10190269474
1345,58577.67801792311
1346,57831.05974224877
1347,60278.67913856631
1348,59369.19806870619
1349,63418.429607424674
1350,63135.58661216238
1351,62854.0050823836
1352,61978.89914228289
1353,61040.17425222036
1354,65710.50732436047
1355,64569.70571080856
1356,64281.72808223114
1357,70046.18766879111
1358,70609.99491629453
1359,70295.07790271963
1360,74750.30695248932
1361,74416.92435619837
1362,72079.93824965264
1363,69683.50408641706
1364,69372.71917518256
1365,67458.06351199602
1366,67157.2039534034
