trade_num,equity
273,48776.538530424914
274,57062.25306354815
275,63694.598348807296
276,70784.5367215906
277,67142.36352014018
278,66935.36919258916
279,64133.44617933079
280,61593.06882656426
281,61403.18251343598
282,66475.46893451276
283,66270.53058755376
284,66066.22404848912
285,62945.59669183802
286,62751.540647689144
287,62558.08286219933
288,62365.22149098684
289,65266.672096751594
290,68329.7592050458
291,65662.18409007498
292,65459.75303271164
293,65257.94605347718
294,62975.42710732865
295,66339.41592668895
296,63947.883307978904
297,61812.717165837006
298,61622.153695130386
299,61432.177715769125
300,65413.88426692529
301,65212.2186972843
302,62889.30502838202
303,62695.42252675403
304,60482.337283376255
305,57905.854551085475
306,57727.33561318015
307,57549.36703432639
308,65815.25066587777
309,65612.34771698026
310,63235.74624530238
311,63040.7956941901
312,62846.44615942751
313,62652.69578813116
314,59601.99050698026
315,64530.20921963146
316,64331.26794673247
317,64132.93999324684
318,63935.22346836178
319,63738.11648709372
320,67388.4167468606
321,64469.31239104492
322,64270.55885800825
323,64072.41806559854
324,63874.888124787365
325,63677.967152369994
326,63481.65327094748
327,63285.94460890872
328,63090.83930041266
329,62896.33548537046
330,60892.41434891628
331,60704.68809532185
332,60517.54058616817
333,60330.97003723423
334,60144.9746697996
335,59959.55271062753
336,59774.70239194799
337,59590.42195144083
338,57171.83239748482
339,54734.344221054474
340,57379.14600815501
341,57202.2508689208
342,55227.49990081231
343,55057.238107736426
344,54887.50121762072
345,56356.7390932253
346,55034.17346109561
347,53089.305481997304
348,51029.588940284724
349,49078.45910689026
350,48927.15429562869
351,48776.31594452759
352,48625.94261552906
353,52731.546314923355
354,49802.665679497666
355,48056.39218852463
356,47908.23832464393
357,47760.541206814756
358,46197.84051965117
359,44624.51739324564
360,43315.531519073884
361,45732.75770596079
362,45591.767414107875
363,44368.05141197344
364,44231.26839622489
365,42867.33395080484
366,43361.248091004774
367,44803.8228699538
368,45986.07730217163
369,45844.30604705314
370,44851.70358627994
371,44713.429511066985
372,44575.58172333806
373,44438.15890888426
374,43784.62832684719
375,43649.64395599066
376,42457.11920030202
377,41246.64591583397
378,43629.524322249825
379,43495.01812415113
380,42545.06645573093
381,41554.046251107364
382,41425.93857944055
383,40359.093536837936
384,42296.191166950855
385,42165.79552417689
386,41065.408763324594
387,39991.35247315426
388,41541.3577127018
389,43313.613632935536
390,41991.53685068719
391,41862.08043185507
392,44141.01595255051
393,47145.16375807253
394,45491.03978174589
395,45350.79468616783
396,47626.71951868857
397,47479.89029994541
398,47333.51374348289
399,44295.59496133289
400,40702.2581596217
401,40576.77647986178
402,37895.5542501017
403,36106.21546159767
404,38889.241449202134
405,37682.318119200834
406,36738.668484379676
407,36625.406222234815
408,35770.792099505124
409,34794.05613607936
410,34686.788952217124
411,34579.85246416939
412,37587.901281919854
413,37472.02090562701
414,37356.49777890522
415,37241.330800383745
416,35966.298414574456
417,35855.417305174866
418,35744.87803302191
419,36799.449040680054
420,35966.674770174875
421,37500.147899926946
422,37384.53806001894
423,37269.28463564079
424,38709.78923312327
425,38590.45016949993
426,39925.337600044164
427,41899.85493375562
428,40790.774721544454
429,40665.02015257939
430,40539.653274500895
431,39160.085310291
432,39039.35802127901
433,40865.21400579033
434,40739.22994669745
435,40197.92785796261
436,39619.18674522793
437,39497.04408464098
438,39375.277979727194
439,38511.279599049085
440,37571.98761326732
441,37456.15629749259
442,37340.68208003941
443,38649.07558707419
444,37999.35500614851
445,37882.206152213534
446,36911.03014945048
447,35755.92893737076
448,35645.69637958877
449,34636.6216891119
450,34529.83986256768
451,39637.9913904336
452,39515.790756688046
453,39393.96685734209
454,37241.858038487655
455,37127.044484759914
456,37012.58489167791
457,35433.81034412948
458,35324.57085120408
459,33949.774215063946
460,33845.10988220876
461,32436.466621103922
462,30746.790724033646
463,30652.00092313002
464,30557.50335130604
465,34042.14382332664
466,33937.194722644614
467,32698.8075419387
468,35001.795306649554
469,33741.15835481754
470,32371.22512461965
471,34034.08581503458
472,32924.00449575971
473,32822.50252571301
474,31873.19864356117
475,33898.02027064258
476,33793.51549089756
477,33689.33289070469
478,32714.580142651233
479,34322.62584796696
480,33271.26030116651
481,33168.68777032689
482,31929.340599643103
483,30846.19564046327
484,30751.099382462322
485,30656.296298322788
486,32373.1169100851
487,32273.313280689134
488,31195.989481009998
489,31099.814837664697
490,31003.936692753214
491,32343.157597599835
492,32243.446330274797
493,31186.124085736494
494,31089.979856585058
495,30994.132032103007
496,30898.57969849938
497,30030.857452337863
498,29938.27481422054
499,29845.977600683393
500,29753.964931786162
501,32866.33488060095
502,31734.59617964072
503,31636.76105659896
504,34800.06478599793
505,34692.77907796728
506,34585.82412285961
507,34479.198900991134
508,34372.90239582168
509,34266.93359394497
510,33528.61218149813
511,33425.24625619605
512,34884.343679005084
513,34776.79814615043
514,34669.584167237095
515,33993.21978583745
516,33235.42744868065
517,35042.942853952554
518,36382.279696667894
519,36270.11615154149
520,35564.67304082469
521,35455.03010907939
522,36735.862101525585
523,36622.60849122587
524,35443.73694463626
525,35334.46684882634
526,34281.8281306653
527,34176.140103180274
528,36394.39669072827
529,39505.87522444783
530,38114.31523974209
531,37996.81197295955
532,36386.80456757919
533,36274.62707265176
534,35290.575859218836
535,36742.86623645335
536,35486.1233308656
537,34776.114896861516
538,36207.048565587
539,36095.42524347692
540,37389.225314411946
541,39029.6668418878
542,38111.69404523238
543,37994.1988593747
544,37877.06590141178
545,36795.25169972592
546,35700.344802305975
547,36560.67136460482
548,36447.957852789594
549,36335.59182736538
550,35687.24194494317
551,35168.479759193324
552,35060.05825841369
553,34415.01243187986
554,33784.47394426726
555,33680.31921841134
556,35045.309430178466
557,34444.92859728445
558,35186.00908882355
559,35965.880917500195
560,35339.28085761431
561,35230.33279124092
562,35121.72060270315
563,33992.0581233259
564,32751.69407524452
565,32022.533405053862
566,31923.810595472238
567,31825.3921401092
568,31727.277100665986
569,31629.464541736525
570,31531.953530798528
571,31434.743138204594
572,31337.83243717335
573,31241.22050378061
574,31144.90641695057
575,30319.061289093566
576,30225.590142495766
577,29323.76320033323
578,29233.360475038975
579,29143.23645383481
580,31628.58040561087
581,30509.752744939105
582,30415.6937124284
583,30321.924656099112
584,31900.65445416389
585,31802.307387260353
586,31704.26351619195
587,32962.04356675116
588,36323.02297796445
589,36211.04211637788
590,38017.603255406626
591,36969.821253186834
592,36855.84636626334
593,36742.2228544455
594,38888.43961786948
595,38212.22257253237
596,37364.84272392202
597,37249.650018628476
598,36560.257799728955
599,36447.54556289987
600,36335.18080853113
601,36223.16246536318
602,36111.489465439074
603,35454.227459402915
604,35344.92502220768
605,34859.03658762735
606,34751.56907443253
607,34644.4328746509
608,34537.62696687073
609,34431.15033282924
610,34002.5226723392
611,33342.769685255815
612,32610.574612446628
613,31777.087667334723
614,30843.88376151394
615,30748.794630843688
616,30051.99496786575
617,29268.454238678853
618,29178.222026317493
619,29855.53508163716
620,30994.91836720604
621,32025.252990379686
622,31926.521796542485
623,31302.752066149595
624,31206.248282625722
625,31110.042012247493
626,31965.81095799306
627,32638.681878691146
628,32538.059534564036
629,31658.074650097686
630,31560.475436572964
631,31463.17711331355
632,30894.858174880414
633,30799.61189432946
634,31593.453474669393
635,31496.05348285883
636,31398.953767129588
637,32220.82358034331
638,32121.48945862815
639,32022.461575756093
640,31573.78976960799
641,31476.450399366182
642,31994.4365352857
643,31895.800346018867
644,31408.29731952248
645,31311.468148752723
646,31214.93749427045
647,32332.54350970106
648,31698.95583611062
649,31065.07859101758
650,30969.30753506811
651,30873.831733326057
652,30778.65027554723
653,30683.762254293648
654,29965.97521646387
655,29235.661479831993
656,29145.53036482125
657,29055.677116548657
658,28966.100878374153
659,28592.463548745654
660,28504.315359510045
661,29125.380068742597
662,29035.588942158432
663,28453.064562563603
664,28365.34612881906
665,29572.108552240086
666,29480.940198862114
667,29390.052909941987
668,28704.712772961335
669,27968.35632709936
670,27073.01181303237
671,26092.644282127472
672,26012.202827968853
673,25932.009368129136
674,25852.063138062447
675,25277.53872957796
676,25199.610178106814
677,24460.147214091026
678,23711.10691535462
679,23638.00754300438
680,23565.133529944917
681,23492.484181412263
682,22693.904244789646
683,24647.294290122194
684,24571.308729887853
685,27141.064362817157
686,25621.817907485816
687,25542.82797191699
688,25464.08155575587
689,28356.147438742446
690,28268.727792437334
691,28181.57765363766
692,26843.063060872402
693,25637.598121809016
694,27631.55535023788
695,27546.36956113179
696,27461.446392735015
697,28734.754635031833
698,29915.8632351429
699,29131.22319733542
700,28478.132862986153
701,28390.337145754453
702,29507.187678610324
703,28535.49855417677
704,28447.525983285923
705,28359.824624521065
706,28272.393641757753
707,30991.266912597424
708,30895.723411919156
709,30800.47446391431
710,33441.85846516531
711,33338.7599943619
712,31343.307991021557
713,31246.679176951293
714,31150.348261485455
715,33474.34413995937
716,32166.651916775063
717,30761.22913395423
718,30666.394820632577
719,28901.00180786864
720,28811.90242081808
721,28723.077719774104
722,28634.526857902572
723,28546.248990980075
724,28458.243277385867
725,28370.508878093853
726,28283.044956664584
727,28195.850679237283
728,26998.984024613448
729,26915.748400340868
730,25083.55659263981
731,25006.226071977933
732,24929.133954885496
733,23790.13595442156
734,25819.400744985112
735,29472.685909855554
736,29381.824068222548
737,29291.242346097148
738,29200.93987989419
739,29110.915808690872
740,29021.16927421854
741,28931.699420854515
742,27865.49458877808
743,26760.570162641634
744,26678.06954849456
745,25957.726643295086
746,25877.701129006033
747,29276.27460602999
748,28134.153951338445
749,27030.555783414184
750,26947.22282603267
751,26864.14677723423
752,28405.35702578913
753,27274.871996454036
754,27190.785832489128
755,27106.9588991806
756,27023.390397341882
757,26940.079530250223
758,26857.025503639106
759,28352.30211624092
760,28264.894324745554
761,27570.29910204577
762,26836.38628384601
763,26037.760654262016
764,25957.48840176756
765,25877.46362195734
766,25797.68555189363
767,25718.153430990784
768,25638.866501007975
769,25559.82400604197
770,24720.80967462526
771,23948.20812416232
772,23874.377788487203
773,23800.775065602054
774,22834.175515396397
775,22763.779649683784
776,24666.666143535655
777,23698.138351340713
778,23625.078959995706
779,22575.829242113086
780,22506.22983649377
781,22436.84500005863
782,21428.239627116178
783,21362.178144921163
784,20391.331202648496
785,24014.775217537688
786,28879.409517569926
787,28790.37669775615
788,28701.618358727694
789,28613.133654283105
790,28524.9217408297
791,27006.834743746294
792,25395.351955225997
793,25317.060195369846
794,28024.24161796817
795,27937.845209728857
796,32311.69794918487
797,35989.12167352457
798,35878.17020191413
799,35767.56078447117
800,39217.521870275596
801,38005.611765349386
802,36731.263233642625
803,39339.30761322629
804,39218.02779674679
805,41658.204032715854
806,41529.775251263316
807,41401.74240507223
808,44160.19898361516
809,44024.056759631785
810,43888.33425081224
811,42724.53707011552
812,42592.82087251541
813,42461.510745007574
814,40569.68622536203
815,38221.326691404785
816,38103.49351720886
817,41586.774962518
818,41458.5663909535
819,41330.75307576166
820,39865.83521140737
821,39742.93215409439
822,39620.40799669451
823,42658.25214942729
824,42526.74030272973
825,40369.079307365864
826,45776.14475225642
827,43769.515025059576
828,43634.57724725662
829,48676.45882421473
830,48526.39334642051
831,47048.768788444715
832,46903.72134377819
833,46759.12106833088
834,46614.96658351725
835,50240.65997513596
836,50085.772195170444
837,49931.36192136019
838,48272.67075605242
839,48123.85012331966
840,47975.48829223139
841,47827.58384834027
842,47680.13538155957
843,47533.14148614976
844,47386.60076070507
845,46217.47172528872
846,45006.316577256635
847,44867.565843040036
848,43605.434125729145
849,43471.002195704554
850,43336.984708149634
851,43203.380385372686
852,43070.18795362103
853,44613.725371689885
854,43512.160793410934
855,47953.779237770774
856,46328.42354715732
857,44613.4532065019
858,44475.913637412435
859,44338.798091385645
860,43105.19938734325
861,45612.733257734435
862,45472.112991281996
863,45331.92624542622
864,45192.17168365913
865,43179.62881212218
866,48073.15370534691
867,45920.05180070371
868,45778.484096719876
869,45637.352834203884
870,49763.995172207666
871,49610.57691022121
872,49457.63162398819
873,48162.288261786285
874,50039.2382376063
875,48578.125289924625
876,46966.99658208233
877,45280.98188180047
878,51244.43985726662
879,51086.45750733338
880,48986.568693797424
881,48835.5471730438
882,47087.586964106784
883,46942.41984623028
884,45419.413060555155
885,45279.38878420672
886,44111.7546489709
887,42808.40679732449
888,41441.010791501096
889,43614.44660530112
890,43479.9868905509
891,45099.29274195463
892,43582.96065608357
893,43448.598009898466
894,41929.95631323442
895,44561.29342361222
896,44423.91465879919
897,42971.55864992139
898,42839.08090531695
899,42707.011578590915
900,42575.349410624905
901,40951.43054725808
902,40825.180689732006
903,38800.16729925493
904,36800.778462703245
905,33995.02045962664
906,33890.2166363592
907,32288.7219608487
908,32189.178514068448
909,32089.941951463075
910,31991.01132693417
911,31892.38569730007
912,31794.06412228685
913,31696.045664519388
914,31598.329389512397
915,31500.914365661538
916,30596.699423171638
917,29700.928183717027
918,28892.277583670326
919,28004.927428594503
920,29158.308206493937
921,28189.928074360563
922,27016.772416166506
923,26933.481951760892
924,25590.014380494023
925,25511.122492556206
926,24623.53886514565
927,24547.626540912555
928,24471.948248067154
929,23620.28221532691
930,23547.462847979794
931,23474.867976691297
932,24924.356249977078
933,24286.15715574343
934,23653.30417180633
935,23002.377466811842
936,22931.463048459722
937,22314.25391196681
938,22245.46092135479
939,22176.88001381648
940,21661.06798204714
941,21171.160597486494
942,22238.112365025034
943,22169.554112475264
944,22101.20721932127
945,22033.071033959597
946,21288.476738420944
947,21222.84613359821
948,20361.35596187371
949,20298.583593366147
950,20236.004746854636
951,19639.954448705605
952,19579.406101118424
953,19519.0444190556
954,18567.580211555887
955,20882.495754878917
956,20295.862030052907
957,21796.581744400064
958,22804.035114528506
959,23534.978505759136
960,22933.935774964033
961,22863.23235666073
962,22792.746911120972
963,22722.478766352837
964,22118.804308953968
965,23022.577559675323
966,23721.64154172478
967,23648.509691996813
968,23575.60330168468
969,23502.921675715737
970,22854.336472291696
971,22783.878452024244
972,22713.637647978583
973,23591.33268018018
974,22954.627913743345
975,22322.005960498886
976,21743.225190069963
977,21139.956364683847
978,20523.640716776794
979,19870.134924678456
980,19808.876949810652
981,19207.965068177382
982,18592.465229032518
983,17899.08134014136
984,17843.899959690374
985,17788.88869885003
986,17179.659808677163
987,16594.59308759262
988,16020.479234417044
989,17063.538034070334
990,16199.236652317857
991,16149.295751791165
992,16099.508814910969
993,16049.875367020139
994,16000.394934924874
995,16581.455392381344
996,15874.498200181042
997,15139.527452562832
998,15092.853547442657
999,16653.780869544946
1000,18335.27779160928
1001,18278.75165374407
1002,17679.590772596704
1003,18500.891389536737
1004,20635.572420206507
1005,20571.95466514387
1006,20508.533038333786
1007,19398.781956027826
1008,19338.97712319539
1009,19279.356663693103
1010,23174.408696421753
1011,21893.32019440773
1012,22607.640003259774
1013,22537.942527707153
1014,22468.459923680162
1015,22399.191528747746
1016,22330.13668252106
1017,21284.28713867745
1018,21218.669450042587
1019,21153.2540552893
1020,23608.02229745978
1021,24863.185180466873
1022,26155.58329456641
1023,26074.947804662348
1024,25994.56090727327
1025,25229.715486686197
1026,25151.934370299023
1027,24510.214346054556
1028,23851.8880652578
1029,23778.35467632059
1030,23140.91865182913
1031,23069.577122515657
1032,24365.19653034426
1033,23430.39127127358
1034,22533.489854163032
1035,22464.020977358585
1036,22394.76626732882
1037,21741.31265721528
1038,22941.785867690145
1039,22871.05824820327
1040,22800.548676090177
1041,22010.320370629935
1042,23330.955877451208
1043,23259.028479162247
1044,23187.322827065418
1045,23115.838237535638
1046,23044.574029055377
1047,22973.529522208177
1048,22902.704039672157
1049,22239.56350586209
1050,22171.000779565704
1051,21370.621458039663
1052,21304.737607872143
1053,21239.05687214008
1054,21173.578624658556
1055,22807.34509100889
1056,21956.990294655665
1057,20979.09555749514
1058,20914.41874914523
1059,19113.99916573207
1060,19055.072294578145
1061,18996.32709007147
1062,18937.76299214887
1063,18879.37944247379
1064,18821.175884430988
1065,18201.481609521834
1066,18145.367954168236
1067,17572.431693287752
1068,17518.257346555125
1069,16805.979172776057
1070,16754.167735475945
1071,16702.51602853177
1072,17805.59590078866
1073,19761.54998727354
1074,19700.62677074491
1075,21257.75460096727
1076,21192.218709941455
1077,20462.184273778796
1078,22844.991289222377
1079,21585.33425046219
1080,21518.788458597148
1081,24553.557741283334
1082,23609.945913080366
1083,22382.522056487996
1084,22313.51860085914
1085,21258.708163467072
1086,22102.41608697121
1087,23522.065340120982
1088,23449.54876723881
1089,23377.25575692509
1090,23305.18561995499
1091,22803.955166781576
1092,22733.65246789259
1093,22196.049209582292
1094,22127.620634245523
1095,23685.586318426038
1096,23612.5656239555
1097,23539.77004621837
1098,22711.772369255537
1099,24043.91833041035
1100,23070.70753590605
1101,22999.58246162879
1102,21924.14111032653
1103,21258.967368783273
1104,20551.4497228922
1105,20488.091311115226
1106,22983.656230415647
1107,22912.7995280797
1108,24282.889801769386
1109,25471.119397671377
1110,25392.594053086046
1111,24832.582184216306
1112,25882.27905016834
1113,25040.113261484934
1114,24962.916673003096
1115,24885.95807518891
1116,24809.23673433693
1117,24016.652803232406
1118,25245.262147924797
1119,24445.451641372183
1120,24370.08834525186
1121,23711.848263634005
1122,23638.74660576862
1123,23035.993729909293
1124,22964.97567541138
1125,24106.40213334622
1126,23303.514165539505
1127,22490.522829155976
1128,22421.18641611929
1129,21534.165523935113
1130,21467.7774810021
1131,21401.594106888948
1132,23052.978331238668
1133,22120.434724564067
1134,22052.23926240144
1135,21173.19758853712
1136,22342.7012798064
1137,22273.820588323153
1138,22205.152250288123
1139,21268.690370261524
1140,20431.54045225813
1141,21751.33854702164
1142,20913.048276621674
1143,21778.8236271924
1144,21711.68132365686
1145,21021.970003292907
1146,22748.096933627476
1147,21775.19495612546
1148,20756.2140000818
1149,20692.224317053096
1150,20108.07058739811
1151,20046.079076653357
1152,21282.125189965675
1153,21216.514166439047
1154,20766.098632778856
1155,20311.92327174003
1156,19749.20338553932
1157,19688.3182325579
1158,20960.71746701622
1159,20896.097316792133
1160,20831.676385121587
1161,20305.801341995135
1162,21319.80883334574
1163,21254.081634277885
1164,20638.91871161524
1165,19979.394109268596
1166,19329.874470757528
1167,21077.1438300632
1168,21296.359424442417
1169,21230.704517953687
1170,21920.284556616
1171,22898.90896579846
1172,22256.976158002646
1173,22188.35974994661
1174,22119.954880574944
1175,22051.76089773146
1176,21559.53747338401
1177,21075.722861033326
1178,20605.03983397261
1179,20541.51620833623
1180,20033.709765502204
1181,20963.329885270792
1182,20313.56592418463
1183,20250.94088839216
1184,19501.656025539534
1185,19441.534040499093
1186,18764.405849701467
1187,19743.804086684075
1188,18910.946007736904
1189,18852.645132596415
1190,18794.523994209485
1191,20078.048753836047
1192,20016.149797909507
1193,19954.44167132061
1194,21087.410499655947
1195,20326.04874756692
1196,20263.385228267223
1197,19500.42320827969
1198,19440.305023912424
1199,20299.426940862824
1200,19681.131811995296
1201,19103.737580714667
1202,18595.02855886506
1203,18537.701630968342
1204,19384.776587934433
1205,19325.014932488055
1206,18718.428613080177
1207,18124.241193324975
1208,19202.23894446542
1209,19143.040037405928
1210,19084.023635657777
1211,18547.69461326885
1212,18490.513611993203
1213,18433.508894993043
1214,18376.6799187986
1215,19756.640162188196
1216,19695.732082242324
1217,19088.572875414597
1218,19029.724391400927
1219,18487.84845255244
1220,17957.575051362845
1221,17902.213339660684
1222,18657.23319293558
1223,18599.714493320906
1224,18206.768369049034
1225,17841.37710565054
1226,17487.752274900053
1227,17170.66597135272
1228,17117.730234956172
1229,16702.6606399881
1230,16282.197790750743
1231,16232.001127927902
1232,15881.842540790592
1233,16644.793280248934
1234,16593.478765661774
1235,16542.322449459116
1236,16102.278281792787
1237,15672.390119329892
1238,15222.404186670134
1239,15175.474779465332
1240,15128.690051723353
1241,14659.007369640292
1242,14613.814868007044
1243,14044.647490665277
1244,15140.583424375245
1245,15093.906263781719
1246,15047.373004995672
1247,15671.66752872754
1248,15623.353079970624
1249,15136.920630879866
1250,15090.254762374327
1251,15043.732760863699
1252,14997.354182817991
1253,15624.825717466465
1254,16257.143577027162
1255,17302.013708936545
1256,19335.423835110676
1257,19275.814330100297
1258,19216.388596240624
1259,18353.444906075696
1260,18296.862760506185
1261,18240.455052989782
1262,18906.864413682564
1263,19874.70117222238
1264,19813.42911999283
1265,19752.345964408916
1266,19224.735952773357
1267,19165.467689306635
1268,19743.4408860136
1269,19682.57349833938
1270,19621.8937597636
1271,18952.18968760201
1272,18893.761661623634
1273,18373.328382627602
1274,18316.684937952094
1275,17512.596326923944
1276,20000.024102908137
1277,19188.085526030787
1278,19128.930252784252
1279,17587.737740629014
1280,15996.063113774044
1281,18716.646256359258
1282,18658.944391206966
1283,18601.420416110213
1284,18544.073782648742
1285,18486.903944093025
1286,17737.534294863726
1287,19085.026347226234
1288,18121.39930505519
1289,18065.53253679184
1290,18009.838001132808
1291,17954.315167099285
1292,17898.963505349428
1293,17843.78248817331
1294,17788.771589487893
1295,17359.854548270036
1296,16789.061786746082
1297,17944.37371847713
1298,19218.587780854003
1299,19159.338471690426
1300,19985.92860428422
1301,19924.313647124047
1302,19862.888643756913
1303,19801.653008571062
1304,19740.606157760125
1305,19679.747509317564
1306,19619.076483031113
1307,19558.592500477254
1308,20825.55084465579
1309,21800.829642093966
1310,21733.61949584307
1311,21666.616552888252
1312,21095.03153544171
1313,21029.99730610547
1314,20480.136688464263
1315,20416.998128846684
1316,21044.911017263505
1317,20580.50760304642
1318,20517.059608239484
1319,20065.037657833745
1320,20003.17881403503
1321,19941.510675911595
1322,19434.38412044206
1323,19374.46952909509
1324,18903.909424600824
1325,18298.642122736648
1326,18242.228929594345
1327,18185.989653638855
1328,19215.79728890441
1329,19156.55658259564
1330,19097.498510461824
1331,19881.209120928102
1332,19819.91700523347
1333,19758.813848038466
1334,19053.200067129215
1335,18994.460634544193
1336,18935.90229074889
1337,18418.875628284088
1338,18986.139333909432
1339,19997.90088413415
1340,19400.194467982215
1341,19340.385280492796
1342,18685.719967992572
1343,18628.1134460175
1344,18570.68452016288
1345,18513.43264291462
1346,17724.77628746684
1347,17049.27816054456
1348,16232.374185106215
1349,16182.331124319495
1350,15672.551725888618
1351,15169.02919774104
1352,15122.264341191922
1353,15075.643656809629
1354,16857.85297311026
