trade_num,equity
803,18804.35191961304
804,20297.775662589087
805,20215.734300481345
806,19765.25714930132
807,21140.174150657145
808,20720.915147684333
809,20339.32343575196
810,19924.10606639636
811,19843.575035428323
812,19449.099233760153
813,21027.631467207793
814,20419.156402686516
815,19555.565558445378
816,18608.960818528507
817,18533.74545905562
818,20177.14567119171
819,20095.591882154524
820,19630.99614728366
821,21470.88507864307
822,21069.35781835921
823,22251.503274632843
824,21811.135301930102
825,21386.513702538683
826,20986.326387418725
827,20901.501979509103
828,20531.839364955675
829,20174.958729897986
830,19873.119335188483
831,19592.737121555383
832,19513.545447177294
833,19233.805177977916
834,18937.06850898065
835,18601.198386197615
836,19836.66874741449
837,19756.49112840979
838,20263.982473204687
839,20001.925801290257
840,19770.903709661023
841,19543.073704268678
842,19297.203949105497
843,19046.61003447869
844,18794.604312107374
845,18506.88925144999
846,18178.771406107204
847,17833.91950041874
848,17761.836772150597
849,17451.09150023367
850,17109.088156663413
851,17039.935116442302
852,16971.06158515399
853,16468.54877707922
854,18301.365005787364
855,20380.792457896507
856,19812.12111481506
857,19732.042714623716
858,19241.789941743697
859,18785.96256439394
860,19973.38283940846
861,19892.652637179224
862,19380.06289289452
863,18932.096056278024
864,18533.20639103628
865,18181.468386405468
866,17832.833610842452
867,17447.64542563041
868,17086.634349053118
869,16699.591896269903
870,16632.09399459891
871,17782.183708826946
872,17710.310090900864
873,17367.132812725875
874,18390.953811492967
875,17949.521486851787
876,17564.721758693406
877,17194.654110603595
878,17125.15522226947
879,17055.937240747928
880,16986.999030644733
881,16918.33946115478
882,16416.47538263237
883,15880.61453825675
884,15339.571753935013
885,14949.225132837995
886,14581.840729584688
887,14223.1705451444
888,15348.528460065709
889,16665.188164866537
890,16597.829319269116
891,16149.278919589931
892,16084.005322046782
893,15639.800165148932
894,15576.585824328002
895,15513.626988874354
896,15450.92262606358
897,15388.471707345432
898,15759.009947752013
899,15526.001046290112
900,15277.973849515947
901,15049.55709083133
902,14988.728447172327
903,14928.145666156794
904,15630.588402637426
905,15354.481699423193
906,15048.257783333573
907,14987.434391331633
908,16052.267481055322
909,15725.115365053947
910,15661.556189640052
911,15453.751287748604
912,15391.288935893079
913,15994.028820690843
914,16816.70184596246
915,16528.373491884686
916,16230.310075270982
917,15951.72961785215
918,15676.59609550986
919,15509.684983079995
920,15340.257996071015
921,15165.136597346445
922,15103.840794117652
923,15042.792741739591
924,14856.71287660727
925,15339.861904016192
926,15798.504613163626
927,15553.407267042527
928,15490.542116751381
929,15427.931060438055
930,15180.613527597669
931,15119.255168330215
932,14843.429319254874
933,14783.433821228648
934,15743.555103913397
935,15466.826589248129
936,15176.21372541361
937,14884.712632616036
938,14570.413725314926
939,14253.328738933087
940,13939.84620812438
941,13605.794519069375
942,13550.801403889773
943,13194.839707885463
944,13141.507626556797
945,12779.161743956978
946,12727.509786939752
947,13385.938273261429
948,13051.448310720938
949,13167.225007718562
950,13625.698093698116
951,13570.624530473344
952,13515.773568494058
953,13461.144308030667
954,13297.348382381473
955,13138.53850614791
956,13085.43398804369
957,12954.44580549575
958,12827.982517943263
959,12703.860938550632
960,12978.224012789107
961,12824.021809482143
962,12646.295992130601
963,12444.306633090568
964,12394.008123360418
965,12172.75175947905
966,11935.535736809541
967,12692.216264685581
968,13325.336113748386
969,13271.476580394181
970,13076.83577539372
971,13591.819549866188
972,13536.882919964968
973,13286.433040220994
974,13082.725377183067
975,13029.846449567178
976,12853.740197986166
977,12678.958703174572
978,12627.711755754937
979,12453.58372985792
980,12844.247083172946
981,12680.279975875119
982,12504.477588122327
983,12453.935874053328
984,12257.662338788914
985,12208.118224633366
986,12019.14191975782
987,11841.481807223725
988,11678.103129920763
989,11958.325596152119
990,11806.57164189974
991,11642.934044130756
992,11595.87459368705
993,11413.716713181648
994,11229.055100296266
995,11059.177642682185
996,10883.763605681437
997,10709.136331061294
998,10665.8511875952
999,10622.740997886996
1000,10422.87070609668
1001,10253.43142914331
1002,10037.455347837322
1003,10496.29860872936
1004,10453.873731774152
1005,10411.620331474836
1006,11122.71624009353
1007,11077.759452421617
1008,11669.3309094002
1009,12103.185113005587
1010,12535.719402352668
1011,12320.14739806898
1012,12963.079463284044
1013,12681.00613052349
1014,12419.6878287883
1015,12130.668902648766
1016,12081.638081902944
1017,11792.664793270194
1018,11600.899749966868
1019,12071.722586232607
1020,12022.930019971927
1021,11974.334667862358
1022,11688.412078564299
1023,11356.02968035497
1024,11310.129865587118
1025,10936.876782531726
1026,10525.249419491765
1027,10143.070370549876
1028,9795.81254616852
1029,9491.757923579122
1030,9190.1743737532
1031,8917.416638085086
1032,9797.873427741522
1033,9480.36628133281
1034,9442.047690373389
1035,9205.836493347408
1036,8976.79418097893
1037,8940.510972699822
1038,8904.374417131745
1039,8700.506142975295
1040,8518.31462590437
1041,8297.542108578005
1042,8102.679991639175
1043,7938.807157998369
1044,7737.5036270080545
1045,7508.216747392237
1046,7477.8693665168275
1047,7333.147761490926
1048,6966.352257948186
1049,7945.724966861126
1050,7709.421324217296
1051,7484.144556429476
1052,8230.707823407543
1053,8197.44021358822
1054,7863.271935553494
1055,7831.489460914886
1056,7617.424978710073
1057,7348.090090915315
1058,7061.139848579818
1059,6841.728396470651
1060,7873.261261161221
1061,7493.28249455447
1062,6964.754888756832
1063,6283.842122812598
1064,6423.022659787911
1065,6397.061513275236
1066,6371.205298842667
1067,6345.453592366351
1068,6319.805971436699
1069,6294.262015351455
1070,6123.006481813742
1071,5979.181894403107
1072,5844.2594770028
1073,5820.63762720139
1074,5652.947810143021
1075,6351.38102805005
1076,6213.935662873658
1077,7180.399904228551
1078,6947.27368441308
1079,6919.193573297505
1080,6640.0693697224715
1081,6613.230944436988
1082,6586.500997095286
1083,7146.997226935311
1084,7118.109855371799
1085,7089.339243366092
1086,6908.381769414331
1087,6725.868003030648
1088,6698.682789167903
1089,6547.170309578018
1090,6390.8588582180955
1091,6263.267281129685
1092,6237.951848171393
1093,6212.738737390505
1094,6537.217637643081
1095,6397.919080086448
1096,6241.265537767703
1097,6093.048525262653
1098,5963.000658888226
1099,5938.898870375201
1100,5821.142532300952
1101,5701.914393622405
1102,5602.8553737688035
1103,5505.1872130789125
1104,5392.821184187706
1105,5275.283722713562
1106,5151.881661250556
1107,5032.557955762816
1108,4925.950696158346
1109,4842.509064222351
1110,4822.936178687897
1111,4672.139061319653
1112,4653.254792475657
1113,4936.283082567155
1114,4828.769935599692
1115,4809.252582102104
1116,5237.081589726695
1117,5215.913885726377
1118,5582.475112434332
1119,5469.263654500914
1120,6110.708006489419
1121,6598.275763983917
1122,6476.808081299037
1123,6450.629540067076
1124,6355.877653648171
1125,6330.187899816842
1126,6204.1775844712665
1127,7020.680619614149
1128,6992.303805793205
1129,6964.041687912194
1130,6708.993444052418
1131,6410.668782974017
1132,6074.617917474459
1133,6405.941044366326
1134,6326.185207948035
1135,6231.164745414359
1136,6114.01877901408
1137,5980.44785795739
1138,5835.341809884774
1139,5701.766629429259
1140,5588.321461809985
1141,5565.73408513167
1142,5972.716699009107
1143,5829.78479310443
1144,6389.16707485171
1145,6363.342768865273
1146,6742.550324032383
1147,6595.430501561613
1148,6728.439051423556
1149,6621.446496138139
1150,6994.361886958551
1151,6870.292139407649
1152,6744.774033953598
1153,6625.254254612827
1154,6513.144452715931
1155,6395.430918471038
1156,6369.5812947221475
1157,6227.647156030576
1158,6067.625986998497
1159,6043.101314492082
1160,5853.088240859985
1161,6522.96255869622
1162,6496.597466176276
1163,6470.338938441478
1164,6317.773974990584
1165,6292.238232010018
1166,6191.878652208824
1167,6166.851764185358
1168,6141.9260320726125
1169,6028.542991749142
1170,5907.156085914109
1171,6185.631206945527
1172,6160.629570404175
1173,6051.546227914281
1174,5949.548438474255
1175,5845.587768244544
1176,5737.139664069676
1177,6000.478795096977
1178,5900.543609919574
1179,5876.6942658840035
1180,6300.592796993023
1181,6184.023466780365
1182,6159.028328546771
1183,6036.492443227416
1184,5890.901920856854
1185,5708.676788191364
1186,5528.476837822205
1187,5359.126862445523
1188,5892.285344958895
1189,5741.98078981957
1190,5591.369629697896
1191,5448.115689626042
1192,5292.775167598297
1193,5271.382356321931
1194,5250.076012420394
1195,5655.732391258808
1196,6228.716424224307
1197,6050.24917161019
1198,5842.658872235455
1199,5819.043491901316
1200,5795.523562320082
1201,7575.556727100498
1202,6999.373030426297
1203,8823.518257545618
1204,8787.854573580198
1205,8344.437407637492
1206,9586.277359314361
1207,9547.530687502913
1208,10210.8616155524
1209,10955.446608201197
1210,10659.887986819704
1211,10616.801899708862
1212,10306.246105977643
1213,9984.045350352446
1214,9761.112024307771
1215,9721.658690135966
1216,10540.574962203029
1217,10125.328197102655
1218,9712.403870048674
1219,10408.54068998095
1220,10366.470520817844
1221,10041.989948542463
1222,9701.90092446301
1223,11549.024653425253
1224,11502.344774342284
1225,13132.956256199588
1226,12843.864006738104
1227,12791.950530337755
1228,12491.527271214092
1229,13634.022457813027
1230,13578.915248430074
1231,13128.900778216008
1232,14260.530443895173
1233,13872.675187115005
1234,15067.529382528408
1235,15006.628096856037
1236,14625.632071020253
1237,14167.03473381108
1238,14566.35397871288
1239,14276.389328448846
1240,15120.431871255953
1241,14894.797965453989
1242,14834.594841046732
1243,14774.635051003377
1244,15716.601884536467
1245,15315.838124540016
1246,15028.370735273262
1247,14687.669084563755
1248,14628.30315216229
1249,16392.365017187254
1250,16326.108892549124
1251,16066.017203746109
1252,15795.505900624305
1253,15731.66221445841
1254,15452.336787797494
1255,15230.715404301849
1256,17504.11766498444
1257,16272.534066257605
1258,15663.766559477195
1259,15233.306853423039
1260,14840.690506683348
1261,14458.090036876822
1262,14038.481770556604
1263,13597.598506545517
1264,13168.86841774651
1265,13115.641309497361
1266,12679.522322364512
1267,12303.209259155286
1268,12253.481049390015
1269,13419.944850310952
1270,13128.974724206322
1271,12757.101125286963
1272,12705.53833484812
1273,12293.706286449253
1274,11953.804445894455
1275,14167.179873335022
1276,13524.12870325983
1277,12875.373201549995
1278,12276.951425278708
1279,11934.86901955497
1280,13573.889344695408
1281,13176.923665430682
1282,14957.31925108693
1283,14896.863422564733
1284,14836.651949808496
1285,14394.281965948143
1286,14336.101871799903
1287,14278.156935151226
1288,13886.1459951056
1289,13539.59457174485
1290,13484.86902942349
1291,13430.36468168565
1292,13116.797085110558
1293,12829.020148237227
1294,12777.16666906961
1295,12464.58450664666
1296,12149.582755220767
1297,11830.6456952964
1298,11782.827535139812
1299,11538.320329725098
1300,11307.97055524143
1301,11262.264990136771
1302,11047.132755000779
1303,10831.170614311703
1304,11613.111385404252
1305,11566.17247484552
1306,11519.423286166766
1307,11472.863052533155
1308,11225.779266068761
1309,11180.405909055728
1310,10915.025492030443
1311,10870.90816736923
1312,10606.079879435993
1313,10329.415027164516
1314,10003.584990565829
1315,9963.151607508038
1316,9560.218503721422
1317,9192.223031181253
1318,8867.569774175478
1319,9883.839674111578
1320,9606.735456551201
1321,9336.603992665645
1322,9056.245478797053
1323,9019.641137168035
1324,8983.184746235498
1325,8946.875707999106
1326,8741.266504993015
1327,8705.935273505509
1328,8920.627707587359
1329,8771.751057966194
1330,8631.268692813923
1331,8486.12775900969
1332,8334.401127092748
1333,8159.884595466742
1334,7977.890346052447
1335,7782.276613222251
1336,8457.165233035987
1337,8191.582742311489
1338,8158.473271738506
1339,8125.497625980105
1340,8092.655264131202
1341,9044.194974570928
1342,8784.58923791265
1343,8749.082900734844
1344,8713.720076241085
1345,8473.788282233774
1346,10348.669197623061
1347,10306.84102240383
1348,9928.161740397885
1349,11541.162387599868
1350,11208.519777093814
1351,10898.45262495489
1352,10670.622329466183
1353,11360.021484008133
1354,12635.617230185666
1355,12584.545464201618
1356,12095.991039258115
1357,16699.998745275825
1358,15870.087805679907
1359,15805.94266771057
1360,15149.67686973844
