trade_num,equity
287,43412.72210017662
288,42059.29298981237
289,45180.747257428164
290,45643.504202888886
291,44161.93357859996
292,44087.84433498219
293,46635.25637577928
294,44667.94635678585
295,45315.59578628174
296,47234.197889163435
297,45787.9807234548
298,44653.40716482839
299,47619.713886167876
300,46437.20998001082
301,45607.30757476466
302,45530.79346752696
303,45844.25418032938
304,44897.19085193052
305,43892.657231260775
306,44387.06903066915
307,43286.99945023234
308,42286.333145310615
309,40698.215466956135
310,38777.44720441428
311,36379.62580172461
312,34603.079317886535
313,36600.813850352155
314,37664.90369068585
315,36182.02979822551
316,34441.87193874566
317,37195.27308311587
318,38352.12835057377
319,37245.52729768291
320,36077.7398726132
321,34876.2889083388
322,34817.77793166667
323,38562.15417898625
324,38497.45952900432
325,38432.87341543134
326,38368.39565617882
327,38928.276023796694
328,37013.06972705844
329,36361.83975637185
330,36300.83651249655
331,35512.73870544731
332,36042.15437418348
333,37847.32027960308
334,38798.62193665889
335,38733.53057131859
336,37751.243314361935
337,37687.90910690896
338,36558.29690583597
339,35233.74681506166
340,35620.65834413875
341,34439.7408369584
342,34940.93653169596
343,35140.474706408255
344,37154.850253363256
345,35969.292769900545
346,37042.53246585904
347,36980.38724281989
348,35803.72768442614
349,34997.1477495451
350,34170.30254362641
351,34112.97598057767
352,34562.886793221965
353,33864.43774749043
354,33061.05382819624
355,32083.52099409043
356,30781.894988569853
357,32783.099819997246
358,32728.10052824779
359,33976.36052931478
360,32956.93251828391
361,32901.64159226737
362,32174.01103206774
363,32120.033591581057
364,32876.47274322672
365,31988.776813681026
366,31118.53480229058
367,32046.067868148868
368,31558.311739178902
369,31860.33504600386
370,33104.76771227083
371,32288.144605005902
372,32233.97568580882
373,31502.185262152027
374,31449.334925012106
375,32737.414291475478
376,32833.0161984385
377,33236.86937704597
378,33181.108808773184
379,33989.48459754086
380,33361.49660696616
381,33805.44906429061
382,33123.66837707214
383,32352.74094309813
384,35145.41459940959
385,34323.11279645942
386,33143.77359625615
387,33088.16921217694
388,33032.658114021244
389,32977.240145285876
390,31583.220618544026
391,30179.82289960535
392,28564.593469967713
393,27670.01355848616
394,27623.59234887601
395,26234.920534750494
396,24504.177193207648
397,26871.532215589614
398,30604.899605208135
399,30553.554619175946
400,30502.29577319403
401,30451.122922747632
402,29700.240941624266
403,31590.831680166815
404,33930.92877887282
405,34484.440550740015
406,37205.28495811153
407,35839.14487859216
408,34442.604258350075
409,32684.93059308036
410,32630.09599710347
411,34104.13477105832
412,32901.80149667102
413,36745.36120712949
414,39601.69919584011
415,39535.2605301921
416,40331.69633924846
417,40709.85681096161
418,39847.99455995339
419,38939.08056874319
420,37688.598927061874
421,39145.123308584494
422,39079.450627561695
423,37954.71882194662
424,41478.745556912334
425,43118.33023573756
426,42218.871350072855
427,41007.60049579241
428,39703.009385004465
429,38552.074867513926
430,38487.39712731158
431,36178.78192485703
432,38609.21226009398
433,38415.5359794727
434,37299.660754577526
435,36292.44066854439
436,36231.55385358214
437,35070.671983870256
438,34122.94689654542
439,33368.05153932945
440,36455.973695111854
441,35310.49785033074
442,33894.55013714838
443,36219.9642315907
444,34994.58289095335
445,35836.905327425186
446,35776.78275139294
447,34834.9964276477
448,33555.68230715555
449,33499.38687532645
450,34678.23720562647
451,33722.77174491528
452,33666.19599179911
453,32660.600385162208
454,31682.07245498859
455,32522.433922903114
456,32879.691918305885
457,33210.415188200735
458,33872.304237845296
459,33218.64927032306
460,32600.83672557449
461,31955.843345747206
462,31902.231919099853
463,30935.696404250244
464,30883.79644965925
465,29826.724368897365
466,29776.68490574401
467,28646.541047670464
468,30009.083765248117
469,30811.136043093997
470,29693.265931028058
471,31717.642257623433
472,31664.43045429458
473,32183.040063921057
474,32604.58771239123
475,33312.272352710475
476,32228.72893772339
477,31036.530315278364
478,33157.93721700949
479,33102.30907101897
480,33341.39224220563
481,33285.45631883869
482,32746.84807725991
483,32174.617361068944
484,31348.04021733827
485,32747.52622165276
486,32692.58661073656
487,32637.73917047249
488,32582.983746228427
489,34553.81893436996
490,34495.84895657458
491,34947.576027047726
492,34364.44042187561
493,34901.65309717423
494,34021.71466823096
495,34635.16967259217
496,33675.627335658275
497,35993.417041785266
498,38131.556466667185
499,38067.5842184513
500,36770.49319406174
501,37843.311588437806
502,37075.49569285798
503,37554.07552272095
504,37924.822022798835
505,36984.979378797754
506,36404.00880641728
507,35608.07128489689
508,34837.03337255698
509,35422.231646189255
510,34751.11786791076
511,34095.74169603343
512,34458.47186491667
513,33837.70049178332
514,33202.12915434566
515,33146.42686877506
516,33090.81803337458
517,33333.20399005527
518,34706.249409044816
519,33704.919099389015
520,33648.37329715806
521,32867.40252113094
522,32140.488294616494
523,31253.795338758195
524,31201.361718461387
525,29890.379427947322
526,30324.738056242135
527,30460.346358405775
