trade_num,equity
539,422278.9183201683
540,428357.8629453655
541,424167.59019154427
542,419725.9342155046
543,420449.64935532556
544,416922.50844109285
545,423687.2533436742
546,418395.59637290804
547,430663.8837972711
548,426311.0221954127
549,422287.8873799146
550,429960.1534894644
551,440500.0211848976
552,452590.8335851925
553,447088.4780824135
554,441745.7346695824
555,451516.6940433393
556,460877.0212544972
557,470453.75495789835
558,466340.2007566316
559,476759.17625701695
560,475980.5805420354
561,473153.1811008138
562,493582.94352904597
563,488872.40173056384
564,493434.47442470025
565,501323.40362800553
566,514712.57305773016
567,527816.3447033264
568,520323.411190683
569,519974.5994625523
570,511736.78805642
