trade_num,equity
548,59023.90970045177
549,58094.270795203134
550,60192.4192017305
551,58691.87270441642
552,57002.43736745652
553,55145.863879995
554,53403.23793590981
555,53267.38759379215
556,51561.5572974353
557,49888.49860101997
558,49761.58926247351
559,51166.52169062837
560,53991.57520956234
561,53854.228219994155
562,54964.80465246919
563,53961.734187967326
564,53022.752836065454
565,52033.28058572093
566,50934.28789584667
567,49596.07768751101
568,48149.711873045155
569,46670.18635385592
570,45477.89145981308
571,44248.51189904986
572,42831.08006145479
573,41371.76196267059
574,43191.842661919305
575,41432.49666407743
576,40100.90967712223
577,38898.50539327495
578,40290.063256522546
579,39293.044605901654
580,38369.24827187703
581,38271.64228943103
582,40557.91357964419
583,39468.032887112604
584,38421.83617281172
585,37337.86653014392
586,36280.13461088554
587,37723.2165103195
588,36544.027964083485
589,35582.19783393075
590,34675.85704170999
591,36829.013855759375
592,35800.653138823734
593,36806.909759314665
594,36113.4040806861
595,35476.06469844092
596,34812.657777206194
597,34062.96293754726
598,33572.73292483529
599,32979.6815574253
600,32248.438858192105
601,32802.476630200865
602,32120.196154579742
603,31551.611247223776
604,30951.264937605014
605,32048.136355210685
606,31412.33142301779
607,32462.35330051859
608,35206.583085108396
609,34672.158431463315
610,34111.5686844346
611,33517.60236870596
612,33894.29893627916
613,33251.69848226546
614,32662.809973616302
615,33283.768360702015
616,32826.09241767313
617,32364.28498869223
618,31775.03906633475
619,31155.747223020087
620,30537.88027898061
621,29987.586145632566
622,29444.145584833368
623,31164.455942485354
624,30710.690639375676
625,30632.566952661473
626,31332.449760578358
627,30332.252721420275
628,30255.091727655257
629,32260.569645885324
630,32604.50704439667
631,34934.34905806073
632,34003.157995774454
633,32920.14085991656
634,32836.39664193958
635,34874.157749279504
636,33622.22882912261
637,35582.57729767901
638,37740.62084386001
639,38526.327066093225
640,38034.92943562527
