trade_num,equity
299,210259.4914512544
300,210069.18706942743
301,228235.52925265222
302,228028.9548858753
303,227822.56748809988
304,243809.29893694923
305,239745.75024392147
306,258609.8648709468
307,258375.79890736562
308,253752.7994246759
309,264304.187042539
310,264064.9671881474
311,260301.24546954705
312,256319.96588209254
313,252291.7644644205
314,271557.136554221
315,271311.35210641334
316,271065.79011637485
317,286718.05629687215
318,282951.6996240853
319,279182.5232754914
320,275372.8882595682
321,270872.6596971927
322,266436.8639306775
323,262209.89190548693
324,258794.71938756594
325,254938.94107125394
326,251440.23969462796
327,251212.66290819496
328,271525.12251058104
329,271279.3670384584
330,271033.8339978792
331,289136.32306119415
332,288874.62781574245
333,285817.9635063268
334,282624.4358908311
335,279068.0796426457
336,278815.4970932565
337,274438.5172058152
338,274190.12484071485
339,269529.7024112969
340,269285.7529798236
341,269042.0243452591
342,265463.8269151009
343,265223.5574788447
344,261787.44395670248
345,261550.50198871625
346,261313.77447523305
347,257642.8516147628
348,253420.06577073157
349,249127.12842201415
350,244895.54893608871
351,244673.89570307275
352,244452.4430868337
353,240464.4303051955
354,236434.858148446
355,232774.6491817893
356,232563.9664895989
357,232353.47448482635
358,252162.91180394264
359,246605.03268536876
360,241039.90084362312
361,240821.7373304848
362,235438.19509162716
363,229999.41884835623
364,262202.7854901113
365,261965.46759943437
366,257364.730378045
367,257131.79137690595
368,256899.06320721286
369,252694.41156831328
370,248421.093821471
371,248196.24964266046
372,275884.950264548
373,271918.46538536355
374,268079.72523500345
375,264731.11070591124
376,264491.50444592495
377,264252.11505187355
378,260646.49901816403
379,274037.5781252973
380,305212.8669059771
381,301446.43875216803
382,296813.29316988867
383,291877.7738741992
384,291613.59736096417
385,308229.88716281997
386,307950.9104672508
387,307672.1862715199
388,307393.71434709156
389,303663.4794916854
390,300035.68490008503
391,296507.8550800914
392,292830.93037008535
393,289097.408297055
394,285137.9907250961
395,284879.91434202396
396,280744.3260773014
397,280490.2263690941
398,298591.8536847338
399,294485.3870857205
400,290237.52905407274
401,289974.83711484855
402,286552.4007369161
403,286293.0441813243
404,282450.56906223664
405,278809.57694476674
406,275352.83538767137
407,291385.91784021334
408,288303.8329911597
409,285048.76653117215
410,284790.7709042882
411,280958.3001222972
412,276956.2414368733
413,276705.57029734
414,276455.126038486
415,296131.27854752797
416,295863.2522172318
417,292567.9894926651
418,305663.41958240804
419,302254.2451679169
420,301980.6769837448
421,301707.35640420555
422,298562.0691334651
423,298291.8427117647
424,298021.8608700914
425,294668.5905332751
426,294401.8880715778
427,294135.4270003964
428,289942.3991047311
429,289679.97428554116
430,284902.6350217331
431,312898.4538212126
432,312615.25163890887
433,309197.6813064736
434,308917.8286672552
435,308638.22932068544
436,308358.883037511
437,304982.43473674677
438,304706.39728744986
439,304430.6096777002
440,304155.0716813698
441,301165.65141305566
442,300893.0685074085
443,296861.80641417595
444,292670.4309845523
445,292405.53704296076
446,288582.12035900034
447,285330.4384246275
448,285072.1878585007
449,281700.01610966795
450,278416.11981517356
451,273815.8074920659
452,273567.9787371328
453,273320.37429025676
454,273072.9939484181
455,270039.57379072387
456,269795.16287826345
457,285149.0802790453
458,281593.277396127
459,281338.40930807247
460,293833.1394427954
461,290599.8577170872
462,287387.14003285195
463,287127.02796061453
464,284532.7852329973
465,301669.0625807807
466,301396.0240412384
467,301123.2326269513
468,300850.68811424804
469,300578.39027965977
470,297221.95684435597
471,296952.9433488307
472,296684.17333552166
473,292530.78130065254
474,288519.3140930255
475,284304.669514717
476,284047.3473647913
477,283790.2581153275
478,279403.9837237127
479,279151.0971499103
480,302912.4872730813
481,297904.51823108055
482,297634.8869540612
483,316889.5779815622
484,313028.1698607655
485,312744.85027338983
486,312461.7871165732
487,307463.6907081649
488,302667.24685805314
489,302393.30486896605
490,298751.038345807
491,298480.6408894061
492,319584.643205567
493,313610.0249144265
494,308578.56424448406
495,308299.271963749
496,325495.841096943
497,320726.5455383234
498,347645.659535398
499,342181.12288707297
500,337164.2219526837
501,332347.4084852998
502,332046.60319138865
503,327587.8811710719
504,323391.0589489966
505,340791.4798638553
506,336536.56626679254
507,336231.969395738
508,332576.3164920604
509,332275.3040151278
510,329161.10807084
511,328863.18667494704
512,325427.21730106836
513,322604.98603111535
514,319919.5436608426
515,319629.9867396757
516,316348.41116750997
517,312362.70145738503
518,307875.46505951445
519,304623.96217185154
520,301476.94965494465
521,298408.43408386846
522,298138.3467161671
523,294803.61317042285
524,291520.1933891783
525,291256.34051951667
526,310058.20296122815
527,309777.571469933
528,305293.33670355816
529,305017.0178590853
530,301876.7191074007
531,298920.1440051136
532,298649.5934923739
533,295117.05562238797
534,294849.9472581035
535,294583.0806517145
536,290477.5814195361
537,286565.8661001471
538,283100.9487839417
539,279813.63528341806
540,293648.40376307437
541,306175.3676170125
542,305898.2504525847
543,336447.8166782843
544,336143.30013385596
545,332679.65606455854
546,328875.59323896025
547,324953.87381488364
548,320919.3547400003
549,316822.995900859
550,313101.5758695769
551,309848.5118158652
552,309568.0701145458
553,309287.88223903114
554,345262.99923677935
555,341501.51423534035
556,337583.4959508231
557,337277.95151110017
558,336972.6836174932
559,333228.8512264073
560,350526.4955401664
561,346441.98007460515
562,342162.26670918457
563,338517.7295096195
564,334139.24534492975
565,333836.8182721227
566,329593.4276386777
567,329295.1149533949
568,349454.28035582416
569,349137.9917529131
570,373749.5000107312
571,368735.1930577608
572,392979.0101059092
573,392623.3275772728
574,388196.3866670438
575,383868.2962967294
576,379969.93972258305
577,379626.03161174036
578,373744.53259988496
579,373406.25906109385
580,391371.0074321054
581,388169.66373577976
582,407558.03167814505
583,418529.5914772458
584,418150.7832977309
585,446098.721873054
586,441216.71293588163
587,436094.16317089595
588,435699.45742150134
589,430229.52859930706
590,429840.1308892741
591,424488.63066458236
592,419473.18380530813
593,419093.52158703643
594,418714.20299835905
595,413956.6734911907
596,409503.9923882466
597,409133.35321476986
598,408763.0495041933
599,404733.7811316612
600,420161.84843801486
601,416571.88424388284
602,413400.3958153337
603,410377.19783879945
604,407784.88590323704
605,407415.8026809075
606,423899.6802488473
607,420010.01465958136
608,416213.5547349424
609,415836.84278393775
610,415460.47179226135
611,415084.4414513133
612,414708.7514527731
613,411318.1812599157
614,438262.7371681355
615,437866.0686577205
616,437469.7591691748
617,434339.62238274293
618,430994.2146477643
619,430604.1248257856
620,430214.38807135174
621,427128.0407559973
622,426741.4501807229
623,423106.3871377951
624,420004.8971323978
625,417266.5965194248
626,414480.5081359447
627,433127.67426784005
628,429290.3196940308
629,448487.3147804685
630,444899.29030021
631,441463.5598685642
632,441063.99431611254
633,440664.7904076225
634,437467.0888788153
635,437071.14050405176
636,434270.14161846874
637,431547.72523953306
638,431157.1344390241
639,428160.8432911568
640,425089.2819703177
641,421795.9591777857
642,418108.37217514944
643,417729.94523825217
644,414712.2840364478
645,411600.07673452486
646,442453.26849313255
647,434999.2883288011
648,434605.5735428991
649,425560.6053189196
650,453274.94507413165
651,452864.6891202881
652,449373.696845215
653,448966.97188361076
654,444533.8219760237
655,440026.9173665336
656,439628.65210907155
657,435072.09790684073
658,431177.924842198
659,430787.66874541884
660,426641.1390020748
661,422351.9147668225
662,421969.64702947385
663,417361.14833556616
664,416983.3977056926
665,416605.98897524824
666,416228.9218347823
667,412758.7343018435
668,412385.14928443084
669,412011.90239618084
670,428700.3188328458
671,425099.07688935933
672,424714.3227149614
673,439688.2063232286
674,455270.88315060304
675,454858.8206872926
676,454447.1311788096
677,450797.91739497625
678,447122.4491889832
679,443497.339512921
680,463125.7531149371
681,458381.0043655845
682,453932.1794734792
683,472443.1200301711
684,467961.15767091606
685,463415.4596785199
686,462996.02561647363
687,462576.9711812368
688,457855.84370085
689,457441.4416079886
690,453080.39892910345
691,452670.3190576028
692,449552.32638632605
693,446230.20316432853
694,462408.4499854884
695,461989.92736080836
696,457914.9667148485
697,457500.5111101644
698,457086.43062632316
699,456672.7249238055
700,451891.21977282397
701,447096.63452014135
702,442374.4247597193
703,473647.4703749395
704,502264.0895343049
705,496609.25681404764
706,491020.4136138993
707,490575.99450286536
708,484775.9558354587
709,478784.5769110586
710,509465.9368589681
711,509004.82283502247
712,547031.8048245894
713,541307.9564273406
714,540818.0224162056
715,540328.5318408863
716,539839.4843000323
717,539350.879392656
718,534998.7104180066
719,530768.5864129108
720,530288.1915111953
721,525373.7253558645
722,520520.0989268524
723,530491.1177611675
724,526108.7172976187
725,521959.3663920627
726,521486.9446532178
727,521014.95049995463
728,517361.1510329256
729,513122.7990245091
730,508888.8723704383
731,508428.28064348863
732,503709.97345160425
733,503254.06910951645
734,502798.5774032312
735,498078.37081023114
736,497627.5635919496
737,497177.1643960998
738,496727.1728533835
739,492175.1289883377
740,512558.4987291385
741,512094.58564926963
742,507780.20450302545
743,507320.6162235383
744,506861.4439141594
745,503398.0684587575
746,518465.6553649469
747,514398.78602949105
748,510170.9523750412
749,509709.20024652756
750,503083.34462615824
751,502628.007441398
752,496972.03762480465
753,496522.2317408814
754,496072.83297308924
755,491486.9287584945
756,486477.34131536586
757,486037.034107007
758,480178.87115827674
759,479744.26465080626
760,519254.8573225684
761,514431.6684129637
762,509724.89038254344
763,505252.92919243453
764,500918.5215998018
765,500465.1437810847
766,496500.14021472225
767,492670.19707620196
768,489257.6112467567
769,486024.28504094575
770,482720.62559042417
771,482283.7185589553
772,478064.0957026341
773,473912.907194323
774,470241.7165179687
775,466946.57489377854
776,463217.28264792985
777,479725.5170033587
778,479291.3208235343
779,478857.51763160795
780,474070.40561052767
781,473641.32783211453
782,473212.6384089705
783,472784.3369895979
784,469175.6727333833
785,465524.1838746757
786,465102.8412212416
787,486268.1318949431
788,482886.2518331659
789,496109.20831650903
790,519003.2727769277
791,518533.5265775515
792,518064.2055421452
793,517595.30928589584
794,513871.38806227926
795,510323.88585732476
796,522941.9671365647
797,518975.96766927163
798,515307.2250905379
799,514840.8241578382
800,511933.92490567913
801,509396.0124670927
802,507119.7420876853
803,506660.75158806914
804,504540.57465811906
805,504083.9185447412
806,527142.977681485
807,522921.64052956086
808,518582.51730615913
809,518113.1519295901
810,514759.29943121946
811,514293.39442216704
812,510726.90325347363
813,506431.2129454496
814,502065.64679391944
815,497614.10268082464
816,493073.0418122069
817,488758.2759992815
818,484046.0326783207
819,483607.9260302505
820,498244.8571408322
821,497793.89923694776
822,493590.37980523193
823,489253.70027184434
824,488810.88020058785
825,488368.4609226527
826,485010.9273999809
827,484571.94743250776
828,484133.36478270515
829,480957.33733104874
830,477789.75139932445
831,477357.3072672868
832,473391.75413295603
833,469198.97927151236
834,464005.71969573543
835,463585.75139351323
836,458827.9906218584
837,458412.7086456797
838,454859.8774805038
839,451558.68237264745
840,464186.89696451416
841,463766.76468002464
842,458568.61578235624
843,493940.22622211673
844,493493.16440929734
845,487064.77190279635
846,480468.3994162079
847,472860.514857174
848,464581.58080235485
849,464161.09129230917
850,463740.98236435145
851,459899.9743631105
852,456075.8879807408
853,452322.5557430214
854,448488.8049283268
855,465635.8009750442
856,460188.6564430437
857,454828.5681134843
858,450019.89916379034
859,486349.9524105556
860,478000.7381241327
861,468891.9509506997
862,468467.56015505275
863,462542.2491846311
864,487842.78232309205
865,514922.5454976505
866,514456.4927357355
867,510507.90925674426
868,510045.852150935
869,509584.2132497513
870,547468.7550364456
871,541990.7391336608
872,541500.1871407169
873,536647.6096045739
874,536161.8936404582
875,535676.6172944338
876,557113.1213253295
877,551928.0253960568
878,547054.0023493026
879,546558.8676325558
880,572588.5091886445
881,566649.5067927601
882,566136.6363232348
883,559756.7639025076
884,553083.493054639
885,545797.1124118348
886,537066.1746476352
887,565724.042606673
888,558320.7352384017
889,557815.4030812307
890,581017.6223143779
891,607352.7551064637
892,659839.1906212339
893,682926.7729787814
894,682308.6607762463
895,676787.8853914491
896,676175.3294527448
897,671355.3698752715
898,666638.0557547008
899,662197.6663819363
900,678391.9139669436
901,696052.0963365207
902,695422.1044964453
903,687657.1349480503
904,687034.7413282809
905,677086.1412638339
906,669254.1369142015
907,661823.4965913235
908,654301.4356133947
909,689562.8806930982
910,729070.39411116
911,719848.7412109878
912,712502.0078610106
913,706612.4611953472
914,701097.2214509825
915,700462.6633037714
916,689527.7579714879
917,724447.9851726674
918,723792.2924140076
919,723137.1931182361
920,715118.747123058
921,707313.7389447897
922,699672.810630888
923,692679.1236647402
924,692052.1846784257
925,686030.7273563248
926,680061.2966990357
927,715727.2217653998
928,715079.4221081539
929,701797.7078411847
930,687403.4335511512
931,697971.3132425619
932,736498.8391775854
933,735832.2392760135
934,735166.2427093079
935,725928.6157572151
936,717986.3485499839
937,717336.5041730289
938,750245.5786546468
939,749566.5366761903
940,741145.3791153292
941,733072.5417107018
942,723897.9204851765
943,723242.7255861833
944,722588.1236994691
945,712752.7724585105
946,704001.3242290406
947,738064.3385512792
948,730773.6391515684
949,722610.6420609092
950,721956.612268533
951,707744.0155167263
952,698666.5683733161
953,688570.7334299311
954,750870.7754282196
955,737640.9360238374
956,806377.4553783636
957,805647.6088344298
958,804918.4228694519
959,804189.8968855449
960,879063.9060226632
961,866970.2731688959
962,855743.8060242507
963,854969.2783447453
964,844820.4027564249
965,835906.8759589472
966,827077.4469849222
967,818605.5649878165
968,811004.8091753435
969,804062.5769064156
970,797657.772742296
971,790932.4430191416
972,790216.5756468923
973,816418.5404623684
974,850407.998005105
975,891539.8754634426
976,880423.2999712074
977,879626.4350559037
978,866222.8322170757
979,851773.8707557063
980,851002.9362365952
981,837740.4829489029
982,825813.4654195613
983,902217.4203963509
984,891299.9879297236
985,879862.2780496492
986,868225.2640291022
987,907481.4354089828
988,935956.5846930776
989,935109.4569936928
990,934263.0960236102
991,925972.7732322634
992,925134.681810172
993,914298.6390071727
994,904284.163417717
995,903465.7022033036
996,894237.8153117432
997,884958.5594117723
998,884157.5896651561
999,874802.7298659554
1000,866283.5751292643
1001,858872.8411839114
1002,851386.5778277351
1003,843242.8321606822
1004,834642.766024355
1005,826187.8896535833
1006,825440.112825397
1007,819488.0590054147
1008,818746.3461466648
1009,870193.782422672
1010,908482.6368601577
1011,907660.3756370619
1012,900766.7325530653
1013,894383.8858367965
1014,893574.3852937514
1015,923193.3391268294
1016,957414.2681596216
1017,987480.3219094928
1018,986586.5604391772
1019,979224.534785412
1020,969423.1808765167
1021,968545.7627971135
1022,960153.8930149762
1023,952713.2458203683
1024,945362.0209101973
1025,937705.4511637804
1026,930320.8866688916
1027,923060.0354636932
1028,916072.3198615144
1029,944350.2351653934
1030,936496.2767420441
1031,971499.0895344047
1032,963231.535806175
1033,954620.1986097803
1034,944834.2718138417
1035,987181.9073492329
1036,977953.4611969994
1037,977068.3224210797
1038,1049600.6423776092
1039,1037248.7558603683
1040,1026802.7181364702
1041,1076970.2224226
1042,1068193.5272460233
1043,1067226.712823183
1044,1058661.350089547
1045,1051932.9582036005
1046,1045048.5247624558
1047,1044102.6587180198
1048,1075781.7972754834
1049,1074808.1147629928
1050,1065412.100797096
1051,1056212.882334892
1052,1046016.7842050082
1053,1045070.0417957841
1054,1044124.1562764331
1055,1043179.1268713903
1056,1042234.9528057924
1057,1098943.5882706372
1058,1097948.942184579
1059,1085266.4188794373
1060,1074083.193905923
1061,1121950.6272629078
1062,1120935.1576682276
1063,1110479.3653010845
1064,1109474.2782646487
1065,1096422.387917704
1066,1084374.4630549615
1067,1163346.3757297315
1068,1148307.9658573582
1069,1133314.5597195385
1070,1132288.8047097917
1071,1131263.978103665
1072,1130240.0790608667
1073,1191116.4964138488
1074,1180871.0547439537
1075,1170800.2880709586
1076,1160581.5561656444
1077,1159531.1219898483
1078,1245189.037765125
1079,1224822.336798154
1080,1335563.9301086464
1081,1334355.1206211152
1082,1446437.7347449162
1083,1430589.5780668592
1084,1416480.641906382
1085,1402955.5637609789
1086,1401685.7585814388
1087,1400417.1026936052
1088,1387981.8852852928
1089,1444241.2919091426
1090,1431526.597947033
1091,1430230.9333260884
1092,1477997.127243549
1093,1476659.4024744993
1094,1462981.5121407874
1095,1447659.8158703821
1096,1430500.7922570691
1097,1410939.3702238621
1098,1409662.3389574375
1099,1408386.4635229995
1100,1407111.742874413
1101,1405838.1759664891
1102,1377007.7612843919
1103,1375761.4412777494
1104,1352835.2123260624
1105,1351610.7707228865
1106,1350387.4373531644
1107,1349165.2112138418
1108,1347944.091302772
1109,1320164.5331245565
1110,1292940.198258013
1111,1270543.1745854164
1112,1250177.6849911537
1113,1233424.1097927259
1114,1232307.746335721
1115,1231192.3932914026
1116,1230078.049745253
1117,1228964.7147835826
1118,1286268.6601562265
1119,1274333.8706222044
1120,1261615.6572187685
1121,1247832.1720345041
1122,1246702.7679420477
1123,1245574.3860652647
1124,1309917.8693596113
1125,1386230.3260645315
1126,1364614.4345644377
1127,1339573.0392751612
1128,1338360.6011712174
1129,1493370.5951238154
1130,1492018.9559374838
1131,1490668.540110241
1132,1464801.324420144
1133,1463475.5430791017
1134,1571515.1552469204
1135,1552191.5631112598
1136,1529563.5494310316
1137,1528179.152257185
1138,1504213.603614775
1139,1648552.6205798683
1140,1647060.5272374784
1141,1625908.785145665
1142,1606065.3358993079
1143,1591238.9698335112
1144,1674754.0770788142
1145,1657818.9001457612
1146,1656318.419959132
1147,1654819.2978465303
1148,1653321.5325787729
1149,1638261.0691207233
1150,1636778.2905889275
1151,1620171.231289928
1152,1605831.4241366738
1153,1604377.997447684
1154,1602925.886244933
1155,1586512.563335305
1156,1570249.1240878948
1157,1568827.9026875605
1158,1567407.9676246857
1159,1565989.3177350152
1160,1564571.9518553477
1161,1607019.6928362793
1162,1593023.4262760417
1163,1591581.5920155244
1164,1579341.8869098634
1165,1569749.2443372116
1166,1609469.6842043572
1167,1671855.6084691733
1168,1767930.6527087463
1169,1766330.5111519753
1170,1764731.8178720344
1171,1811480.3052569155
1172,1809840.7472169704
1173,1808202.6731294363
1174,1806566.0816511982
1175,1794418.6795208664
1176,1792794.5638379643
1177,1782605.7273870828
1178,1770441.4795287512
1179,1758659.0885179122
1180,1850729.3368800334
1181,1836431.757756651
1182,1822902.7800251276
1183,1810404.3661064121
1184,1797251.6610909011
1185,1795624.9812963735
1186,1793999.7737982478
1187,1842977.1573789113
1188,1827568.1708795438
1189,1903977.3434747385
1190,1902254.0670182912
1191,1892328.5591625955
1192,1883634.8808192492
1193,1881930.0161821863
1194,1880226.6946060746
1195,1868578.2053630308
1196,1922295.8695690546
1197,1920556.0131439203
1198,1906014.4018749234
1199,1890872.6190592162
1200,1880103.6227438396
1201,1869580.3218273325
1202,1859513.7552771273
1203,1910297.2876313506
1204,1897863.4196437832
1205,1886207.096477796
1206,1884499.9037464939
1207,1876025.435806643
1208,1867604.117935576
1209,1865913.7626288638
1210,1854106.902725005
1211,1912673.7132992926
1212,1910942.5658198907
1213,2027093.1929138992
1214,2025258.4851710023
1215,2023425.4380091354
1216,2021594.049925318
1217,2019764.3194179304
1218,2017936.244986712
1219,2005191.041229711
1220,1991065.4758097313
1221,2058169.0357452426
1222,2056306.2014763139
1223,2054445.0532455351
1224,2042694.8247034189
1225,2031056.0390581423
1226,2091166.58172894
1227,2089273.8816140182
1228,2069604.14522746
1229,2049063.4883494223
1230,2047208.89544718
1231,2029222.727851425
1232,2027386.0926814852
1233,2012017.2818863257
1234,2010196.2192441032
1235,2008376.8048328261
1236,2006559.0371606925
1237,1994692.9106403217
1238,1992887.528164249
1239,1979111.2043194913
1240,1961921.960068215
1241,1960146.2383482272
1242,2018439.6483705482
1243,2016612.772889746
1244,2107158.5782484333
1245,2105251.403890324
1246,2103345.955702266
1247,2087793.6242593958
1248,2132510.149753509
1249,2243428.8997671935
1250,2241398.3881027917
1251,2317366.623052012
1252,2292004.1682286835
1253,2265079.0540667023
1254,2263028.947000438
1255,2239493.7265020125
1256,2237466.776535161
1257,2218899.3397651976
1258,2202069.650819494
1259,2265695.3229161114
1260,2332068.7269413793
1261,2314707.419507368
1262,2299626.326824411
1263,2283669.53863461
1264,2264411.6486472418
1265,2373015.9051508815
1266,2370868.105202454
1267,2348165.453073231
1268,2325490.054779536
1269,2302359.699356679
1270,2280337.373922282
1271,2257999.994216103
1272,2232216.7841316513
1273,2203413.970435733
1274,2352537.876829863
1275,2324640.9569021906
1276,2322536.9407780217
1277,2299973.3470104323
1278,2276667.9028839637
1279,2252080.237851165
1280,2250041.895921719
1281,2223831.3950406867
1282,2340249.017971497
1283,2303486.012188299
1284,2301401.143255292
1285,2474707.0698634954
1286,2472467.229959562
1287,2470229.4173189183
1288,2452984.41982826
1289,2434011.8276811186
1290,2536975.3088226547
1291,2606186.5114283846
1292,2603827.670409794
1293,2601470.964361562
1294,2599116.391351342
1295,2575548.0077641
1296,2553066.979682686
1297,2532384.977933664
1298,2517246.72331588
1299,2504610.030814747
1300,2489677.894984581
1301,2473748.607726285
1302,2459048.093565848
1303,2444590.047749119
1304,2426881.5769511135
1305,2424685.0235632914
1306,2422490.458260439
1307,2495532.6796086985
1308,2493273.9905923596
1309,2491017.345899509
1310,2488762.7436798434
1311,2466589.469902443
1312,2464356.977180945
1313,2571729.789167299
1314,2549502.014718681
1315,2547194.4784380174
1316,2524389.4436529162
1317,2504501.686541854
1318,2502234.8797406377
1319,2487331.7801479837
1320,2471464.729164249
1321,2550458.6826834986
1322,2548150.2805294115
1323,2525254.182576285
1324,2501127.5709382924
1325,2498863.8180252966
1326,2472993.2253780826
1327,2445500.660119998
1328,2443287.254731402
1329,2558127.9161064317
1330,2525794.5795945944
1331,2523508.5007461486
1332,2503076.5646204357
1333,2500811.0476870127
