trade_num,equity
538,5337.800370741692
539,5239.73084189231
540,5218.627153568249
541,5197.608463056923
542,5176.674428018734
543,5061.71812997884
544,5041.331410694468
545,5267.768678782984
546,5246.552064473052
547,5225.420902799753
548,5096.322292186277
549,4973.924256758719
550,4864.781547806582
551,4845.188015877664
552,5101.643525115326
553,5346.735481560181
554,5238.733501099973
555,5136.548744846783
556,5036.00824216313
557,4953.271295555999
558,4866.106823689399
559,4846.507954041805
560,5333.201631882772
561,5550.366806037636
562,5356.387325670992
563,5159.785028453006
564,5139.003332151158
565,5118.305336797858
566,5097.690705276795
567,5678.653244302959
568,5655.781739680995
569,5633.00235297875
570,5528.62037544598
571,5425.4578550639
572,5403.606127361939
573,5303.679455596306
574,5202.009621630855
575,5181.057860361755
576,5160.190484999682
577,5139.407155669564
578,5118.707533865226
579,5034.325899611928
580,4938.7253329454425
581,4918.833982933466
582,4789.432366429787
583,4770.142312997615
584,5141.152780182339
585,5007.503931672767
586,5202.37974417802
587,5181.426492192868
588,5323.521583332771
589,5479.426996439174
590,5380.777463545974
591,5568.599051995501
592,5546.170804755127
593,5409.611469569588
594,5265.157625332832
595,5114.304984224345
596,4961.9811916284
597,4941.996175661404
598,4838.364909028803
599,4736.752904386463
600,4836.652556377526
601,4756.607317117577
602,4687.684221498351
603,4668.803971776136
604,4649.999764682376
605,4564.771836087198
606,4546.386631769251
607,4528.075476220871
608,4733.292576544655
609,4635.954531070966
610,4538.463241896739
611,4448.693758916413
612,4356.05177761181
613,4246.093873810045
614,4017.6554008721814
615,4304.854088992495
616,4558.627504281053
617,4758.877310490277
618,4659.531782267207
619,4979.36650839637
620,6273.345093769855
621,6083.007523994067
622,6058.507430624209
623,5924.9486689630785
624,5901.085177913851
625,5877.31780013697
626,5721.449641966873
627,5698.405769361716
628,5554.373724538548
629,5532.00277162989
630,5398.089626191228
631,5376.348127542922
632,5354.694195570275
633,5333.127477587264
634,5311.647622328355
635,5208.885127853444
636,5093.261080983605
637,4964.217445442354
638,4812.006632978892
639,4792.62565879148
640,4611.968097265756
641,4593.392803949724
642,4574.89232501109
643,5011.599461435538
644,4991.414601519914
645,4971.311038717707
646,4951.2884455943595
647,4832.091988307452
648,4714.869225669407
649,4600.312628322805
650,4495.144260877028
651,5054.468886731587
652,5640.949385704639
653,5513.268633114805
654,5491.063236236431
655,5468.947274443364
656,5685.517640793063
657,5575.3993830917125
658,5473.818015549246
659,5377.432311094791
660,5282.365424227388
661,5261.090019652134
662,5147.404959904035
663,5032.251436001391
664,4941.349491802276
665,4853.556472371533
666,4834.008150874323
667,4814.538562750369
668,4946.206968197647
669,4926.285484939655
670,4906.444238011794
671,4886.682904251949
672,4804.338584252636
673,5141.065773918654
674,5016.1483529274265
675,5148.267467461631
676,5044.025114765884
677,5307.681680519074
678,5236.9400351016075
679,5164.673558940315
680,5089.282669135526
681,5017.666796025552
682,4939.506753340141
683,4919.612256057254
684,4899.797886415021
685,4813.462729429927
686,4719.106153964826
687,4619.018997929558
688,4511.579302706356
689,4728.016973472759
690,4639.321807999087
691,4568.282069399458
692,4549.882727166416
693,4709.917290382923
694,4933.712242186879
695,4841.458228002919
696,4821.958633737341
697,4877.441185363569
698,5282.420904051977
699,5189.563109398062
700,5168.661478054108
701,5343.104064193563
702,5250.736439294525
703,5229.588424514696
704,5208.525586078091
705,5187.547580926057
706,5120.682428407046
707,5049.675080012932
708,4978.425500257631
709,5406.777955980017
710,5312.637027372079
711,5291.239700030731
712,5174.654882678831
713,5153.813296131001
714,4995.004624366698
715,5498.482443278377
716,5903.289950406621
717,5879.51369262561
718,5855.833196773764
719,5755.894000413302
720,5658.036426398738
721,5635.247958656418
722,5985.5642593446
723,5961.456631226964
724,5937.446099675045
725,6174.615680532771
726,6031.810719423998
727,5899.158271984682
728,6299.541270127998
729,6224.0267458716135
730,6140.315141558624
731,6115.584234405354
732,6039.074952709973
733,5956.2601543048995
734,5872.547641822764
735,5788.474508088462
736,5765.16068423442
737,5741.940759797562
738,5653.856124212405
739,6584.549873707177
740,6363.331366563055
741,6267.426459022547
742,6158.07661147807
743,6133.274167725561
744,6271.656038523636
745,6804.705764553292
746,6659.201359830539
747,6497.7931946627605
748,6471.622498779297
749,6305.946988141079
750,6163.207122507819
751,6017.3689383514175
752,5993.133212807928
753,5859.236638796854
754,5726.865406829219
755,5703.799721536132
756,5590.904300904681
757,5477.560107350098
758,5780.280641022686
759,5756.999819019681
760,5733.812763514671
761,5710.719096851054
762,5604.796495021135
763,5582.222457934146
764,5559.739340678209
765,5440.656306348696
766,5344.0501469570045
767,5242.49619978042
768,5129.531709745062
769,5045.276048023738
770,5024.955551334277
771,5004.716898052742
772,4984.559758544308
773,4911.263648768471
774,5445.7303558262
775,5295.447604184502
776,5274.119509450776
777,5179.650606424598
778,5447.122686874215
779,5343.631358643895
780,5322.10919765618
781,5240.349299775831
782,5149.672329547663
783,5128.931363438311
784,5013.969790004059
785,4892.280231672831
786,4773.128605704788
787,4656.741624397687
788,4559.104381247423
789,4979.899529913438
790,4959.842345539731
791,4879.233631500338
792,4793.572558396851
793,4687.369758482294
794,4569.245502239546
795,4410.8562401058525
796,4393.090950601055
797,4375.397213079366
798,4242.289412956275
799,4225.203047978191
800,4208.185500527566
801,4614.451894809094
802,4497.071930981473
803,4478.959396718541
804,4823.252754544197
805,4723.7920412311205
806,4617.48838773656
807,4598.890860742297
808,4486.049612092128
809,4467.981471632898
810,4449.986102927858
811,4769.806295895597
812,5128.173098059403
813,4995.033310268537
814,4974.915172652495
815,4954.878063417246
816,5594.456329422759
817,5571.92393867956
818,5456.4703723258235
819,5350.687786505209
820,5246.96310543926
821,6000.457468500325
822,6481.101412704722
823,6454.997945114971
824,6356.684955770985
825,6331.0825914265615
826,6215.58085627718
827,6097.623410095966
828,5959.693591393673
829,5820.045095451668
830,6508.1712995791495
831,6400.604250651807
832,6303.952001362805
833,6201.413539843767
834,6072.221204459553
835,6047.764554375712
836,5887.406093480156
