trade_num,equity
346,85401.81515011113
347,85272.35356761281
348,85140.54307326506
349,85274.69479668888
350,85132.92175089863
351,85243.13235165509
352,85295.00764969751
353,85179.84094956222
354,85232.91624678695
355,85394.61987536933
356,85299.19237355585
357,85198.32893720656
358,85090.01047377835
359,84965.44703439792
360,84839.06413679822
361,84707.58926360197
362,84919.76650806701
363,84776.92970223808
364,84641.1076158447
365,84534.15212088292
366,84429.37899422993
367,84472.0867233936
368,84565.4539788216
369,84614.9355580121
370,84479.9406146403
371,85064.34786620305
372,84896.56497293847
373,84741.63704108837
374,84593.6298739032
375,84478.16890022851
376,84580.26071075446
377,84445.46184305265
378,84522.95496974872
379,84395.2529626958
380,84263.61926996199
381,84122.91549348139
382,83987.13087659288
383,84130.21706919283
384,84241.73266355913
385,84118.13691253342
386,84177.65836407171
387,84262.13931042493
388,84362.5687505948
389,84236.09963631234
390,84106.07426273715
391,83984.04972922377
392,83862.03349107046
393,83739.8311754677
394,83626.60834746053
395,83510.31829883155
396,83386.89344406428
397,83438.2355836763
398,83327.12628035202
399,83384.45141879442
400,83274.63936567058
401,83358.57870098959
402,83250.14387702591
403,83142.75635119923
404,83022.62297022746
405,82892.9039040996
406,82746.0467847379
407,82609.90471670423
408,82495.18774122371
409,82564.14148134182
410,82621.7593361675
411,82501.64513446717
412,82598.95464009028
413,82479.88632276026
414,82372.56968976113
415,82267.93988804755
416,82162.02554238883
417,82241.98466142098
418,82122.82297939084
419,82297.60170556085
420,82180.22709688249
421,82059.66851415407
422,81938.62550010324
423,81804.9272817106
424,81980.87123234165
425,81821.27885442646
426,81672.7121248684
427,81529.726471582
428,81808.24983798723
429,81679.4866549854
430,81871.59733013812
431,81722.37991221594
432,81790.85809475591
433,81864.20963910302
434,82095.71781815277
435,81966.82092141426
436,81845.80664214137
437,81996.1997117841
438,82071.13403468509
439,82279.86279717874
440,82175.07984666861
441,82066.26780456783
442,82114.56511857257
443,82003.18500652313
444,81890.26589521584
445,81763.39007339015
446,81626.23447611001
447,81484.1204357682
448,81333.0252832259
449,81220.94443876986
450,81288.10295055485
451,81164.84319821413
452,81264.99500816359
453,81151.63497762002
454,81204.09659665015
455,81093.98581929864
456,81409.05634233667
457,81545.06846479863
458,81600.64335611471
459,81481.4552879356
460,81548.0642535427
461,81437.97919205786
462,81324.08842471587
463,81212.35885937209
464,81092.11706243803
465,80967.79069040937
466,80848.80989406368
467,80733.89141448989
468,80630.04257498952
469,80527.89965612044
470,80426.91963983583
471,80444.75725612853
472,80343.88537090905
473,80244.9098783933
474,80512.26815002675
475,80389.82586314059
476,80450.07909179038
477,80346.09981973258
478,80240.54763619279
479,80127.8660353598
480,80160.89061446764
481,80062.23529642362
482,79962.51525924802
483,79860.50206902775
484,79752.65272768977
485,79777.48485199679
486,79691.43536152088
487,79601.50618836838
488,79508.87935519867
489,79414.5113672542
490,79443.11635499341
491,79476.9846855771
492,79363.24614607789
493,79546.57450707223
494,79416.83238539762
495,79620.93588833875
496,79565.62349048334
497,79619.7812447356
498,79716.0508741158
499,79614.21827072733
500,79675.44790251832
501,79546.49861345
502,79413.57394249814
503,79458.48301825376
504,79514.83095410668
505,79583.42108300744
506,79479.9015216884
507,79370.3923184641
508,79256.95746340421
509,79137.82991185857
510,79018.90825780487
511,78964.0140865308
512,78868.55853260723
513,78775.27589847388
514,78680.8104629169
515,78580.0805154076
516,78675.57409199156
517,78570.68163089843
518,78460.97000087594
519,78346.34302463199
520,78227.02992451162
521,78283.22738004514
522,78192.74176857703
523,78092.04684263308
524,78165.35670023621
525,78219.1044877731
526,78101.57807304988
527,77984.8574348766
528,77873.38688164235
529,77911.90484377417
530,77798.4774071706
531,77690.43269979997
532,77581.57228845714
533,77661.29891373288
534,77549.47839283342
535,77433.21471678426
536,77319.79288066234
537,77205.98942342112
538,77098.87569180848
539,76995.03732119496
540,77042.2830013078
541,77162.07727074379
542,77194.85639063975
543,77093.18585791664
544,77248.44181550328
545,77134.9157301486
546,76985.77648438586
547,76823.97186637679
548,76921.13589309798
549,76815.1025593811
550,76969.08374489305
551,76838.03207462054
552,76706.16272495636
553,76762.60528211459
554,76794.27817309649
555,76693.24749672315
556,76639.96895420123
557,76539.0358447665
558,76427.72989329766
559,76314.30588423077
560,76201.56225172318
561,76409.87666368923
562,76520.49906179243
563,76406.68629772947
564,76296.04221065681
565,76187.9448444261
566,76081.92643776549
567,76125.61899872823
568,76021.8917650933
569,75935.4688458632
570,75857.01547114397
571,75773.24065482747
572,75687.85145292965
573,75733.1384965096
574,75634.66488090318
575,75534.45090364822
576,75580.09894560951
577,75653.49024439901
578,75685.52787172615
579,75739.9289623091
580,75762.37903486467
581,75667.1502131711
582,75569.60080097649
583,75474.43217589366
584,75372.41217491865
585,75566.2877409316
586,75444.24981601936
587,75317.30764088575
588,75221.8682231081
589,75249.55247555341
590,75144.89818047568
591,75210.8170489982
592,75108.54364332903
593,75006.00235797053
594,74901.16855958331
595,74798.73317481649
596,74702.1120488595
597,74731.91512553942
598,74637.50021148747
599,74552.41648255127
600,74616.91922935352
601,74520.25346947841
602,74581.8775320712
603,74465.64834639596
604,74339.0999253913
605,74397.82770692614
606,74306.73075404645
607,74208.41373791997
608,74107.71889733875
609,73993.27130706779
610,73888.67823020068
611,73787.96913591711
