trade_num,equity
434,92462.8499851602
435,92366.14766991886
436,92283.93624467634
437,92397.60789188427
438,92297.31387942728
439,92356.06593498879
440,92267.36531467277
441,92157.86870228357
442,92035.87745410374
443,92194.92746790842
444,92077.73105804143
445,92155.08133421255
446,92003.76042464458
447,91858.03416403837
448,91741.97775410133
449,91595.13218137146
450,91900.6466986844
451,92138.23372360395
452,91960.22379313003
453,91755.62096045537
454,91570.15169875186
455,91415.34485276641
456,91289.6298768721
457,91257.68172500152
458,91102.44158728962
459,90954.95687895559
460,90875.46395650611
461,90790.95149915891
462,90693.62364661424
463,90611.7290288907
464,90524.92050645823
465,90435.93828978526
466,90341.01113246678
467,90617.06096040353
468,91063.83783443458
469,90954.99657722526
470,91463.84235516764
471,91572.10707665003
472,91440.21741517175
473,91600.89696529886
474,91464.26449934476
475,91340.81191622716
476,91212.01261187304
477,91085.88812074417
478,90961.90070491946
479,90847.69946511988
480,90918.9374326762
481,90823.28791796144
482,91014.48121289063
483,91086.13187328924
484,90974.50485365179
485,90885.3102558889
486,90788.37156842642
487,90887.29199232353
488,90781.68706662775
489,90681.32050443093
490,90721.76589927904
491,90601.31919406888
492,90522.29781487735
493,90682.62650125456
494,90773.0626711558
495,90680.44611302804
496,90586.00644773482
497,90508.91818276909
498,90421.70553070231
499,90562.04378177282
500,90620.73960642848
501,90544.06102811487
502,90467.57659896668
503,90399.30020217074
504,90328.17261339819
505,90251.56484555971
506,90294.77635113361
507,90228.43875553204
508,90156.49794043848
509,90171.00729391817
510,90109.91109875432
511,90190.95125213037
512,90114.48671582392
513,90037.54445944136
514,89951.9627299289
515,89853.61754473575
516,90016.286071804
517,89933.01287024877
518,89852.45749108205
519,89766.66632069217
520,89674.59176582882
521,89736.44767306354
522,89638.81982868155
523,89873.41201461724
524,89771.56126068527
525,89659.6210582354
526,89560.67934893514
527,89413.26096823488
528,89683.8908851589
529,89560.88174200179
530,89424.31608388561
531,90204.3309368273
532,90103.7090153475
533,90002.94472485909
534,89901.28874492228
535,89798.52961622292
536,89723.89611771471
537,89654.41566712543
538,90142.60443878727
539,90044.29330437059
540,90067.59252996586
541,89989.44732351122
542,89904.44828104175
543,89834.99158609349
544,89768.9341424947
545,89689.88708825194
546,89748.58875583284
547,89877.05697665538
548,90176.81276068593
549,90084.3566030368
550,89996.07426004113
551,89922.70968785026
552,89846.333761967
553,89776.49685692771
554,89887.11923906957
555,89813.2748152532
556,89719.13662740412
557,90584.52229018327
558,90760.42748741251
559,90652.7329454402
560,90531.97662518543
561,90404.41946689141
562,90504.75068961563
563,90548.84187747356
564,90465.11109544225
565,90382.42520425761
566,90267.29227154717
567,90150.52113732914
568,90410.19140542448
569,90321.95149879945
570,90228.62689435258
571,90131.20439772517
572,90046.0783093122
573,89957.20732097948
574,89868.08726116754
575,89784.73788912279
576,89704.06323048614
577,89601.56819196574
578,89474.26455818702
579,89316.35726797514
580,89199.46350853745
581,89098.8108333004
582,89138.46922498132
583,89017.37066952811
584,89288.83400153714
585,89172.71886453716
586,89070.85802780993
587,88970.82444527192
588,88862.10798637614
589,88751.14255451005
590,88645.74820606636
591,88541.51887374849
592,88842.27223552564
593,88997.18416893446
594,88966.0382922372
595,88867.00050179075
596,89067.30777383874
597,89174.12193454604
598,89111.74515401489
599,89031.17146009412
600,88945.57385790237
601,88851.96953271615
602,88750.4923178395
603,89041.16176170127
604,89053.99980104018
605,88973.02544093478
606,89026.54127985239
607,89158.82205870484
608,89060.43653007026
