trade_num,equity
271,100365.63219218375
272,100158.86665265549
273,100535.92640415902
274,100369.02470378432
275,100191.7088737603
276,100009.93993983004
277,100291.67888895777
278,100176.33811711919
279,100054.72263296017
280,100347.54027937117
281,100142.0305420976
282,99873.9432251537
283,99574.72547674568
284,100197.80198744441
285,100771.11296120459
286,100480.10942838264
287,100172.51862320407
288,100529.57099396647
289,100790.428519582
290,100576.957211494
291,100324.93451440809
292,100051.5194900311
293,99764.87408890045
294,99527.99418798818
295,100030.2285708676
296,99845.08980211138
297,99627.97134591381
298,100063.00151262438
299,100412.11911342041
300,100185.33705746547
301,99989.65757001849
302,99801.62793174201
303,99664.23167693516
304,99539.90251895288
305,99420.77279244752
306,99277.15190384623
307,99224.57816712349
308,99069.0652025634
309,98934.89712294126
310,99012.747179156
311,99071.32878743915
312,98941.64433475697
313,98784.66877481007
314,98599.34379036454
315,98398.86750511228
316,98751.4885791355
317,98609.86784929105
318,98768.67260465542
319,98606.11246470807
320,98738.51763845909
321,98609.17290743251
322,98459.3626036545
323,98318.34980568252
324,98359.52843469095
325,98250.11965802118
326,98134.83014996785
327,98730.26052629773
328,98858.52943275274
329,100170.10467063071
330,99920.76020777263
331,99661.0365319904
332,99759.07249035018
333,99609.214215358
334,99468.53973495014
335,99415.86464586935
336,99292.9875528125
337,99165.1688814738
338,99245.549794866
339,99110.08684222362
340,98970.2244893683
341,98834.34962572322
342,98699.22320656208
343,98577.59879463703
344,98456.16680788119
345,98319.34100869519
346,98151.11371654167
347,98324.50254947798
348,98106.60652448186
349,98235.6257306413
350,98082.23447096045
351,97913.10542230352
352,97746.65277788643
353,97694.88954042317
354,97576.50439115528
355,97778.39966505891
356,97930.65126225102
357,97780.14312785919
358,97924.98656327462
359,98199.0741728195
360,98077.77711994934
361,98025.83853051791
362,97910.32086792323
363,98760.814582045
364,99074.15038238473
365,98945.69905356962
366,99136.9448585402
367,98998.42585375365
368,99099.508247773
369,99235.7032765907
370,99378.51283646475
371,99519.64634427223
372,99390.2341664872
373,99534.28057321582
374,99681.5471602442
375,99563.23623869452
376,99459.81860679353
377,99335.59552950381
378,99179.70598847148
379,99005.05043837425
380,98824.70195789625
381,98927.40507275645
382,98798.56030835376
383,98667.66510679411
384,98789.7030265176
385,98657.62180985865
386,98728.8549394132
387,98630.97607446302
388,98537.08403513394
389,98437.72070785466
390,98326.1777930037
391,98363.51833777144
392,98270.89001191426
393,98218.84915659238
394,98120.64478069839
395,98152.50868833282
396,98029.06713283245
397,97878.45965722637
398,97704.35635264046
399,97518.97605304816
400,97342.72488276885
401,97188.68031809316
402,97062.98736980438
403,96932.05641801421
404,96805.99752075515
405,96684.25431776248
406,96735.86841626774
407,96640.36540102705
408,96543.11399262768
409,96420.99337637036
410,96483.94989171524
411,96569.93693651492
412,96451.45747763396
413,96306.38641095832
414,96137.67325819447
415,95965.57297229214
416,95791.26312447498
417,95667.16870902847
418,95746.66410318624
419,95878.25338981827
420,95780.38252518747
421,96017.03337118003
422,95906.88100310351
423,95789.79506257725
424,95667.96486233805
425,95705.11082034226
426,95614.42421282592
427,96059.2359550625
428,96212.92435138229
429,96058.04182611605
430,95900.02688894974
431,95749.40682567435
432,95613.3877842995
433,95496.56113830637
434,95388.13940536458
435,95295.04043618974
436,95321.52455170074
437,95224.93202691508
438,95121.70790218753
439,95211.17376621273
440,95115.53766385713
441,95016.56715717322
442,95230.28833978136
443,95117.158412447
444,95369.00169439065
445,95516.1770194176
446,95465.59496456328
447,95415.03969621101
448,95306.55021724277
