trade_num,equity
748,724986.0620149943
749,718753.9767846359
750,712576.6377222294
751,705599.1982198987
752,704773.5980352316
753,703948.9638602575
754,703125.2945646779
755,697598.5817671473
756,692367.1619634603
757,687406.318258521
758,681150.161796195
759,674870.9470608534
760,668220.0365749456
761,667438.1726116837
762,666657.2234836911
763,661205.8370296278
764,660432.1801681519
765,654998.4387644004
766,649762.7747831674
767,682513.6638781799
768,676235.6268347017
769,675444.3840728027
770,755346.2119327786
771,748631.7328741102
772,742309.7521532548
773,741441.1980647523
774,733965.4153798653
775,733106.6247463077
776,782123.4502999046
777,774758.0171872148
778,767685.9451069513
779,760400.0832269065
780,753434.1058188085
781,752552.5354620566
782,746331.1811322446
783,802987.9165782235
784,802048.3648130216
785,795506.342261683
786,786616.7001129906
787,777127.7348006789
788,767750.4286899859
789,758277.5130563341
790,749800.3231854165
791,748923.0046073241
792,741920.7702458559
793,763221.2363537109
794,754911.8766291024
795,754028.5771776222
796,747297.5219318523
797,834251.6202192971
798,824960.6219272503
799,823995.3605670836
800,816274.3913881634
801,815319.2935224497
802,814365.3131877312
803,806239.4680093405
804,824280.3563661161
805,816837.497039732
806,809412.6962939147
807,808465.627089162
808,801917.5786195556
809,800979.2792242806
810,795081.7963850875
811,788668.8313337464
812,787746.0338951537
813,872833.6786182867
814,871812.4024489416
815,864813.6502036656
816,858350.944409988
817,857346.6140479327
818,909565.3872214839
819,903654.9231552769
820,897259.7892030505
821,890974.9296103467
822,886133.5447969148
823,880895.2116027214
824,879864.5028785527
825,874628.2531696341
826,869949.8245821915
827,865371.0449773822
828,884647.669792152
829,877150.5989853619
830,876124.2717186498
831,868649.4888797045
832,928924.3802474993
833,927837.4740522981
834,918125.0022404862
835,908627.5669112201
836,960577.5311406
837,1072956.0128705816
838,1062930.437649131
839,1052966.0983199158
840,1051734.054678973
841,1042582.1899952993
842,1033522.141536029
843,1024064.620748329
844,1022866.393848222
845,1048340.8542673282
846,1037767.0603450023
847,1103221.5254743723
848,1141043.33470812
849,1133716.1634256388
850,1126687.7601408146
851,1125369.4570231505
852,1119848.019319738
853,1114314.546384718
854,1113010.7207885531
855,1107199.4648322528
856,1105903.9643768454
857,1120443.9011791789
858,1114103.1738898363
859,1106638.0769324224
860,1099303.6294317013
861,1098017.3676534088
862,1091019.3164937922
863,1089742.7479383782
864,1083291.796235101
865,1077181.4112580435
866,1071094.3194947385
867,1109791.0780392184
868,1102274.4208083681
869,1094568.8912126904
870,1093288.1694077393
871,1086179.7064561748
872,1079002.0831445095
873,1077739.575588736
874,1072210.0712941089
875,1065028.9161790675
876,1057980.820740049
877,1056742.9095247572
878,1100146.4940047478
879,1098859.2460162258
880,1091561.2613726829
881,1085542.5640377405
882,1084272.4036639833
883,1077718.5621443437
884,1071471.8870673354
885,1070218.190365213
886,1068965.9605755126
887,1062620.1981204338
888,1056981.6871201515
889,1051430.342645767
890,1046346.9815332523
891,1045122.6827197627
892,1039284.7058263548
893,1033316.8317398444
894,1079480.6492828487
895,1072315.079117535
896,1071060.395822012
897,1062543.1346187436
898,1055125.4400987115
899,1047760.4044912024
900,1113994.3619339284
901,1107255.3666075587
902,1105959.8007431824
903,1099822.1312157642
904,1098535.2627542869
905,1091326.4255624714
906,1090049.4976680668
907,1084534.125935258
908,1083265.145504287
909,1081997.6498687644
910,1076249.9902209144
911,1070805.2861768212
912,1065675.059935989
913,1060168.3583606903
914,1055005.9809781266
915,1053771.55053246
916,1047175.9043990592
917,1041062.1853174559
918,1035398.4347698481
919,1029713.4132874372
920,1023089.0326263389
921,1015689.9199871259
922,1037196.8374812037
923,1104623.3116282935
924,1097537.3465443412
925,1096253.1514399927
926,1079172.862006596
927,1077910.1546276645
928,1068919.7239831067
929,1060499.7655981833
930,1049332.151088636
931,1135886.7329717055
932,1125311.7433618172
933,1123995.0502795808
934,1115518.8692121212
935,1114213.634474405
936,1112909.9269522005
937,1105993.1928522405
938,1099390.336493338
939,1098103.9732617468
940,1135469.0928212192
941,1134140.514932976
942,1125730.6353323436
943,1124413.452117339
944,1116807.187925236
945,1108805.6513223008
946,1100474.4982440746
947,1090467.0391889343
948,1080692.7769863165
949,1079428.2912010446
950,1070516.7935291147
951,1061090.1326623897
952,1052426.3862950627
953,1051194.974154763
954,1049965.0028523963
955,1048736.4707020822
956,1042080.3109569344
957,1040861.0044450582
958,1039643.1246066872
959,1031960.8639729574
960,1024257.9427874999
961,1017325.0878243592
962,1010467.0647438281
963,1003312.8069753677
964,1002138.861142085
965,995206.4555199818
966,988183.5133307938
967,979795.2057709201
968,978648.7771683065
969,971908.6786340269
970,1020408.3372187905
971,1058823.2878742141
972,1052928.448923189
973,1047348.0361265676
974,1075399.5152803755
975,1068759.1117585406
976,1061563.9818201163
977,1060321.8780569064
978,1053506.3144825373
979,1046670.3847893972
980,1040125.8346372759
981,1034024.5651314039
982,1028130.0778400282
983,1020775.2393429321
984,1061079.6463978211
985,1107800.4163060684
986,1106504.2126955993
987,1105209.5257335943
988,1097327.8850692743
989,1088008.7497792854
990,1080121.8897531042
991,1078858.0719456393
992,1070017.3774021817
993,1068765.3825776284
994,1115190.5174748714
995,1105843.0823882641
996,1128198.3211611528
997,1126878.250581932
998,1119678.0794528099
999,1112006.170879936
1000,1135526.4669808114
1001,1128119.5780986228
1002,1126799.599654267
1003,1125481.165676586
1004,1117334.7760176861
1005,1109219.9137480545
1006,1101205.5348353675
1007,1092245.7568276725
1008,1090967.753251685
1009,1080731.9712074562
1010,1071942.87190807
1011,1063078.8409972077
1012,1054026.1023743479
1013,1045387.3320317806
1014,1036814.1585720796
1015,1028413.2690207319
1016,1019872.6116503931
1017,1009873.3003170133
1018,1097081.820321609
1019,1212850.8932365126
1020,1202072.1953915828
1021,1191968.7277463693
1022,1182039.720588616
1023,1223168.87865521
1024,1212888.2245099791
1025,1203548.1581571798
1026,1194697.940808314
1027,1193300.0610445028
1028,1233470.700493319
1029,1232027.4539013756
1030,1230585.8960084214
1031,1219363.2905748968
1032,1208654.5174264316
1033,1198214.3145795409
1034,1188500.2943944014
1035,1187109.6663083653
1036,1178787.062007942
1037,1170993.357312303
1038,1162754.6578199945
1039,1161394.153921123
1040,1153965.237617743
1041,1152615.0179524142
1042,1151266.3781380942
1043,1203945.506665659
1044,1194770.6879153207
1045,1193372.72303233
1046,1191976.3938655765
1047,1183787.6429111236
1048,1213089.177024001
1049,1299697.9156096403
1050,1298177.1785653722
1051,1288829.7920041021
1052,1287321.7714210749
1053,1280613.1612485382
1054,1273329.122038471
1055,1264159.033944246
1056,1262679.8798656894
1057,1253393.0126642003
1058,1244436.7781105721
1059,1242980.7004443747
1060,1234341.3798821769
1061,1225219.322522811
1062,1223785.7306175414
1063,1222353.8161146056
1064,1220923.577051326
1065,1212234.7692251795
1066,1203054.763604855
1067,1201647.1057765826
1068,1192485.4334253906
1069,1191090.142449249
1070,1183614.3216311594
1071,1182229.4104734105
1072,1198578.3665749812
1073,1197175.946442874
1074,1195775.1672399554
1075,1188028.4516158793
1076,1180754.2724385702
1077,1179372.707737489
1078,1172308.0888040934
1079,1165270.5943458902
1080,1163907.1466261277
1081,1222719.8485964902
1082,1215986.7035894303
1083,1209279.2574159026
1084,1203002.1869368495
1085,1201594.590626939
1086,1194150.6741281857
1087,1186603.636578276
1088,1185215.2277139274
1089,1183828.443384609
1090,1176408.344975815
1091,1175031.865312422
1092,1162238.2750952395
1093,1151034.206317469
1094,1141022.69399992
1095,1131289.0223315847
1096,1149578.4638183254
1097,1140215.2857496485
1098,1138881.1544852562
1099,1129755.3908825116
1100,1121440.1515748259
1101,1120127.9885245147
1102,1113401.55618991
1103,1106219.7911019826
1104,1098879.454294792
1105,1091198.163323321
1106,1082931.8752807016
1107,1073425.9316260573
1108,1063365.7407914414
1109,1062121.5288447994
1110,1094588.5489561313
1111,1085408.5727974458
1112,1075998.6656132475
1113,1074739.6722650789
1114,1214884.5217558376
1115,1207507.4350613358
1116,1200477.938900806
1117,1193571.4410625047
1118,1192174.8793818215
1119,1185014.322550119
1120,1183627.7732938288
1121,1182242.8463966982
1122,1180859.5399604535
1123,1179477.852089043
1124,1173064.0474210954
1125,1171691.4808186665
1126,1170320.5202147183
1127,1163143.85416808
1128,1188772.8117061022
1129,1180524.9856195175
1130,1173368.0549612718
1131,1171995.1326488561
1132,1166095.8175196387
1133,1164731.404231312
1134,1157357.526723946
1135,1150500.4923450737
1136,1143663.0377437696
1137,1173274.0117271265
1138,1165237.5985870392
1139,1225709.9855930875
1140,1250324.2207936281
1141,1248861.2544096168
1142,1238864.336296429
1143,1230848.3600314786
1144,1229408.181760439
1145,1227969.6885982393
1146,1221797.049130677
1147,1215656.5839204108
1148,1267674.5235736372
1149,1266191.2561274713
1150,1264709.7242074804
1151,1290866.9853607868
1152,1283028.2527316029
1153,1275290.269523693
1154,1296490.0139078957
1155,1335113.2417119008
1156,1382345.5047571857
1157,1380728.0642798147
1158,1373150.0157887996
1159,1366006.6702007838
1160,1364408.3472973288
1161,1362811.8945429435
1162,1472884.2949897614
1163,1465301.6663162622
1164,1463587.1613545844
1165,1481710.6620278666
1166,1475027.8008842764
1167,1468013.6855534613
1168,1466296.0073404694
1169,1461475.6589392247
1170,1456760.1766964945
1171,1455055.6658723175
1172,1483633.5680251846
1173,1503992.3498351215
1174,1502232.5740801399
1175,1500474.8573853043
1176,1498719.1973413713
1177,1557670.9357596734
1178,1555848.352322138
1179,1544766.1775129403
1180,1533813.24313482
1181,1523102.7838696276
1182,1512211.80976601
1183,1503671.1035259406
1184,1494619.9827038695
1185,1492871.1732709212
1186,1481623.3178962097
1187,1470836.414409523
1188,1460933.566637062
1189,1459224.1726561093
1190,1448164.1402422402
1191,1446469.6873791576
1192,1438969.6568358904
1193,1475560.1929020886
1194,1465392.3239544788
1195,1485143.8033701428
1196,1474989.9247207646
1197,1465460.5046478943
1198,1456414.7836686138
1199,1473199.9974916591
1200,1492493.8476136862
1201,1572490.9756894407
1202,1563616.6923691654
1203,1586056.2623114153
1204,1614186.9387211022
1205,1669867.6834617013
1206,1658500.3522341659
1207,1647377.3166055528
1208,1636571.373596561
1209,1626044.994653689
1210,1617402.0633407645
1211,1606472.9924582462
1212,1604593.3072168478
1213,1590907.992378846
1214,1576829.176530549
1215,1609157.1391628
1216,1595387.9622476748
1217,1582595.3548693007
1218,1571135.5626686485
1219,1569297.2246802426
1220,1567461.0376752655
1221,1565626.9991369166
1222,1556132.122082991
1223,1547101.5865654184
1224,1538777.9368950047
1225,1530401.0358221473
1226,1579377.0006519016
1227,1577529.0196072988
1228,1575683.2008291718
1229,1573839.5417875182
1230,1571998.039955296
1231,1555155.3251188325
1232,1538724.93283168
1233,1536924.5175365622
1234,1523784.687171677
1235,1511153.4281238753
1236,1653941.7439649603
1237,1652006.5169795963
1238,1650073.554344533
1239,1637470.3210729754
1240,1635554.3667991108
1241,1623802.4158466454
1242,1621902.4539734344
1243,1610836.4638743526
1244,1601008.351446923
1245,1591315.352469931
1246,1581621.3602993728
1247,1572308.4583345165
1248,1561679.1005033504
1249,1551696.5343108687
1250,1540544.5988701275
1251,1597319.5856301517
1252,1583323.6516182527
1253,1570761.5453802191
1254,1568923.645018079
1255,1555786.9804692436
1256,1543109.3170040825
1257,1531950.831423871
1258,1519828.9644371131
1259,1558100.7380292818
1260,1700864.4995844269
1261,1682891.3425290314
1262,1667230.305988731
1263,1665279.53046067
1264,1758992.5644513485
1265,1792307.9938615933
1266,1876781.1543347994
1267,1861896.88552197
1268,1848365.5564354572
1269,1835916.2664263672
1270,1833768.1165809322
1271,1822054.3067789574
1272,1810530.2443692356
1273,1808411.7979369438
1274,1806295.830234461
1275,1804182.3383615005
1276,1791420.9036514317
1277,1789324.8164781432
1278,1776382.6576235269
1279,1762695.0469334105
1280,1749121.0133823988
1281,1737815.1627290808
1282,1764212.2134242365
1283,1795223.6902119552
1284,1785171.5664701187
1285,1783082.7914564018
1286,1772484.2048848933
1287,1762615.003263683
1288,1751969.2706871699
1289,1739527.1838074306
1290,1726149.2554969152
1291,1714744.6705818295
1292,1704109.6847262345
1293,1693328.5566880875
1294,1683051.9682641076
1295,1681082.680289704
1296,1670238.4102543856
1297,1706106.1557134376
1298,1691861.6810123564
1299,1689882.0850607185
1300,1757312.480741103
1301,1742486.108628157
1302,1740447.2785718124
1303,1725954.1073752812
1304,1710110.128915753
1305,1708109.1810096386
1306,1688992.3164646314
1307,1666450.1765786463
1308,1773350.9000676863
1309,1771275.9560565972
1310,1769203.4398744556
1311,1752308.0988945765
1312,1736055.093586679
1313,1721300.8784363363
1314,1752766.6571301308
1315,1750715.7981163226
1316,1942337.8713716986
1317,2020223.7890673026
1318,1997243.5258946423
1319,1980064.8571302653
1320,1963767.2713927315
1321,1948491.625324005
1322,1934096.8375449954
1323,1919960.640286234
1324,1906702.984889805
1325,1895143.1479338387
1326,1946152.752502874
1327,1932250.51283419
1328,1929989.645213813
1329,1982543.911090369
1330,1969048.2535544822
