trade_num,equity
1183,120827.1033593289
1184,121047.38251624415
1185,120995.95362211022
1186,121220.9563047405
1187,121344.38827003437
1188,121574.57124030005
1189,121419.51412125169
1190,121288.07048866153
1191,121267.19990510434
1192,121017.48002560371
1193,121437.30755067903
1194,121235.29919763585
1195,121449.11634831004
1196,121280.07057555136
1197,121373.63978458298
1198,121646.00275914691
1199,121438.56489135046
1200,121618.8786323514
1201,121597.95112514973
1202,121753.39232280743
1203,121655.59338099486
1204,121846.20910284558
1205,121713.48753212643
1206,121686.90143651197
1207,121554.30069166055
1208,121533.38429667546
1209,121512.47150086847
1210,121340.88124638713
1211,121320.00157544544
1212,121600.624150477
1213,121579.6997844061
1214,122013.95212768877
1215,122277.20219360782
1216,122582.15836192979
1217,122905.65519693682
1218,122767.72781719736
1219,122587.43931938254
1220,122566.34514758915
1221,122545.25460556473
1222,122524.16769268468
1223,122415.28586200757
1224,122520.827406654
1225,122374.58232906365
1226,122353.52478452951
1227,122332.47086346173
1228,122512.98044450264
1229,122324.49953579319
1230,122063.5916360591
1231,122042.58760509161
1232,121866.64760765477
1233,121705.34030960876
1234,121896.69448172404
1235,121720.07440714938
1236,121525.51572853037
1237,121309.95861769751
1238,121153.85806596147
1239,120980.63250499939
1240,121259.73142072458
1241,121440.29026321719
1242,121627.48586522014
1243,121448.00512799885
1244,121145.71404331744
1245,120971.55289860682
1246,121243.9774311567
1247,121223.11443489014
1248,121073.55664573735
1249,120906.30837118473
1250,121429.39463348602
1251,121093.65973006278
1252,121072.82259963882
1253,121335.68856698553
1254,121077.69976064179
1255,121056.86537652151
1256,121036.03457746738
1257,121015.2073628625
1258,120994.38373209005
1259,121283.18385971017
1260,121509.33130996874
1261,121631.23312879953
1262,121845.69922072199
1263,121708.29168811507
1264,121500.14822099904
1265,121283.37631788701
1266,121617.58948522981
1267,121596.66219985747
1268,121423.90356053734
1269,121234.1798579064
1270,121213.31854755232
1271,121359.61169839313
1272,121212.6161003681
1273,121191.75850058673
1274,121000.65144227998
1275,120771.85800326007
1276,120565.78703978445
1277,120390.21517684266
1278,120576.99983561016
1279,120556.25160917696
1280,120424.98636544055
1281,120266.2403771356
1282,120245.54562447949
1283,120095.8557617438
1284,119967.56473818024
1285,119946.92137998407
1286,119926.28157398333
1287,120188.63906202166
1288,120336.5552390042
1289,120110.62693938703
1290,120233.65034953615
1291,120212.9612047926
1292,120001.89767234452
1293,120254.04525681004
1294,120543.17266733394
1295,120360.77277070541
1296,120212.76372989382
1297,120046.62058116826
1298,120178.74885658533
1299,120158.06915898848
1300,120137.39301984016
1301,120348.91818039535
1302,120180.6694000786
1303,120447.83495885735
1304,120676.478415181
1305,121020.95839531418
1306,120872.72682770078
1307,120851.92771419456
1308,120831.13217968532
1309,120595.84065978302
1310,120439.32608940761
1311,120285.38030727334
1312,120647.13779627973
1313,120845.44054803779
1314,121112.13197368455
1315,121091.29166465858
1316,120907.71762585944
1317,120709.24830871512
1318,120826.68253295653
1319,120983.34653282724
1320,120962.52838449106
1321,120837.17095986607
1322,120681.65070192853
1323,120489.81673714724
1324,120238.63322796636
1325,120117.0258035746
1326,120398.45530695355
1327,120198.66212768812
1328,120632.44114219403
1329,120329.22876391688
1330,120796.55895166945
1331,121039.49943104977
1332,120902.80847312408
1333,121051.01013735837
1334,120897.3936117024
1335,121205.66875961589
1336,120972.7746074382
1337,121266.20462150517
1338,121046.13472206847
1339,121025.3057694863
1340,121209.00404628138
1341,121188.14706804238
1342,120972.66405909973
1343,121137.26805129468
1344,121116.42341699084
1345,121397.5871253466
1346,121038.98704807223
1347,121436.1418752934
1348,121282.18353701552
1349,121506.35305111847
1350,121789.76931500071
1351,121604.35509897005
1352,121891.95295729164
1353,121647.51206710117
1354,121626.57963281566
1355,121995.32826587821
1356,121974.33598129572
1357,121776.208331715
1358,122091.46192761572
1359,122070.45310088186
1360,122049.44788923126
1361,122028.44629204187
