trade_num,equity
315,161468.20169327914
316,162487.37775155334
317,163161.87448613756
318,162444.98857020788
319,162402.92179441248
320,161579.64527246825
321,163258.53437493398
322,162343.48929443356
323,162301.44880290408
324,161563.48753047895
325,160757.4519448075
326,161703.42854441205
327,163364.39644574825
328,165391.6843277397
329,166686.83580168136
330,165796.96728962968
331,167335.2828682357
332,167291.94970117998
333,168943.84437165956
334,167493.955202261
335,167859.24795765572
336,169055.31176682163
337,168001.7223213218
338,169031.891237584
339,170629.40424794695
340,169480.8378704137
341,168212.35967130915
342,168168.79937632813
343,169861.11263835867
344,171174.6162569388
345,171130.2888555993
346,170036.03543575451
347,169992.00288145553
348,172159.305023177
349,173208.0807122443
350,173163.2267246796
351,173118.38435250949
352,171315.6018143889
353,171271.23790341074
354,172629.58024887275
355,173668.72670350768
356,174773.2063364533
357,174727.94704374927
358,176022.70406706876
359,178372.62066904924
360,178326.42927153205
361,181135.3979797776
362,181088.4911330814
363,181041.59643338848
364,179853.6243352344
365,178834.81441821405
366,179762.55027810452
367,179715.99894423134
368,179669.45966529773
369,178789.92945744676
370,177815.10008290777
371,177769.05306099553
372,176746.9453098645
373,176701.17489745404
374,175624.56611007234
375,174523.17391916236
376,173412.9809048726
377,173368.07385632684
378,172000.18267241563
379,171935.07684710022
380,171195.762309711
381,170470.14584921414
382,169693.63911581825
383,171306.69056848722
384,170318.66368098053
385,171186.8009701575
386,171142.47041346302
387,170222.3583013831
388,169389.49429378117
389,169345.62916786212
390,168508.32198481273
391,169230.38246057814
392,168377.06013735893
393,169114.48305418843
394,168152.45042773653
395,168108.90564686118
396,166894.24984862804
397,166851.0308915416
398,166807.823126442
399,166764.626550431
400,165919.34991083
401,165876.3834139608
402,165833.42804370134
403,164459.2292172479
404,165378.09641871147
405,165335.27008491842
406,166026.92119678107
407,166862.818253656
408,166053.60923983488
409,165209.7663045951
410,164480.06232166302
411,166330.3669444873
412,166287.29401059254
413,166244.23223087046
414,165185.4828682046
415,165926.49778803586
416,165175.7670476306
417,166110.83349582565
418,167146.81708461716
419,168098.41234254214
420,168828.3874277859
421,170412.77755336626
422,170368.6474378785
423,169032.75664988565
424,167991.60685826157
425,169215.43098780536
426,169171.61093734312
427,168227.68495805247
428,167336.09051166062
429,167292.75713545745
430,168035.3891141368
431,168928.16989205393
432,168884.42423076316
433,167781.70761962346
434,166516.76556112204
435,165466.68094912492
436,164550.87984480712
437,163570.8741116419
438,166018.64307042208
439,164660.50779723562
440,163080.95579201152
441,164975.40214630877
442,163458.3532578496
443,162166.48863192694
444,164492.89303468357
445,164450.2959332763
446,163380.17229322638
447,164920.12768673518
448,164877.41994858574
449,163594.39231792052
450,162066.44075302585
451,162015.90191150198
452,162881.21100943603
453,161650.533768469
454,160410.5480043469
455,160369.0080675504
456,159373.68270362212
457,158324.2446037783
458,159394.67565159034
459,160795.12419447652
460,159803.70721708497
461,161036.89755588587
462,160073.0916839817
463,161397.66287109646
464,161355.86731090306
465,160028.32827507594
466,158389.04259783737
467,156853.39501558585
468,155779.86455964926
469,158650.76889031817
470,158609.68466615453
471,158568.61108116704
472,160149.51832709135
473,160108.0459865747
474,161188.59379248295
475,162179.96392814902
476,162137.9657831701
477,160906.14636046084
478,159388.31800223104
479,159347.04278225152
480,159305.77825090845
481,160164.25795109838
482,159172.89253382236
483,158194.76370131617
484,157192.9094236429
485,156046.8031289821
486,158309.32602336004
487,158268.33021928655
488,161271.70666564963
489,161229.9437230919
490,162649.3294676816
491,161645.21821477334
492,164719.1487060018
493,166707.20687222847
494,166664.03635181603
495,165498.4688022953
496,164289.50459047692
497,164246.96015856817
498,164204.42674397113
499,164161.90434383278
500,165281.51656126836
501,166139.4915755566
502,165119.07404015897
503,163957.29965350355
504,165807.88290085382
505,164691.07751465985
506,164648.42909137334
507,163541.43871821175
508,164811.246798289
509,166285.46326962864
510,166242.40196399548
511,166199.35180952374
512,164663.6788096291
513,166365.39127108303
514,164981.1501376782
515,165834.7350313789
516,166868.94761359677
517,166825.73520878048
518,165704.40718029786
519,164748.19784687235
520,164705.53463169705
521,164662.88246459363
522,163524.86347996394
523,164705.84696133676
524,166751.21303707437
525,166708.03112081962
526,168178.05325025384
527,166998.00800036956
528,168462.40206481455
529,170083.19510347114
530,171222.86817111078
531,170160.29325120314
532,170116.2285190838
533,168886.72379516985
534,170527.94182575704
535,176052.24115889575
536,173903.25131086327
537,175031.8507108126
538,174986.5244395271
539,173898.86974220403
540,175991.86610106105
541,174935.38070475787
542,176059.61695935225
543,176014.02453758265
544,174972.811026442
545,174927.50004408098
546,174882.20079545796
547,173772.68600934173
548,174627.87244044794
549,174582.65078342892
550,174537.4408370162
551,173845.07606050174
552,174441.80943659678
553,173569.99571318916
554,172450.82202730654
555,174257.67450645423
556,172868.3982711948
557,171157.4358211263
558,171113.11286883472
559,171068.80139442076
560,171024.50139491208
561,169876.69075283367
