trade_num,equity
483,103858.43981518428
484,103849.58249210063
485,105074.92201663031
486,104690.90014235792
487,104681.97182485065
488,104464.57970083169
489,104455.67068453167
490,104446.76242801617
491,104898.90909309319
492,104889.96303603116
493,104881.01774191258
494,104872.07321067242
495,104680.60711920248
496,104671.67967951152
497,104421.40926528811
498,104412.50393067728
499,104403.599355537
500,104394.69553980249
501,104385.792483409
502,104191.47989612957
503,104352.73136570794
504,104343.83188813046
505,104334.93316952401
506,104729.15564898666
507,105310.59995251392
508,105301.61878536397
509,105130.86848685663
510,104966.45583898736
511,104957.50402135977
512,104948.55296716692
513,104939.6026763437
514,104745.93967354084
515,104737.00666211644
516,104909.78608212987
517,104698.61582992165
518,104855.10926116174
519,104846.16693946549
520,104999.70709890635
521,104990.75244552316
522,104796.9907868951
523,104610.65374936599
524,104797.25589512095
525,105008.52796816072
526,104753.42428855313
527,104744.49063882092
528,104735.55775097404
529,104790.07362096666
530,104601.5265136718
531,104592.60581818451
532,104356.0021334926
533,104933.32506625868
534,104924.37607411122
535,105376.03390222616
536,105367.04715469551
537,105221.57282281888
538,105212.59924813858
539,105203.62643874851
540,105194.65439458341
541,105185.68311557802
542,105176.7126016671
543,105167.74285278538
544,105158.77386886762
545,104981.07850137017
546,104972.12543668316
547,105390.69926131782
548,105158.93271652625
549,105149.96448396027
550,105140.99701622894
551,105132.03031326704
552,105123.06437500933
553,105114.0992013906
554,105105.13479234566
555,105096.17114780928
556,105216.91245068381
